simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
2740.0,50,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2740.0,50,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2745.0,36,dwell,EG-A,1A-NORTH,0.0566,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2745.0,40,inbound,2B,2B,1.0013,0.00,6,—,DELAY_START,"jIdx=6"
2755.0,29,outbound,EG-A,2B,0.8819,0.00,7,—,DELAY_START,"jIdx=7"
2755.0,38,dwell,EG-D,2A,0.0942,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2760.0,51,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2760.0,51,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2765.0,39,outbound,EG-A,2B,0.0753,0.00,0,—,OUTBOUND_START,""
2765.0,39,outbound,EG-A,2B,0.0753,0.00,0,—,DELAY_START,"jIdx=0"
2765.0,24,outbound,EG-A,1A-NORTH,1.0000,0.00,8,—,EXIT,"totalTrip=550.0s egressRoute=EG-A"
2770.0,42,inbound,2A,2A,1.0006,0.00,5,—,DELAY_START,"jIdx=5"
2775.0,27,outbound,EG-B,1A,1.0000,0.00,7,—,EXIT,"totalTrip=525.0s egressRoute=EG-B"
2780.0,29,outbound,EG-A,2B,1.0000,0.00,8,—,EXIT,"totalTrip=445.0s egressRoute=EG-A"
2785.0,52,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
2785.0,40,dwell,EG-D,2B,0.0689,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2785.0,43,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
2785.0,52,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2790.0,36,outbound,EG-A,1A-NORTH,0.0566,0.00,0,—,OUTBOUND_START,""
2790.0,36,outbound,EG-A,1A-NORTH,0.0566,0.00,0,—,DELAY_START,"jIdx=0"
2790.0,51,inbound,2B-RR3,2B,0.1360,1.15,0,—,RAT_RUN_DIVERGE,"switched to 2B-RR3"
2795.0,41,inbound,1A,1A,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
2800.0,53,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2800.0,38,outbound,EG-D,2A,0.0942,0.00,0,—,OUTBOUND_START,""
2800.0,38,outbound,EG-D,2A,0.0942,0.00,0,—,DELAY_START,"jIdx=0"
2800.0,53,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2805.0,28,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=525.0s egressRoute=EG-D"
2810.0,54,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2810.0,43,dwell,EG-E,2B,0.0443,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2810.0,54,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2815.0,45,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
2820.0,42,dwell,EG-E,2A,0.1007,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2825.0,55,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2825.0,41,dwell,EG-B,1A,0.0593,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2825.0,55,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2830.0,56,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2830.0,40,outbound,EG-D,2B,0.0689,0.00,0,—,OUTBOUND_START,""
2830.0,40,outbound,EG-D,2B,0.0689,0.00,0,—,DELAY_START,"jIdx=0"
2830.0,56,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2840.0,45,dwell,EG-A,2B,0.0565,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2845.0,46,inbound,2A,2A,1.0011,0.00,5,—,DELAY_START,"jIdx=5"
2855.0,43,outbound,EG-E,2B,0.0443,0.00,0,—,OUTBOUND_START,""
2855.0,43,outbound,EG-E,2B,0.0443,0.00,0,—,DELAY_START,"jIdx=0"
2855.0,47,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
2865.0,57,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2865.0,42,outbound,EG-E,2A,0.1007,0.00,0,—,OUTBOUND_START,""
2865.0,42,outbound,EG-E,2A,0.1007,0.00,0,—,DELAY_START,"jIdx=0"
2865.0,46,dwell,EG-D,2A,0.0240,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2865.0,57,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2870.0,58,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2870.0,41,outbound,EG-B,1A,0.0593,0.00,0,—,OUTBOUND_START,""
2870.0,41,outbound,EG-B,1A,0.0593,0.00,0,—,DELAY_START,"jIdx=0"
2870.0,58,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2885.0,45,outbound,EG-A,2B,0.0565,0.00,0,—,OUTBOUND_START,""
2885.0,45,outbound,EG-A,2B,0.0565,0.00,0,—,DELAY_START,"jIdx=0"
2885.0,30,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=545.0s egressRoute=EG-D"
2890.0,47,dwell,EG-A,2B,0.0921,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2890.0,49,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
2890.0,34,outbound,EG-A,2A,1.0000,0.00,8,—,EXIT,"totalTrip=460.0s egressRoute=EG-A"
2900.0,59,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2900.0,59,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2910.0,46,outbound,EG-D,2A,0.0240,0.00,0,—,OUTBOUND_START,""
2910.0,46,outbound,EG-D,2A,0.0240,0.00,0,—,DELAY_START,"jIdx=0"
2910.0,31,outbound,EG-E,3A,1.0000,0.00,8,—,EXIT,"totalTrip=540.0s egressRoute=EG-E"
2915.0,44,inbound,1A-NORTH,1A-NORTH,1.0000,0.00,5,—,DELAY_START,"jIdx=5"
2915.0,32,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=530.0s egressRoute=EG-D"
2925.0,50,inbound,2A,2A,1.0006,0.00,5,—,DELAY_START,"jIdx=5"
2925.0,35,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=490.0s egressRoute=EG-C"
2930.0,60,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
2930.0,61,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2930.0,48,inbound,1A,1A,0.9962,0.22,6,—,DELAY_START,"jIdx=6"
2930.0,49,dwell,EG-E,2B,0.0887,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2930.0,60,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2930.0,61,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2935.0,62,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2935.0,63,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2935.0,47,outbound,EG-A,2B,0.0921,0.00,0,—,OUTBOUND_START,""
2935.0,47,outbound,EG-A,2B,0.0921,0.00,0,—,DELAY_START,"jIdx=0"
2935.0,62,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2935.0,63,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2940.0,51,inbound,2B-RR3,2B,0.9949,0.00,6,—,DELAY_START,"jIdx=6"
2955.0,44,dwell,EG-D,1A-NORTH,0.0711,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2955.0,39,outbound,EG-A,2B,1.0000,0.00,8,—,EXIT,"totalTrip=430.0s egressRoute=EG-A"
2960.0,64,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2960.0,48,dwell,EG-E,1A,0.0447,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2960.0,50,dwell,EG-A,2A,0.0938,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2960.0,64,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2960.0,37,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=480.0s egressRoute=EG-C"
2965.0,53,inbound,2B,2B,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
2970.0,65,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2970.0,65,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2975.0,49,outbound,EG-E,2B,0.0887,0.00,0,—,OUTBOUND_START,""
2975.0,49,outbound,EG-E,2B,0.0887,0.00,0,—,DELAY_START,"jIdx=0"
2975.0,51,dwell,EG-E,2B,0.0594,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2985.0,36,outbound,EG-A,1A-NORTH,1.0000,0.00,8,3000.0,DELAY_START,"jIdx=8"
2985.0,54,inbound,2A,2A,1.0000,0.00,5,—,DELAY_START,"jIdx=5"
2990.0,66,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2990.0,66,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2995.0,67,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2995.0,56,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
2995.0,67,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3000.0,44,outbound,EG-D,1A-NORTH,0.0711,0.00,0,—,OUTBOUND_START,""
3000.0,44,outbound,EG-D,1A-NORTH,0.0711,0.00,0,—,DELAY_START,"jIdx=0"
3000.0,36,outbound,EG-A,1A-NORTH,1.0000,0.00,8,3000.0,EXIT,"totalTrip=560.0s egressRoute=EG-A"
3005.0,48,outbound,EG-E,1A,0.0447,0.00,0,—,OUTBOUND_START,""
3005.0,48,outbound,EG-E,1A,0.0447,0.00,0,—,DELAY_START,"jIdx=0"
3005.0,50,outbound,EG-A,2A,0.0938,0.00,0,—,OUTBOUND_START,""
3005.0,50,outbound,EG-A,2A,0.0938,0.00,0,—,DELAY_START,"jIdx=0"
3005.0,33,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=580.0s egressRoute=EG-D"
3010.0,54,dwell,EG-A,2A,0.0511,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
3020.0,51,outbound,EG-E,2B,0.0594,0.00,0,—,OUTBOUND_START,""
3020.0,51,outbound,EG-E,2B,0.0594,0.00,0,—,DELAY_START,"jIdx=0"
3020.0,53,dwell,EG-D,2B,0.0954,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
3020.0,56,dwell,EG-E,2B,0.0435,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3025.0,68,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3025.0,68,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3030.0,57,inbound,2B,2B,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
3040.0,69,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3040.0,55,inbound,1A,1A,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
3040.0,69,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3050.0,70,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3050.0,71,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3050.0,70,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3050.0,71,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3055.0,54,outbound,EG-A,2A,0.0511,0.00,0,—,OUTBOUND_START,""
3055.0,54,outbound,EG-A,2A,0.0511,0.00,0,—,DELAY_START,"jIdx=0"
3055.0,58,inbound,2A,2A,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
3060.0,72,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3060.0,57,dwell,EG-D,2B,0.0486,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3060.0,59,inbound,2B,2B,0.9256,0.40,5,—,DELAY_START,"jIdx=5"
3060.0,72,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3065.0,53,outbound,EG-D,2B,0.0954,0.00,0,—,OUTBOUND_START,""
3065.0,53,outbound,EG-D,2B,0.0954,0.00,0,—,DELAY_START,"jIdx=0"
3065.0,56,outbound,EG-E,2B,0.0435,0.00,0,—,OUTBOUND_START,""
3065.0,56,outbound,EG-E,2B,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
3065.0,38,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=550.0s egressRoute=EG-D"
3075.0,58,dwell,EG-A,2A,0.0372,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
3075.0,45,outbound,EG-A,2B,1.0000,0.00,8,—,EXIT,"totalTrip=425.0s egressRoute=EG-A"
3080.0,73,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3080.0,59,inbound,2B,2B,1.0010,0.00,6,—,DELAY_START,"jIdx=6"
3080.0,73,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3085.0,52,inbound,1A-NORTH,1A-NORTH,0.9970,0.41,5,—,DELAY_START,"jIdx=5"
3085.0,61,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
3100.0,74,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3100.0,55,dwell,EG-C,1A,0.1116,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3100.0,74,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3100.0,42,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=505.0s egressRoute=EG-E"
3105.0,57,outbound,EG-D,2B,0.0486,0.00,0,—,OUTBOUND_START,""
3105.0,57,outbound,EG-D,2B,0.0486,0.00,0,—,DELAY_START,"jIdx=0"
3105.0,61,inbound,2B,2B,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
3105.0,40,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=535.0s egressRoute=EG-D"
3105.0,41,outbound,EG-B,1A,1.0000,0.00,7,—,EXIT,"totalTrip=530.0s egressRoute=EG-B"
3110.0,75,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3110.0,43,outbound,EG-E,2B,1.0000,0.00,8,3105.7,DELAY_START,"jIdx=8"
3110.0,59,dwell,EG-B,2B,0.0549,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3110.0,75,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3110.0,43,outbound,EG-E,2B,1.0000,0.00,8,3105.7,EXIT,"totalTrip=500.0s egressRoute=EG-E"
3115.0,63,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3120.0,47,outbound,EG-A,2B,1.0000,0.00,8,3120.0,DELAY_START,"jIdx=8"
3120.0,58,outbound,EG-A,2A,0.0372,0.00,0,—,OUTBOUND_START,""
3120.0,58,outbound,EG-A,2A,0.0372,0.00,0,—,DELAY_START,"jIdx=0"
3120.0,47,outbound,EG-A,2B,1.0000,0.00,8,3120.0,EXIT,"totalTrip=430.0s egressRoute=EG-A"
3130.0,52,dwell,EG-A,1A-NORTH,0.1106,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3130.0,64,inbound,2B,2B,1.0009,0.00,6,—,DELAY_START,"jIdx=6"
3135.0,76,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3135.0,53,outbound,EG-D,2B,0.2802,0.38,2,—,DELAY_START,"jIdx=2"
3135.0,68,inbound,2B,2B,0.6462,0.00,4,—,DELAY_START,"jIdx=4"
3135.0,76,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3140.0,77,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3140.0,77,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3145.0,55,outbound,EG-C,1A,0.1116,0.00,0,—,OUTBOUND_START,""
3145.0,55,outbound,EG-C,1A,0.1116,0.00,0,—,DELAY_START,"jIdx=0"
3145.0,63,dwell,EG-D,2A,0.0475,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3150.0,62,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3155.0,78,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3155.0,59,outbound,EG-B,2B,0.0549,0.00,0,—,OUTBOUND_START,""
3155.0,59,outbound,EG-B,2B,0.0549,0.00,0,—,DELAY_START,"jIdx=0"
3155.0,78,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3160.0,64,dwell,EG-D,2B,0.0428,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3165.0,79,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3165.0,61,dwell,EG-D,2B,0.1019,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3165.0,67,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3165.0,79,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3175.0,80,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3175.0,52,outbound,EG-A,1A-NORTH,0.1106,0.00,0,—,OUTBOUND_START,""
3175.0,52,outbound,EG-A,1A-NORTH,0.1106,0.00,0,—,DELAY_START,"jIdx=0"
3175.0,66,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3175.0,80,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3180.0,62,dwell,EG-E,1A,0.0587,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3190.0,81,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3190.0,63,outbound,EG-D,2A,0.0475,0.00,0,—,OUTBOUND_START,""
3190.0,63,outbound,EG-D,2A,0.0475,0.00,0,—,DELAY_START,"jIdx=0"
3190.0,81,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3195.0,50,outbound,EG-A,2A,1.0000,0.00,8,—,EXIT,"totalTrip=455.0s egressRoute=EG-A"
3200.0,68,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
3200.0,49,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=475.0s egressRoute=EG-E"
3205.0,82,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3205.0,64,outbound,EG-D,2B,0.0428,0.00,0,—,OUTBOUND_START,""
3205.0,64,outbound,EG-D,2B,0.0428,0.00,0,—,DELAY_START,"jIdx=0"
3205.0,67,dwell,EG-C,2B,0.0748,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3205.0,82,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3205.0,46,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=535.0s egressRoute=EG-D"
3210.0,61,outbound,EG-D,2B,0.1019,0.00,0,—,OUTBOUND_START,""
3210.0,61,outbound,EG-D,2B,0.1019,0.00,0,—,DELAY_START,"jIdx=0"
3210.0,65,inbound,3A,3A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3215.0,60,inbound,1A-NORTH,1A-NORTH,0.9967,0.45,5,—,DELAY_START,"jIdx=5"
3215.0,66,dwell,EG-B,2A,0.0866,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3220.0,83,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3220.0,68,dwell,EG-B,2B,0.0298,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3220.0,83,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3225.0,84,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3225.0,58,outbound,EG-A,2A,0.4348,0.46,2,—,DELAY_START,"jIdx=2"
3225.0,62,outbound,EG-E,1A,0.0587,0.00,0,—,OUTBOUND_START,""
3225.0,62,outbound,EG-E,1A,0.0587,0.00,0,—,DELAY_START,"jIdx=0"
3225.0,84,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3230.0,65,dwell,EG-B,3A,0.0296,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3230.0,71,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
3235.0,70,inbound,2A,2A,0.9949,0.33,5,—,DELAY_START,"jIdx=5"
3235.0,73,inbound,2B,2B,0.9248,0.44,5,—,DELAY_START,"jIdx=5"
3245.0,85,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3245.0,60,dwell,EG-A,1A-NORTH,0.0566,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3245.0,85,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3245.0,48,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=540.0s egressRoute=EG-E"
3250.0,67,outbound,EG-C,2B,0.0748,0.00,0,—,OUTBOUND_START,""
3250.0,67,outbound,EG-C,2B,0.0748,0.00,0,—,DELAY_START,"jIdx=0"
3250.0,54,outbound,EG-A,2A,1.0000,0.00,8,—,EXIT,"totalTrip=440.0s egressRoute=EG-A"
3255.0,86,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3255.0,73,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
3255.0,86,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3260.0,66,outbound,EG-B,2A,0.0866,0.00,0,—,OUTBOUND_START,""
3260.0,66,outbound,EG-B,2A,0.0866,0.00,0,—,DELAY_START,"jIdx=0"
3260.0,71,dwell,EG-E,2B,0.0585,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3265.0,68,outbound,EG-B,2B,0.0298,0.00,0,—,OUTBOUND_START,""
3265.0,68,outbound,EG-B,2B,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
3265.0,69,inbound,1A,1A,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3265.0,51,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=505.0s egressRoute=EG-E"
3270.0,87,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3270.0,87,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3275.0,65,outbound,EG-B,3A,0.0296,0.00,0,—,OUTBOUND_START,""
3275.0,65,outbound,EG-B,3A,0.0296,0.00,0,—,DELAY_START,"jIdx=0"
3275.0,70,dwell,EG-A,2A,0.0931,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3275.0,44,outbound,EG-D,1A-NORTH,1.0000,0.00,9,—,EXIT,"totalTrip=650.0s egressRoute=EG-D"
3280.0,75,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
3290.0,88,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3290.0,60,outbound,EG-A,1A-NORTH,0.0566,0.00,0,—,OUTBOUND_START,""
3290.0,60,outbound,EG-A,1A-NORTH,0.0566,0.00,0,—,DELAY_START,"jIdx=0"
3290.0,74,inbound,2A,2A,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
3290.0,88,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3295.0,89,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3295.0,89,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3300.0,90,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3300.0,90,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3305.0,69,dwell,EG-A,1A,0.0759,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3305.0,71,outbound,EG-E,2B,0.0585,0.00,0,—,OUTBOUND_START,""
3305.0,71,outbound,EG-E,2B,0.0585,0.00,0,—,DELAY_START,"jIdx=0"
3305.0,73,dwell,EG-A,2B,0.1027,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3305.0,75,dwell,EG-D,2B,0.0357,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3305.0,56,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=475.0s egressRoute=EG-E"
3310.0,91,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3310.0,91,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3315.0,77,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
3320.0,92,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3320.0,70,outbound,EG-A,2A,0.0931,0.00,0,—,OUTBOUND_START,""
3320.0,70,outbound,EG-A,2A,0.0931,0.00,0,—,DELAY_START,"jIdx=0"
3320.0,79,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
3320.0,92,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3325.0,83,inbound,2B,2B,0.5968,0.00,3,—,DELAY_START,"jIdx=3"
3330.0,74,dwell,EG-B,2A,0.0781,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3335.0,58,outbound,EG-A,2A,1.0000,0.00,8,3360.0,DELAY_START,"jIdx=8"
3340.0,79,inbound,2B,2B,1.0012,0.00,6,—,DELAY_START,"jIdx=6"
3340.0,53,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=540.0s egressRoute=EG-D"
3345.0,93,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3345.0,78,inbound,2A,2A,0.9951,0.41,5,—,DELAY_START,"jIdx=5"
3345.0,93,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3350.0,94,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3350.0,69,outbound,EG-A,1A,0.0759,0.00,0,—,OUTBOUND_START,""
3350.0,69,outbound,EG-A,1A,0.0759,0.00,0,—,DELAY_START,"jIdx=0"
3350.0,73,outbound,EG-A,2B,0.1027,0.00,0,—,OUTBOUND_START,""
3350.0,73,outbound,EG-A,2B,0.1027,0.00,0,—,DELAY_START,"jIdx=0"
3350.0,75,outbound,EG-D,2B,0.0357,0.00,0,—,OUTBOUND_START,""
3350.0,75,outbound,EG-D,2B,0.0357,0.00,0,—,DELAY_START,"jIdx=0"
