simTime,road,direction,total_cumulative,active,slowing,stopped
8080.0,"Firgrove Way Service Road",outbound,103,0,0,0
8080.0,"Clement Road",inbound,1,0,0,0
8080.0,"Clement Road",outbound,24,0,0,0
8080.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8080.0,"Dreyersdal Farm Road",outbound,72,0,0,0
8080.0,"Tokai High School Internal Road",inbound,428,0,0,1
8080.0,"Tokai High School Internal Road",outbound,428,0,0,0
8080.0,"Homestead Avenue",inbound,107,0,0,0
8080.0,"Homestead Avenue",outbound,115,0,0,0
8155.0,"Childrens Way",inbound,203,0,0,0
8155.0,"Childrens Way",outbound,49,1,0,0
8155.0,"Tussendal Avenue",outbound,73,0,0,0
8155.0,"Starke Road",inbound,34,0,0,0
8155.0,"Starke Road",outbound,267,0,0,0
8155.0,"Christopher Road",inbound,412,0,0,0
8155.0,"Christopher Road",outbound,198,0,0,0
8155.0,"Ruskin Road",inbound,8,0,0,0
8155.0,"Ruskin Road",outbound,384,0,0,0
8155.0,"Alban Road",outbound,44,0,0,0
8155.0,"Vineyard Road",inbound,427,0,0,0
8155.0,"Vineyard Road",outbound,310,0,0,0
8155.0,"Aristea Road",outbound,428,0,0,0
8155.0,"Dante Road",inbound,8,0,0,0
8155.0,"Dante Road",outbound,384,1,0,0
8155.0,"Airlie Road",inbound,15,0,0,0
8155.0,"Airlie Road",outbound,185,0,0,0
8155.0,"Leyden Road",inbound,420,0,0,0
8155.0,"Leyden Road",outbound,24,0,0,0
8155.0,"Dreyersdal Road",inbound,408,2,0,0
8155.0,"Dreyersdal Road",outbound,135,0,0,0
8155.0,"Firgrove Way Service Road",inbound,12,0,0,0
8155.0,"Firgrove Way Service Road",outbound,103,0,0,0
8155.0,"Clement Road",inbound,1,0,0,0
8155.0,"Clement Road",outbound,24,0,0,0
8155.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8155.0,"Dreyersdal Farm Road",outbound,73,1,0,0
8155.0,"Tokai High School Internal Road",inbound,428,0,0,0
8155.0,"Tokai High School Internal Road",outbound,428,0,0,0
8155.0,"Homestead Avenue",inbound,108,0,0,0
8155.0,"Homestead Avenue",outbound,115,0,0,0
8230.0,"Childrens Way",inbound,203,0,0,0
8230.0,"Childrens Way",outbound,49,0,0,0
8230.0,"Tussendal Avenue",outbound,74,1,0,0
8230.0,"Starke Road",inbound,34,0,0,0
8230.0,"Starke Road",outbound,267,0,0,0
8230.0,"Christopher Road",inbound,414,0,0,0
8230.0,"Christopher Road",outbound,198,0,0,0
8230.0,"Ruskin Road",inbound,8,0,0,0
8230.0,"Ruskin Road",outbound,384,0,0,0
8230.0,"Alban Road",outbound,44,0,0,0
8230.0,"Vineyard Road",inbound,429,2,0,0
8230.0,"Vineyard Road",outbound,310,0,0,0
8230.0,"Aristea Road",outbound,428,0,0,0
8230.0,"Dante Road",inbound,8,0,0,0
8230.0,"Dante Road",outbound,384,0,0,0
8230.0,"Airlie Road",inbound,15,0,0,0
8230.0,"Airlie Road",outbound,186,0,0,0
8230.0,"Leyden Road",inbound,420,0,0,0
8230.0,"Leyden Road",outbound,24,0,0,0
8230.0,"Dreyersdal Road",inbound,408,0,0,0
8230.0,"Dreyersdal Road",outbound,136,0,0,0
8230.0,"Firgrove Way Service Road",inbound,12,0,0,0
8230.0,"Firgrove Way Service Road",outbound,103,0,0,0
8230.0,"Clement Road",inbound,1,0,0,0
8230.0,"Clement Road",outbound,24,0,0,0
8230.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8230.0,"Dreyersdal Farm Road",outbound,73,0,0,0
8230.0,"Tokai High School Internal Road",inbound,428,0,0,0
8230.0,"Tokai High School Internal Road",outbound,428,0,0,0
8230.0,"Homestead Avenue",inbound,108,0,0,0
8230.0,"Homestead Avenue",outbound,115,0,0,0
8305.0,"Childrens Way",inbound,203,0,0,0
8305.0,"Childrens Way",outbound,49,0,0,0
8305.0,"Tussendal Avenue",outbound,74,0,0,0
8305.0,"Starke Road",inbound,34,0,0,0
8305.0,"Starke Road",outbound,267,0,0,0
8305.0,"Christopher Road",inbound,414,0,0,0
8305.0,"Christopher Road",outbound,198,0,0,0
8305.0,"Ruskin Road",inbound,8,0,0,0
8305.0,"Ruskin Road",outbound,384,0,0,0
8305.0,"Alban Road",outbound,44,0,0,0
8305.0,"Vineyard Road",inbound,429,0,0,0
8305.0,"Vineyard Road",outbound,310,0,0,0
8305.0,"Aristea Road",outbound,428,0,0,0
8305.0,"Dante Road",inbound,8,0,0,0
8305.0,"Dante Road",outbound,384,0,0,0
8305.0,"Airlie Road",inbound,15,0,0,0
8305.0,"Airlie Road",outbound,186,0,0,0
8305.0,"Leyden Road",inbound,422,0,0,0
8305.0,"Leyden Road",outbound,24,0,0,0
8305.0,"Dreyersdal Road",inbound,408,0,0,0
8305.0,"Dreyersdal Road",outbound,137,0,0,0
8305.0,"Firgrove Way Service Road",inbound,12,0,0,0
8305.0,"Firgrove Way Service Road",outbound,103,0,0,0
8305.0,"Clement Road",inbound,1,0,0,0
8305.0,"Clement Road",outbound,24,0,0,0
8305.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8305.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8305.0,"Tokai High School Internal Road",inbound,430,0,0,2
8305.0,"Tokai High School Internal Road",outbound,430,0,0,0
8305.0,"Homestead Avenue",inbound,108,0,0,0
8305.0,"Homestead Avenue",outbound,115,0,0,0
8380.0,"Childrens Way",inbound,203,0,0,0
8380.0,"Childrens Way",outbound,49,0,0,0
8380.0,"Tussendal Avenue",outbound,74,0,0,0
8380.0,"Starke Road",inbound,34,0,0,0
8380.0,"Starke Road",outbound,267,0,0,0
8380.0,"Christopher Road",inbound,414,0,0,0
8380.0,"Christopher Road",outbound,198,0,0,0
8380.0,"Ruskin Road",inbound,8,0,0,0
8380.0,"Ruskin Road",outbound,384,0,0,0
8380.0,"Alban Road",outbound,44,0,0,0
8380.0,"Vineyard Road",inbound,429,0,0,0
8380.0,"Vineyard Road",outbound,310,0,0,0
8380.0,"Aristea Road",outbound,429,1,0,0
8380.0,"Dante Road",inbound,8,0,0,0
8380.0,"Dante Road",outbound,384,0,0,0
8380.0,"Airlie Road",inbound,15,0,0,0
8380.0,"Airlie Road",outbound,186,0,0,0
8380.0,"Leyden Road",inbound,422,0,0,0
8380.0,"Leyden Road",outbound,24,0,0,0
8380.0,"Dreyersdal Road",inbound,408,0,0,0
8380.0,"Dreyersdal Road",outbound,137,0,0,0
8380.0,"Firgrove Way Service Road",inbound,13,1,0,0
8380.0,"Firgrove Way Service Road",outbound,103,0,0,0
8380.0,"Clement Road",inbound,1,0,0,0
8380.0,"Clement Road",outbound,24,0,0,0
8380.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8380.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8380.0,"Tokai High School Internal Road",inbound,430,0,0,0
8380.0,"Tokai High School Internal Road",outbound,430,1,0,0
8380.0,"Homestead Avenue",inbound,108,0,0,0
8380.0,"Homestead Avenue",outbound,115,0,0,0
8450.0,"Childrens Way",inbound,203,0,0,0
8450.0,"Childrens Way",outbound,49,0,0,0
8450.0,"Tussendal Avenue",outbound,74,0,0,0
8450.0,"Starke Road",inbound,35,1,0,0
8450.0,"Starke Road",outbound,268,1,0,0
8450.0,"Christopher Road",inbound,414,0,0,0
8450.0,"Christopher Road",outbound,199,1,0,0
8450.0,"Ruskin Road",inbound,8,0,0,0
8450.0,"Ruskin Road",outbound,386,0,0,0
8450.0,"Alban Road",outbound,44,0,0,0
8450.0,"Vineyard Road",inbound,429,0,0,0
8450.0,"Vineyard Road",outbound,312,1,0,0
8450.0,"Aristea Road",outbound,430,0,0,0
8450.0,"Dante Road",inbound,8,0,0,0
8450.0,"Dante Road",outbound,386,0,0,0
8450.0,"Airlie Road",inbound,15,0,0,0
8450.0,"Airlie Road",outbound,186,0,0,0
8450.0,"Leyden Road",inbound,422,0,0,0
8450.0,"Leyden Road",outbound,24,0,0,0
8450.0,"Dreyersdal Road",inbound,408,0,0,0
8450.0,"Dreyersdal Road",outbound,137,0,0,0
8450.0,"Firgrove Way Service Road",inbound,13,0,0,0
8450.0,"Firgrove Way Service Road",outbound,103,0,0,0
8450.0,"Clement Road",inbound,1,0,0,0
8450.0,"Clement Road",outbound,24,0,0,0
8450.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8450.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8450.0,"Tokai High School Internal Road",inbound,430,0,0,0
8450.0,"Tokai High School Internal Road",outbound,430,0,0,0
8450.0,"Homestead Avenue",inbound,108,0,0,0
8450.0,"Homestead Avenue",outbound,115,0,0,0
8530.0,"Childrens Way",inbound,203,0,0,0
8530.0,"Childrens Way",outbound,50,1,0,0
8530.0,"Tussendal Avenue",outbound,74,0,0,0
8530.0,"Starke Road",inbound,35,0,0,0
8530.0,"Starke Road",outbound,269,1,0,0
8530.0,"Christopher Road",inbound,415,0,0,0
8530.0,"Christopher Road",outbound,199,0,0,0
8530.0,"Ruskin Road",inbound,8,0,0,0
8530.0,"Ruskin Road",outbound,386,0,0,0
8530.0,"Alban Road",outbound,44,0,0,0
8530.0,"Vineyard Road",inbound,430,1,0,0
8530.0,"Vineyard Road",outbound,312,0,0,0
8530.0,"Aristea Road",outbound,430,0,0,0
8530.0,"Dante Road",inbound,8,0,0,0
8530.0,"Dante Road",outbound,386,0,0,0
8530.0,"Airlie Road",inbound,15,0,0,0
8530.0,"Airlie Road",outbound,187,0,0,0
8530.0,"Leyden Road",inbound,422,0,0,0
8530.0,"Leyden Road",outbound,24,0,0,0
8530.0,"Dreyersdal Road",inbound,408,0,0,0
8530.0,"Dreyersdal Road",outbound,137,0,0,0
8530.0,"Firgrove Way Service Road",inbound,13,0,0,0
8530.0,"Firgrove Way Service Road",outbound,103,0,0,0
8530.0,"Clement Road",inbound,1,0,0,0
8530.0,"Clement Road",outbound,24,0,0,0
8530.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8530.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8530.0,"Tokai High School Internal Road",inbound,430,0,0,0
8530.0,"Tokai High School Internal Road",outbound,430,0,0,0
8530.0,"Homestead Avenue",inbound,108,0,0,0
8530.0,"Homestead Avenue",outbound,115,0,0,0
8610.0,"Childrens Way",inbound,204,0,0,0
8610.0,"Childrens Way",outbound,50,0,0,0
8610.0,"Tussendal Avenue",outbound,74,0,0,0
8610.0,"Starke Road",inbound,35,0,0,0
8610.0,"Starke Road",outbound,269,0,0,0
8610.0,"Christopher Road",inbound,415,0,0,0
8610.0,"Christopher Road",outbound,199,0,0,0
8610.0,"Ruskin Road",inbound,8,0,0,0
8610.0,"Ruskin Road",outbound,386,0,0,0
8610.0,"Alban Road",outbound,44,0,0,0
8610.0,"Vineyard Road",inbound,430,0,0,0
8610.0,"Vineyard Road",outbound,312,0,0,0
8610.0,"Aristea Road",outbound,430,0,0,0
8610.0,"Dante Road",inbound,8,0,0,0
8610.0,"Dante Road",outbound,386,0,0,0
8610.0,"Airlie Road",inbound,15,0,0,0
8610.0,"Airlie Road",outbound,187,0,0,0
8610.0,"Leyden Road",inbound,423,0,0,0
8610.0,"Leyden Road",outbound,24,0,0,0
8610.0,"Dreyersdal Road",inbound,409,1,0,0
8610.0,"Dreyersdal Road",outbound,137,0,0,0
8610.0,"Firgrove Way Service Road",inbound,13,0,0,0
8610.0,"Firgrove Way Service Road",outbound,104,0,0,0
8610.0,"Clement Road",inbound,1,0,0,0
8610.0,"Clement Road",outbound,24,0,0,0
8610.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8610.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8610.0,"Tokai High School Internal Road",inbound,431,0,0,1
8610.0,"Tokai High School Internal Road",outbound,431,0,0,0
8610.0,"Homestead Avenue",inbound,108,0,0,0
8610.0,"Homestead Avenue",outbound,115,0,0,0
8685.0,"Childrens Way",inbound,204,0,0,0
8685.0,"Childrens Way",outbound,50,0,0,0
8685.0,"Tussendal Avenue",outbound,74,0,0,0
8685.0,"Starke Road",inbound,35,0,0,0
8685.0,"Starke Road",outbound,269,0,0,0
8685.0,"Christopher Road",inbound,416,0,0,0
8685.0,"Christopher Road",outbound,199,0,0,0
8685.0,"Ruskin Road",inbound,8,0,0,0
8685.0,"Ruskin Road",outbound,386,0,0,0
8685.0,"Alban Road",outbound,44,0,0,0
8685.0,"Vineyard Road",inbound,431,1,0,0
8685.0,"Vineyard Road",outbound,312,0,0,0
8685.0,"Aristea Road",outbound,430,0,0,0
8685.0,"Dante Road",inbound,8,0,0,0
8685.0,"Dante Road",outbound,386,0,0,0
8685.0,"Airlie Road",inbound,15,0,0,0
8685.0,"Airlie Road",outbound,187,0,0,0
8685.0,"Leyden Road",inbound,423,0,0,0
8685.0,"Leyden Road",outbound,24,0,0,0
8685.0,"Dreyersdal Road",inbound,409,0,0,0
8685.0,"Dreyersdal Road",outbound,137,0,0,0
8685.0,"Firgrove Way Service Road",inbound,13,0,0,0
8685.0,"Firgrove Way Service Road",outbound,104,0,0,0
8685.0,"Clement Road",inbound,1,0,0,0
8685.0,"Clement Road",outbound,24,0,0,0
8685.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8685.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8685.0,"Tokai High School Internal Road",inbound,431,0,0,0
8685.0,"Tokai High School Internal Road",outbound,431,1,0,0
8685.0,"Homestead Avenue",inbound,108,0,0,0
8685.0,"Homestead Avenue",outbound,115,0,0,0
8755.0,"Childrens Way",inbound,204,0,0,0
8755.0,"Childrens Way",outbound,50,0,0,0
8755.0,"Tussendal Avenue",outbound,74,0,0,0
8755.0,"Starke Road",inbound,35,0,0,0
8755.0,"Starke Road",outbound,269,0,0,0
8755.0,"Christopher Road",inbound,416,0,0,0
8755.0,"Christopher Road",outbound,199,0,0,0
8755.0,"Ruskin Road",inbound,8,0,0,0
8755.0,"Ruskin Road",outbound,387,0,0,0
8755.0,"Alban Road",outbound,44,0,0,0
8755.0,"Vineyard Road",inbound,431,0,0,0
8755.0,"Vineyard Road",outbound,313,1,0,0
8755.0,"Aristea Road",outbound,431,0,0,0
8755.0,"Dante Road",inbound,8,0,0,0
8755.0,"Dante Road",outbound,387,0,0,0
8755.0,"Airlie Road",inbound,15,0,0,0
8755.0,"Airlie Road",outbound,187,0,0,0
8755.0,"Leyden Road",inbound,424,0,0,0
8755.0,"Leyden Road",outbound,24,0,0,0
8755.0,"Dreyersdal Road",inbound,409,0,0,0
8755.0,"Dreyersdal Road",outbound,137,0,0,0
8755.0,"Firgrove Way Service Road",inbound,13,0,0,0
8755.0,"Firgrove Way Service Road",outbound,104,0,0,0
8755.0,"Clement Road",inbound,1,0,0,0
8755.0,"Clement Road",outbound,24,0,0,0
8755.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8755.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8755.0,"Tokai High School Internal Road",inbound,432,0,0,1
8755.0,"Tokai High School Internal Road",outbound,432,0,0,0
8755.0,"Homestead Avenue",inbound,108,0,0,0
8755.0,"Homestead Avenue",outbound,115,0,0,0
8835.0,"Childrens Way",inbound,204,0,0,0
8835.0,"Childrens Way",outbound,50,0,0,0
8835.0,"Tussendal Avenue",outbound,74,0,0,0
8835.0,"Starke Road",inbound,35,0,0,0
8835.0,"Starke Road",outbound,270,1,0,0
8835.0,"Christopher Road",inbound,416,0,0,0
8835.0,"Christopher Road",outbound,200,0,0,0
8835.0,"Ruskin Road",inbound,8,0,0,0
8835.0,"Ruskin Road",outbound,387,0,0,0
8835.0,"Alban Road",outbound,44,0,0,0
8835.0,"Vineyard Road",inbound,431,0,0,0
8835.0,"Vineyard Road",outbound,313,0,0,0
8835.0,"Aristea Road",outbound,431,0,0,0
8835.0,"Dante Road",inbound,8,0,0,0
8835.0,"Dante Road",outbound,387,0,0,0
8835.0,"Airlie Road",inbound,15,0,0,0
8835.0,"Airlie Road",outbound,187,0,0,0
8835.0,"Leyden Road",inbound,424,0,0,0
8835.0,"Leyden Road",outbound,24,0,0,0
8835.0,"Dreyersdal Road",inbound,409,0,0,0
8835.0,"Dreyersdal Road",outbound,137,0,0,0
8835.0,"Firgrove Way Service Road",inbound,13,0,0,0
8835.0,"Firgrove Way Service Road",outbound,104,0,0,0
8835.0,"Clement Road",inbound,1,0,0,0
8835.0,"Clement Road",outbound,24,0,0,0
8835.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8835.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8835.0,"Tokai High School Internal Road",inbound,432,0,0,0
8835.0,"Tokai High School Internal Road",outbound,432,1,0,0
8835.0,"Homestead Avenue",inbound,108,0,0,0
8835.0,"Homestead Avenue",outbound,115,0,0,0
8910.0,"Childrens Way",inbound,204,0,0,0
8910.0,"Childrens Way",outbound,50,0,0,0
8910.0,"Tussendal Avenue",outbound,74,0,0,0
8910.0,"Starke Road",inbound,35,0,0,0
8910.0,"Starke Road",outbound,270,0,0,0
8910.0,"Christopher Road",inbound,416,0,0,0
8910.0,"Christopher Road",outbound,201,1,0,0
8910.0,"Ruskin Road",inbound,8,0,0,0
8910.0,"Ruskin Road",outbound,388,0,0,0
8910.0,"Alban Road",outbound,44,0,0,0
8910.0,"Vineyard Road",inbound,431,0,0,0
8910.0,"Vineyard Road",outbound,314,0,0,0
8910.0,"Aristea Road",outbound,432,0,0,0
8910.0,"Dante Road",inbound,8,0,0,0
8910.0,"Dante Road",outbound,388,0,0,0
8910.0,"Airlie Road",inbound,15,0,0,0
8910.0,"Airlie Road",outbound,187,0,0,0
8910.0,"Leyden Road",inbound,424,0,0,0
8910.0,"Leyden Road",outbound,24,0,0,0
8910.0,"Dreyersdal Road",inbound,409,0,0,0
8910.0,"Dreyersdal Road",outbound,137,0,0,0
8910.0,"Firgrove Way Service Road",inbound,13,0,0,0
8910.0,"Firgrove Way Service Road",outbound,105,1,0,0
8910.0,"Clement Road",inbound,1,0,0,0
8910.0,"Clement Road",outbound,24,0,0,0
8910.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8910.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8910.0,"Tokai High School Internal Road",inbound,432,0,0,0
8910.0,"Tokai High School Internal Road",outbound,432,0,0,0
8910.0,"Homestead Avenue",inbound,108,0,0,0
8910.0,"Homestead Avenue",outbound,115,0,0,0
8990.0,"Childrens Way",inbound,204,0,0,0
8990.0,"Childrens Way",outbound,50,0,0,0
8990.0,"Tussendal Avenue",outbound,74,0,0,0
8990.0,"Starke Road",inbound,35,0,0,0
8990.0,"Starke Road",outbound,271,0,0,0
8990.0,"Christopher Road",inbound,416,0,0,0
8990.0,"Christopher Road",outbound,201,0,0,0
8990.0,"Ruskin Road",inbound,8,0,0,0
8990.0,"Ruskin Road",outbound,388,0,0,0
8990.0,"Alban Road",outbound,44,0,0,0
8990.0,"Vineyard Road",inbound,431,0,0,0
8990.0,"Vineyard Road",outbound,314,0,0,0
8990.0,"Aristea Road",outbound,432,0,0,0
8990.0,"Dante Road",inbound,8,0,0,0
8990.0,"Dante Road",outbound,388,0,0,0
8990.0,"Airlie Road",inbound,15,0,0,0
8990.0,"Airlie Road",outbound,187,0,0,0
8990.0,"Leyden Road",inbound,424,0,0,0
8990.0,"Leyden Road",outbound,24,0,0,0
8990.0,"Dreyersdal Road",inbound,409,0,0,0
8990.0,"Dreyersdal Road",outbound,137,0,0,0
8990.0,"Firgrove Way Service Road",inbound,13,0,0,0
8990.0,"Firgrove Way Service Road",outbound,105,0,0,0
8990.0,"Clement Road",inbound,1,0,0,0
8990.0,"Clement Road",outbound,24,0,0,0
8990.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8990.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8990.0,"Tokai High School Internal Road",inbound,432,0,0,0
8990.0,"Tokai High School Internal Road",outbound,432,0,0,0
8990.0,"Homestead Avenue",inbound,108,0,0,0
8990.0,"Homestead Avenue",outbound,116,1,0,0
