simTime,road,direction,total_cumulative,active,slowing,stopped
5985.0,"Aristea Road",outbound,320,2,0,0
5985.0,"Dante Road",inbound,15,0,0,0
5985.0,"Dante Road",outbound,316,1,0,0
5985.0,"Airlie Road",inbound,26,0,0,0
5985.0,"Airlie Road",outbound,186,1,0,0
5985.0,"Leyden Road",inbound,329,0,8,3
5985.0,"Dreyersdal Road",inbound,334,7,0,0
5985.0,"Dreyersdal Road",outbound,98,3,0,0
5985.0,"Firgrove Way Service Road",inbound,10,0,0,0
5985.0,"Firgrove Way Service Road",outbound,50,2,0,0
5985.0,"Dreyersdal Farm Road",outbound,46,0,0,0
5985.0,"Tokai High School Internal Road",inbound,329,0,0,5
5985.0,"Tokai High School Internal Road",outbound,332,7,0,0
5985.0,"Homestead Avenue",inbound,91,1,0,0
5985.0,"Homestead Avenue",outbound,70,1,0,0
6060.0,"Childrens Way",inbound,174,1,0,0
6060.0,"Childrens Way",outbound,88,1,0,1
6060.0,"Tussendal Avenue",outbound,48,1,0,0
6060.0,"Starke Road",inbound,46,1,0,0
6060.0,"Starke Road",outbound,218,5,0,0
6060.0,"Christopher Road",inbound,333,3,0,0
6060.0,"Christopher Road",outbound,129,0,0,0
6060.0,"Ruskin Road",inbound,17,2,0,0
6060.0,"Ruskin Road",outbound,326,3,0,0
6060.0,"Vineyard Road",inbound,359,3,4,0
6060.0,"Vineyard Road",outbound,275,2,0,0
6060.0,"Aristea Road",outbound,328,2,0,0
6060.0,"Dante Road",inbound,17,1,0,0
6060.0,"Dante Road",outbound,324,2,0,0
6060.0,"Airlie Road",inbound,28,0,0,0
6060.0,"Airlie Road",outbound,192,1,0,0
6060.0,"Leyden Road",inbound,336,1,9,1
6060.0,"Dreyersdal Road",inbound,338,6,0,0
6060.0,"Dreyersdal Road",outbound,101,2,0,0
6060.0,"Firgrove Way Service Road",inbound,11,0,0,0
6060.0,"Firgrove Way Service Road",outbound,52,1,0,0
6060.0,"Dreyersdal Farm Road",outbound,47,0,0,0
6060.0,"Tokai High School Internal Road",inbound,336,0,0,3
6060.0,"Tokai High School Internal Road",outbound,340,9,0,0
6060.0,"Homestead Avenue",inbound,92,0,0,0
6060.0,"Homestead Avenue",outbound,73,1,0,0
6135.0,"Childrens Way",inbound,176,1,0,0
6135.0,"Childrens Way",outbound,91,1,0,1
6135.0,"Tussendal Avenue",outbound,49,1,0,0
6135.0,"Starke Road",inbound,46,1,0,0
6135.0,"Starke Road",outbound,225,5,0,0
6135.0,"Christopher Road",inbound,337,1,0,0
6135.0,"Christopher Road",outbound,133,1,0,0
6135.0,"Ruskin Road",inbound,17,0,2,0
6135.0,"Ruskin Road",outbound,333,2,0,0
6135.0,"Vineyard Road",inbound,364,2,0,4
6135.0,"Vineyard Road",outbound,282,3,0,0
6135.0,"Aristea Road",outbound,335,2,0,0
6135.0,"Dante Road",inbound,17,0,0,0
6135.0,"Dante Road",outbound,331,1,0,0
6135.0,"Airlie Road",inbound,28,0,0,0
6135.0,"Airlie Road",outbound,196,1,0,0
6135.0,"Leyden Road",inbound,342,0,8,2
6135.0,"Dreyersdal Road",inbound,343,6,0,0
6135.0,"Dreyersdal Road",outbound,102,1,0,0
6135.0,"Firgrove Way Service Road",inbound,11,0,0,0
6135.0,"Firgrove Way Service Road",outbound,54,1,0,0
6135.0,"Dreyersdal Farm Road",outbound,48,0,0,0
6135.0,"Tokai High School Internal Road",inbound,344,0,0,4
6135.0,"Tokai High School Internal Road",outbound,347,8,0,0
6135.0,"Homestead Avenue",inbound,93,0,0,0
6135.0,"Homestead Avenue",outbound,75,1,0,0
6210.0,"Childrens Way",inbound,178,1,0,0
6210.0,"Childrens Way",outbound,93,0,0,0
6210.0,"Tussendal Avenue",outbound,49,0,0,0
6210.0,"Starke Road",inbound,46,0,0,0
6210.0,"Starke Road",outbound,231,10,0,0
6210.0,"Christopher Road",inbound,344,2,0,0
6210.0,"Christopher Road",outbound,139,2,0,0
6210.0,"Ruskin Road",inbound,17,0,1,0
6210.0,"Ruskin Road",outbound,341,3,0,0
6210.0,"Vineyard Road",inbound,370,5,0,1
6210.0,"Vineyard Road",outbound,288,2,0,0
6210.0,"Aristea Road",outbound,342,2,0,0
6210.0,"Dante Road",inbound,17,0,0,0
6210.0,"Dante Road",outbound,338,1,0,0
6210.0,"Airlie Road",inbound,28,0,0,0
6210.0,"Airlie Road",outbound,197,0,0,0
6210.0,"Leyden Road",inbound,348,1,7,1
6210.0,"Dreyersdal Road",inbound,348,5,0,0
6210.0,"Dreyersdal Road",outbound,104,2,0,0
6210.0,"Firgrove Way Service Road",inbound,11,0,0,0
6210.0,"Firgrove Way Service Road",outbound,54,0,0,0
6210.0,"Dreyersdal Farm Road",outbound,49,0,0,0
6210.0,"Tokai High School Internal Road",inbound,350,0,0,2
6210.0,"Tokai High School Internal Road",outbound,355,11,0,0
6210.0,"Homestead Avenue",inbound,95,1,0,0
6210.0,"Homestead Avenue",outbound,75,0,0,0
6285.0,"Childrens Way",inbound,180,1,0,0
6285.0,"Childrens Way",outbound,95,2,0,0
6285.0,"Tussendal Avenue",outbound,49,0,0,0
6285.0,"Starke Road",inbound,46,0,0,0
6285.0,"Starke Road",outbound,237,6,0,0
6285.0,"Christopher Road",inbound,347,1,0,0
6285.0,"Christopher Road",outbound,141,0,0,0
6285.0,"Ruskin Road",inbound,17,0,0,0
6285.0,"Ruskin Road",outbound,348,2,0,0
6285.0,"Vineyard Road",inbound,374,2,0,1
6285.0,"Vineyard Road",outbound,295,2,0,0
6285.0,"Aristea Road",outbound,350,2,0,0
6285.0,"Dante Road",inbound,17,0,0,0
6285.0,"Dante Road",outbound,346,2,0,0
6285.0,"Airlie Road",inbound,28,0,0,0
6285.0,"Airlie Road",outbound,202,1,0,0
6285.0,"Leyden Road",inbound,355,1,5,4
6285.0,"Dreyersdal Road",inbound,351,5,0,0
6285.0,"Dreyersdal Road",outbound,105,2,0,0
6285.0,"Firgrove Way Service Road",inbound,11,0,0,0
6285.0,"Firgrove Way Service Road",outbound,58,1,0,0
6285.0,"Dreyersdal Farm Road",outbound,49,0,0,0
6285.0,"Tokai High School Internal Road",inbound,359,0,0,4
6285.0,"Tokai High School Internal Road",outbound,362,8,0,0
6285.0,"Homestead Avenue",inbound,96,1,0,0
6285.0,"Homestead Avenue",outbound,78,1,0,0
6360.0,"Childrens Way",inbound,182,0,0,0
6360.0,"Childrens Way",outbound,97,1,0,0
6360.0,"Tussendal Avenue",outbound,51,1,0,0
6360.0,"Starke Road",inbound,47,1,0,0
6360.0,"Starke Road",outbound,241,3,0,0
6360.0,"Christopher Road",inbound,351,0,0,0
6360.0,"Christopher Road",outbound,143,0,0,0
6360.0,"Ruskin Road",inbound,17,0,0,0
6360.0,"Ruskin Road",outbound,356,2,0,0
6360.0,"Vineyard Road",inbound,379,4,0,0
6360.0,"Vineyard Road",outbound,302,3,0,0
6360.0,"Aristea Road",outbound,357,1,0,0
6360.0,"Dante Road",inbound,17,0,0,0
6360.0,"Dante Road",outbound,354,2,0,0
6360.0,"Airlie Road",inbound,28,0,0,0
6360.0,"Airlie Road",outbound,207,2,0,0
6360.0,"Leyden Road",inbound,359,1,4,1
6360.0,"Dreyersdal Road",inbound,355,5,0,0
6360.0,"Dreyersdal Road",outbound,106,2,0,0
6360.0,"Firgrove Way Service Road",inbound,11,0,0,0
6360.0,"Firgrove Way Service Road",outbound,61,2,0,0
6360.0,"Dreyersdal Farm Road",outbound,50,1,0,0
6360.0,"Tokai High School Internal Road",inbound,366,0,0,4
6360.0,"Tokai High School Internal Road",outbound,370,9,0,0
6360.0,"Homestead Avenue",inbound,97,1,0,0
6360.0,"Homestead Avenue",outbound,80,2,0,0
6435.0,"Childrens Way",inbound,184,1,0,0
6435.0,"Childrens Way",outbound,98,0,0,0
6435.0,"Tussendal Avenue",outbound,51,0,0,0
6435.0,"Starke Road",inbound,47,0,0,0
6435.0,"Starke Road",outbound,247,6,0,0
6435.0,"Christopher Road",inbound,356,2,0,0
6435.0,"Christopher Road",outbound,149,0,0,0
6435.0,"Ruskin Road",inbound,17,0,0,0
6435.0,"Ruskin Road",outbound,363,2,0,0
6435.0,"Vineyard Road",inbound,382,2,0,0
6435.0,"Vineyard Road",outbound,309,2,0,0
6435.0,"Aristea Road",outbound,365,2,0,0
6435.0,"Dante Road",inbound,17,0,0,0
6435.0,"Dante Road",outbound,361,1,0,0
6435.0,"Airlie Road",inbound,28,0,0,0
6435.0,"Airlie Road",outbound,209,2,0,0
6435.0,"Leyden Road",inbound,363,1,1,1
6435.0,"Dreyersdal Road",inbound,359,6,0,0
6435.0,"Dreyersdal Road",outbound,109,2,0,0
6435.0,"Firgrove Way Service Road",inbound,11,0,0,0
6435.0,"Firgrove Way Service Road",outbound,61,0,0,0
6435.0,"Dreyersdal Farm Road",outbound,51,0,0,0
6435.0,"Tokai High School Internal Road",inbound,374,0,0,4
6435.0,"Tokai High School Internal Road",outbound,377,8,0,0
6435.0,"Homestead Avenue",inbound,98,1,0,0
6435.0,"Homestead Avenue",outbound,82,1,0,0
6510.0,"Childrens Way",inbound,186,1,0,0
6510.0,"Childrens Way",outbound,100,1,0,0
6510.0,"Tussendal Avenue",outbound,52,1,0,0
6510.0,"Starke Road",inbound,47,0,0,0
6510.0,"Starke Road",outbound,253,5,0,0
6510.0,"Christopher Road",inbound,360,1,0,0
6510.0,"Christopher Road",outbound,153,0,0,0
6510.0,"Ruskin Road",inbound,17,0,0,0
6510.0,"Ruskin Road",outbound,371,3,0,0
6510.0,"Vineyard Road",inbound,387,4,0,0
6510.0,"Vineyard Road",outbound,314,1,0,0
6510.0,"Aristea Road",outbound,373,2,0,0
6510.0,"Dante Road",inbound,17,0,0,0
6510.0,"Dante Road",outbound,368,2,0,0
6510.0,"Airlie Road",inbound,28,0,0,0
6510.0,"Airlie Road",outbound,212,0,0,0
6510.0,"Leyden Road",inbound,367,2,0,0
6510.0,"Dreyersdal Road",inbound,362,4,0,0
6510.0,"Dreyersdal Road",outbound,111,2,0,0
6510.0,"Firgrove Way Service Road",inbound,11,0,0,0
6510.0,"Firgrove Way Service Road",outbound,62,1,0,0
6510.0,"Dreyersdal Farm Road",outbound,51,0,0,0
6510.0,"Tokai High School Internal Road",inbound,382,0,0,5
6510.0,"Tokai High School Internal Road",outbound,382,4,0,0
6510.0,"Homestead Avenue",inbound,99,1,0,0
6510.0,"Homestead Avenue",outbound,86,2,0,0
6585.0,"Childrens Way",inbound,187,0,0,0
6585.0,"Childrens Way",outbound,101,1,0,0
6585.0,"Tussendal Avenue",outbound,54,1,0,0
6585.0,"Starke Road",inbound,47,0,0,0
6585.0,"Starke Road",outbound,259,7,0,0
6585.0,"Christopher Road",inbound,364,2,0,0
6585.0,"Christopher Road",outbound,156,1,0,0
6585.0,"Ruskin Road",inbound,17,0,0,0
6585.0,"Ruskin Road",outbound,377,1,0,0
6585.0,"Vineyard Road",inbound,390,1,1,0
6585.0,"Vineyard Road",outbound,321,2,0,0
6585.0,"Aristea Road",outbound,380,3,0,0
6585.0,"Dante Road",inbound,17,0,0,0
6585.0,"Dante Road",outbound,376,1,0,0
6585.0,"Airlie Road",inbound,28,0,0,0
6585.0,"Airlie Road",outbound,218,1,0,0
6585.0,"Leyden Road",inbound,371,0,0,1
6585.0,"Dreyersdal Road",inbound,365,4,0,0
6585.0,"Dreyersdal Road",outbound,111,0,0,0
6585.0,"Firgrove Way Service Road",inbound,11,0,0,0
6585.0,"Firgrove Way Service Road",outbound,64,1,0,0
6585.0,"Dreyersdal Farm Road",outbound,53,2,0,0
