simTime,road,direction,total_cumulative,active,slowing,stopped
775.0,"Childrens Way",inbound,1,0,0,0
775.0,"Dreyersdal Road",inbound,1,1,0,0
850.0,"Childrens Way",inbound,1,0,0,0
850.0,"Christopher Road",inbound,1,1,0,0
850.0,"Dreyersdal Road",inbound,1,0,0,0
920.0,"Childrens Way",inbound,1,0,0,0
920.0,"Christopher Road",inbound,1,0,0,0
920.0,"Vineyard Road",inbound,1,0,0,0
920.0,"Leyden Road",inbound,1,0,0,0
920.0,"Dreyersdal Road",inbound,1,0,0,0
920.0,"Tokai High School Internal Road",outbound,1,1,0,0
980.0,"Childrens Way",inbound,1,0,0,0
980.0,"Christopher Road",inbound,1,0,0,0
980.0,"Vineyard Road",inbound,1,0,0,0
980.0,"Leyden Road",inbound,1,0,0,0
980.0,"Dreyersdal Road",inbound,1,0,0,0
980.0,"Tokai High School Internal Road",inbound,1,0,0,1
980.0,"Tokai High School Internal Road",outbound,1,0,0,0
1055.0,"Childrens Way",inbound,1,0,0,0
1055.0,"Christopher Road",inbound,1,0,0,0
1055.0,"Ruskin Road",outbound,1,1,0,0
1055.0,"Vineyard Road",inbound,1,0,0,0
1055.0,"Aristea Road",outbound,1,0,0,0
1055.0,"Leyden Road",inbound,1,0,0,0
1055.0,"Dreyersdal Road",inbound,1,0,0,0
1055.0,"Tokai High School Internal Road",inbound,1,0,0,0
1055.0,"Tokai High School Internal Road",outbound,1,0,0,0
1055.0,"Homestead Avenue",inbound,1,1,0,0
1125.0,"Childrens Way",inbound,2,0,0,0
1125.0,"Starke Road",outbound,1,2,0,0
1125.0,"Christopher Road",inbound,1,0,0,0
1125.0,"Christopher Road",outbound,1,0,0,0
1125.0,"Ruskin Road",outbound,1,0,0,0
1125.0,"Vineyard Road",inbound,1,0,0,0
1125.0,"Vineyard Road",outbound,1,0,0,0
1125.0,"Aristea Road",outbound,1,0,0,0
1125.0,"Dante Road",outbound,1,0,0,0
1125.0,"Leyden Road",inbound,1,0,0,0
1125.0,"Dreyersdal Road",inbound,3,2,0,0
1125.0,"Tokai High School Internal Road",inbound,1,0,0,0
1125.0,"Tokai High School Internal Road",outbound,1,0,0,0
1125.0,"Homestead Avenue",inbound,1,0,0,0
1205.0,"Childrens Way",inbound,2,0,0,0
1205.0,"Starke Road",outbound,1,0,0,0
1205.0,"Christopher Road",inbound,3,0,0,0
1205.0,"Christopher Road",outbound,1,0,0,0
1205.0,"Ruskin Road",outbound,1,0,0,0
1205.0,"Vineyard Road",inbound,3,1,0,0
1205.0,"Vineyard Road",outbound,1,0,0,0
1205.0,"Aristea Road",outbound,1,0,0,0
1205.0,"Dante Road",outbound,1,0,0,0
1205.0,"Leyden Road",inbound,2,1,0,0
1205.0,"Dreyersdal Road",inbound,3,0,0,0
1205.0,"Tokai High School Internal Road",inbound,1,0,0,0
1205.0,"Tokai High School Internal Road",outbound,1,0,0,0
1205.0,"Homestead Avenue",inbound,1,0,0,0
1205.0,"Homestead Avenue",outbound,1,1,0,0
1280.0,"Childrens Way",inbound,2,0,0,0
1280.0,"Starke Road",outbound,1,0,0,0
1280.0,"Christopher Road",inbound,3,0,0,0
1280.0,"Christopher Road",outbound,1,0,0,0
1280.0,"Ruskin Road",outbound,1,0,0,0
1280.0,"Vineyard Road",inbound,3,0,0,0
1280.0,"Vineyard Road",outbound,1,0,0,0
1280.0,"Aristea Road",outbound,1,0,0,0
1280.0,"Dante Road",outbound,1,0,0,0
1280.0,"Leyden Road",inbound,3,0,0,0
1280.0,"Dreyersdal Road",inbound,3,0,0,0
1280.0,"Tokai High School Internal Road",inbound,3,0,0,2
1280.0,"Tokai High School Internal Road",outbound,3,0,0,0
1280.0,"Homestead Avenue",inbound,1,0,0,0
1280.0,"Homestead Avenue",outbound,1,0,0,0
1345.0,"Childrens Way",inbound,3,0,0,0
1345.0,"Starke Road",outbound,1,0,0,0
1345.0,"Christopher Road",inbound,3,0,0,0
1345.0,"Christopher Road",outbound,1,0,0,0
1345.0,"Ruskin Road",outbound,1,0,0,0
1345.0,"Vineyard Road",inbound,3,0,0,0
1345.0,"Vineyard Road",outbound,1,0,0,0
1345.0,"Aristea Road",outbound,2,1,0,0
1345.0,"Dante Road",outbound,1,0,0,0
1345.0,"Leyden Road",inbound,3,0,0,0
1345.0,"Dreyersdal Road",inbound,5,2,0,0
1345.0,"Tokai High School Internal Road",inbound,3,0,0,0
1345.0,"Tokai High School Internal Road",outbound,3,1,0,0
1345.0,"Homestead Avenue",inbound,1,0,0,0
1345.0,"Homestead Avenue",outbound,1,0,0,0
1420.0,"Childrens Way",inbound,3,0,0,0
1420.0,"Starke Road",outbound,2,1,0,0
1420.0,"Christopher Road",inbound,4,0,0,0
1420.0,"Christopher Road",outbound,2,0,0,0
1420.0,"Ruskin Road",outbound,3,0,0,0
1420.0,"Vineyard Road",inbound,4,1,0,0
1420.0,"Vineyard Road",outbound,2,0,0,0
1420.0,"Aristea Road",outbound,3,0,0,0
1420.0,"Dante Road",outbound,3,1,0,0
1420.0,"Airlie Road",outbound,1,1,0,0
1420.0,"Leyden Road",inbound,3,0,0,0
1420.0,"Dreyersdal Road",inbound,5,1,0,0
1420.0,"Tokai High School Internal Road",inbound,3,0,0,0
1420.0,"Tokai High School Internal Road",outbound,3,0,0,0
1420.0,"Homestead Avenue",inbound,2,1,0,0
1420.0,"Homestead Avenue",outbound,1,0,0,0
1485.0,"Childrens Way",inbound,4,0,0,0
1485.0,"Tussendal Avenue",outbound,1,0,0,0
1485.0,"Starke Road",outbound,2,2,0,0
1485.0,"Christopher Road",inbound,5,1,0,0
1485.0,"Christopher Road",outbound,2,0,0,0
1485.0,"Ruskin Road",outbound,3,0,0,0
1485.0,"Vineyard Road",inbound,4,0,0,0
1485.0,"Vineyard Road",outbound,2,0,0,0
1485.0,"Aristea Road",outbound,3,0,0,0
1485.0,"Dante Road",outbound,3,0,0,0
1485.0,"Airlie Road",outbound,1,0,0,0
1485.0,"Leyden Road",inbound,4,0,0,0
1485.0,"Dreyersdal Road",inbound,8,4,0,0
1485.0,"Dreyersdal Farm Road",outbound,1,1,0,0
1485.0,"Tokai High School Internal Road",inbound,3,0,0,0
1485.0,"Tokai High School Internal Road",outbound,4,1,0,0
1485.0,"Homestead Avenue",inbound,2,0,0,0
1485.0,"Homestead Avenue",outbound,1,0,0,0
1560.0,"Childrens Way",inbound,4,0,0,0
1560.0,"Tussendal Avenue",outbound,1,0,0,0
1560.0,"Starke Road",outbound,2,0,0,0
1560.0,"Christopher Road",inbound,7,0,0,0
1560.0,"Christopher Road",outbound,2,0,0,0
1560.0,"Ruskin Road",outbound,3,0,0,0
1560.0,"Vineyard Road",inbound,7,2,0,0
1560.0,"Vineyard Road",outbound,2,0,0,0
1560.0,"Aristea Road",outbound,3,0,0,0
1560.0,"Dante Road",outbound,3,0,0,0
1560.0,"Airlie Road",outbound,1,0,0,0
1560.0,"Leyden Road",inbound,5,0,0,1
1560.0,"Dreyersdal Road",inbound,8,1,0,0
1560.0,"Dreyersdal Road",outbound,1,0,0,0
1560.0,"Firgrove Way Service Road",outbound,1,1,0,0
1560.0,"Dreyersdal Farm Road",outbound,1,0,0,0
1560.0,"Tokai High School Internal Road",inbound,4,0,0,0
1560.0,"Tokai High School Internal Road",outbound,4,1,0,0
1560.0,"Homestead Avenue",inbound,2,0,0,0
1560.0,"Homestead Avenue",outbound,1,0,0,0
1635.0,"Childrens Way",inbound,5,0,0,0
1635.0,"Tussendal Avenue",outbound,1,0,0,0
1635.0,"Starke Road",outbound,2,0,0,0
1635.0,"Christopher Road",inbound,7,0,0,0
1635.0,"Christopher Road",outbound,2,0,0,0
1635.0,"Ruskin Road",outbound,4,0,0,0
1635.0,"Vineyard Road",inbound,7,0,0,0
1635.0,"Vineyard Road",outbound,3,1,0,0
1635.0,"Aristea Road",outbound,4,0,0,0
1635.0,"Dante Road",outbound,4,0,0,0
1635.0,"Airlie Road",outbound,1,0,0,0
1635.0,"Leyden Road",inbound,7,0,0,0
1635.0,"Dreyersdal Road",inbound,9,2,0,0
1635.0,"Dreyersdal Road",outbound,1,0,0,0
1635.0,"Firgrove Way Service Road",outbound,1,0,0,0
1635.0,"Dreyersdal Farm Road",outbound,1,0,0,0
1635.0,"Tokai High School Internal Road",inbound,6,0,0,1
1635.0,"Tokai High School Internal Road",outbound,7,2,0,0
1635.0,"Homestead Avenue",inbound,2,0,0,0
1635.0,"Homestead Avenue",outbound,1,0,0,0
1715.0,"Childrens Way",inbound,6,1,0,0
1715.0,"Tussendal Avenue",outbound,1,0,0,0
1715.0,"Starke Road",outbound,3,1,0,0
1715.0,"Christopher Road",inbound,9,0,0,0
1715.0,"Christopher Road",outbound,3,0,0,0
1715.0,"Ruskin Road",outbound,5,1,0,0
1715.0,"Vineyard Road",inbound,9,2,0,0
1715.0,"Vineyard Road",outbound,3,0,0,0
1715.0,"Aristea Road",outbound,6,1,0,0
1715.0,"Dante Road",outbound,5,1,0,0
1715.0,"Airlie Road",outbound,1,0,0,0
1715.0,"Leyden Road",inbound,7,0,0,0
1715.0,"Dreyersdal Road",inbound,11,2,0,0
1715.0,"Dreyersdal Road",outbound,1,0,0,0
1715.0,"Firgrove Way Service Road",outbound,1,0,0,0
1715.0,"Dreyersdal Farm Road",outbound,1,0,0,0
1715.0,"Tokai High School Internal Road",inbound,7,0,0,0
1715.0,"Tokai High School Internal Road",outbound,7,1,0,0
1715.0,"Homestead Avenue",inbound,3,0,0,0
1715.0,"Homestead Avenue",outbound,1,0,0,0
1785.0,"Childrens Way",inbound,6,0,0,0
1785.0,"Childrens Way",outbound,1,1,0,0
1785.0,"Tussendal Avenue",outbound,1,0,0,0
1785.0,"Starke Road",outbound,5,1,0,0
1785.0,"Christopher Road",inbound,11,1,0,0
1785.0,"Christopher Road",outbound,4,0,0,0
1785.0,"Ruskin Road",outbound,7,0,0,0
1785.0,"Vineyard Road",inbound,10,1,0,0
1785.0,"Vineyard Road",outbound,6,1,0,0
1785.0,"Aristea Road",outbound,7,0,0,0
1785.0,"Dante Road",outbound,7,0,0,0
1785.0,"Airlie Road",outbound,2,0,0,0
1785.0,"Leyden Road",inbound,9,0,0,0
1785.0,"Dreyersdal Road",inbound,12,2,0,0
1785.0,"Dreyersdal Road",outbound,1,0,0,0
1785.0,"Firgrove Way Service Road",outbound,1,0,0,0
1785.0,"Dreyersdal Farm Road",outbound,1,0,0,0
1785.0,"Tokai High School Internal Road",inbound,8,0,0,1
1785.0,"Tokai High School Internal Road",outbound,9,1,0,0
1785.0,"Homestead Avenue",inbound,3,0,0,0
1785.0,"Homestead Avenue",outbound,2,0,0,0
1860.0,"Childrens Way",inbound,7,0,0,0
1860.0,"Childrens Way",outbound,1,0,0,0
1860.0,"Tussendal Avenue",outbound,1,0,0,0
1860.0,"Starke Road",outbound,6,2,0,0
1860.0,"Christopher Road",inbound,11,0,0,0
1860.0,"Christopher Road",outbound,5,0,0,0
1860.0,"Ruskin Road",outbound,7,0,0,0
1860.0,"Vineyard Road",inbound,11,0,0,0
1860.0,"Vineyard Road",outbound,6,0,0,0
1860.0,"Aristea Road",outbound,7,0,0,0
1860.0,"Dante Road",outbound,7,0,0,0
1860.0,"Airlie Road",outbound,2,0,0,0
1860.0,"Leyden Road",inbound,11,0,0,1
1860.0,"Dreyersdal Road",inbound,13,2,0,0
1860.0,"Dreyersdal Road",outbound,1,0,0,0
1860.0,"Firgrove Way Service Road",outbound,1,0,0,0
1860.0,"Dreyersdal Farm Road",outbound,1,0,0,0
1860.0,"Tokai High School Internal Road",inbound,10,0,0,1
1860.0,"Tokai High School Internal Road",outbound,10,2,0,0
1860.0,"Homestead Avenue",inbound,4,1,0,0
1860.0,"Homestead Avenue",outbound,2,0,0,0
1925.0,"Childrens Way",inbound,8,0,0,0
1925.0,"Childrens Way",outbound,1,0,0,0
1925.0,"Tussendal Avenue",outbound,1,0,0,0
1925.0,"Starke Road",outbound,6,0,0,0
1925.0,"Christopher Road",inbound,13,0,0,0
1925.0,"Christopher Road",outbound,5,0,0,0
1925.0,"Ruskin Road",outbound,9,0,0,0
1925.0,"Vineyard Road",inbound,13,2,0,0
1925.0,"Vineyard Road",outbound,7,1,0,0
1925.0,"Aristea Road",outbound,9,0,0,0
1925.0,"Dante Road",outbound,9,1,0,0
1925.0,"Airlie Road",outbound,2,0,0,0
1925.0,"Leyden Road",inbound,11,0,0,0
1925.0,"Dreyersdal Road",inbound,16,3,0,0
1925.0,"Dreyersdal Road",outbound,1,0,0,0
1925.0,"Firgrove Way Service Road",outbound,2,1,0,0
1925.0,"Dreyersdal Farm Road",outbound,1,0,0,0
1925.0,"Tokai High School Internal Road",inbound,11,0,0,1
1925.0,"Tokai High School Internal Road",outbound,11,1,0,0
1925.0,"Homestead Avenue",inbound,4,0,0,0
1925.0,"Homestead Avenue",outbound,3,0,0,0
2000.0,"Childrens Way",inbound,9,0,0,0
2000.0,"Childrens Way",outbound,1,0,0,0
2000.0,"Tussendal Avenue",outbound,1,0,0,0
2000.0,"Starke Road",outbound,7,1,0,0
2000.0,"Christopher Road",inbound,15,0,0,0
2000.0,"Christopher Road",outbound,6,0,0,0
2000.0,"Ruskin Road",outbound,11,1,0,0
2000.0,"Vineyard Road",inbound,15,2,0,0
2000.0,"Vineyard Road",outbound,9,1,0,0
2000.0,"Aristea Road",outbound,11,0,0,0
2000.0,"Dante Road",outbound,10,0,0,0
2000.0,"Airlie Road",outbound,3,0,0,0
2000.0,"Leyden Road",inbound,13,0,0,0
2000.0,"Dreyersdal Road",inbound,17,3,0,0
2000.0,"Dreyersdal Road",outbound,2,1,0,0
2000.0,"Firgrove Way Service Road",outbound,2,0,0,0
2000.0,"Dreyersdal Farm Road",outbound,1,0,0,0
2000.0,"Tokai High School Internal Road",inbound,12,0,0,1
2000.0,"Tokai High School Internal Road",outbound,13,1,0,0
2000.0,"Homestead Avenue",inbound,5,1,0,0
2000.0,"Homestead Avenue",outbound,3,0,0,0
2075.0,"Childrens Way",inbound,10,0,0,0
2075.0,"Childrens Way",outbound,2,1,0,0
2075.0,"Tussendal Avenue",outbound,1,0,0,0
2075.0,"Starke Road",outbound,9,1,0,0
2075.0,"Christopher Road",inbound,16,0,0,0
2075.0,"Christopher Road",outbound,7,0,0,0
2075.0,"Ruskin Road",outbound,11,0,0,0
2075.0,"Vineyard Road",inbound,16,1,0,0
2075.0,"Vineyard Road",outbound,10,0,0,0
2075.0,"Aristea Road",outbound,12,1,0,0
2075.0,"Dante Road",outbound,11,0,0,0
2075.0,"Airlie Road",outbound,4,0,0,0
2075.0,"Leyden Road",inbound,15,0,0,0
2075.0,"Dreyersdal Road",inbound,20,5,0,0
2075.0,"Dreyersdal Road",outbound,2,0,0,0
2075.0,"Firgrove Way Service Road",outbound,2,0,0,0
2075.0,"Dreyersdal Farm Road",outbound,1,0,0,0
2075.0,"Tokai High School Internal Road",inbound,14,0,0,1
2075.0,"Tokai High School Internal Road",outbound,15,3,0,0
2075.0,"Homestead Avenue",inbound,5,0,0,0
2075.0,"Homestead Avenue",outbound,4,0,0,0
2145.0,"Childrens Way",inbound,11,0,0,0
2145.0,"Childrens Way",outbound,2,0,0,0
2145.0,"Tussendal Avenue",outbound,1,0,0,0
2145.0,"Starke Road",outbound,9,0,0,0
2145.0,"Christopher Road",inbound,19,1,0,0
2145.0,"Christopher Road",outbound,7,0,0,0
2145.0,"Ruskin Road",outbound,13,0,0,0
2145.0,"Vineyard Road",inbound,19,3,0,0
2145.0,"Vineyard Road",outbound,11,0,0,0
2145.0,"Aristea Road",outbound,14,1,0,0
2145.0,"Dante Road",outbound,13,1,0,0
2145.0,"Airlie Road",outbound,5,1,0,0
2145.0,"Leyden Road",inbound,16,0,0,0
2145.0,"Dreyersdal Road",inbound,22,4,0,0
2145.0,"Dreyersdal Road",outbound,2,0,0,0
2145.0,"Firgrove Way Service Road",outbound,2,0,0,0
2145.0,"Dreyersdal Farm Road",outbound,1,0,0,0
2145.0,"Tokai High School Internal Road",inbound,15,0,0,0
2145.0,"Tokai High School Internal Road",outbound,16,3,0,0
2145.0,"Homestead Avenue",inbound,6,0,0,0
2145.0,"Homestead Avenue",outbound,5,1,0,0
2215.0,"Childrens Way",inbound,12,0,0,0
2215.0,"Childrens Way",outbound,3,0,0,1
2215.0,"Tussendal Avenue",outbound,1,0,0,0
2215.0,"Starke Road",outbound,11,1,0,0
2215.0,"Christopher Road",inbound,22,1,0,0
2215.0,"Christopher Road",outbound,8,0,0,0
2215.0,"Ruskin Road",outbound,15,0,0,0
2215.0,"Vineyard Road",inbound,21,2,0,0
2215.0,"Vineyard Road",outbound,14,2,0,0
2215.0,"Aristea Road",outbound,15,0,0,0
2215.0,"Dante Road",outbound,15,0,0,0
2215.0,"Airlie Road",outbound,6,1,0,0
2215.0,"Leyden Road",inbound,19,0,0,0
2215.0,"Dreyersdal Road",inbound,24,2,0,0
2215.0,"Dreyersdal Road",outbound,2,0,0,0
2215.0,"Firgrove Way Service Road",outbound,2,0,0,0
2215.0,"Dreyersdal Farm Road",outbound,1,0,0,0
2215.0,"Tokai High School Internal Road",inbound,17,0,0,1
2215.0,"Tokai High School Internal Road",outbound,19,3,0,0
2215.0,"Homestead Avenue",inbound,6,0,0,0
2215.0,"Homestead Avenue",outbound,5,0,0,0
2285.0,"Childrens Way",inbound,14,1,0,0
2285.0,"Childrens Way",outbound,4,1,0,0
2285.0,"Tussendal Avenue",outbound,1,0,0,0
2285.0,"Starke Road",outbound,12,1,0,0
2285.0,"Christopher Road",inbound,23,0,0,0
2285.0,"Christopher Road",outbound,8,0,0,0
2285.0,"Ruskin Road",outbound,16,0,0,0
2285.0,"Vineyard Road",inbound,23,1,0,0
2285.0,"Vineyard Road",outbound,14,0,0,0
2285.0,"Aristea Road",outbound,17,1,0,0
2285.0,"Dante Road",outbound,16,1,0,0
2285.0,"Airlie Road",outbound,7,0,0,0
2285.0,"Leyden Road",inbound,22,1,0,0
2285.0,"Dreyersdal Road",inbound,27,4,0,0
2285.0,"Dreyersdal Road",outbound,3,1,0,0
2285.0,"Firgrove Way Service Road",outbound,2,0,0,0
2285.0,"Dreyersdal Farm Road",outbound,1,0,0,0
2285.0,"Tokai High School Internal Road",inbound,20,0,0,1
2285.0,"Tokai High School Internal Road",outbound,21,4,0,0
2285.0,"Homestead Avenue",inbound,7,0,0,0
2285.0,"Homestead Avenue",outbound,5,0,0,0
2350.0,"Childrens Way",inbound,15,1,0,0
2350.0,"Childrens Way",outbound,4,0,0,0
2350.0,"Tussendal Avenue",outbound,1,0,0,0
2350.0,"Starke Road",outbound,13,1,0,0
2350.0,"Christopher Road",inbound,25,0,0,0
2350.0,"Christopher Road",outbound,9,0,0,0
2350.0,"Ruskin Road",outbound,19,2,0,0
2350.0,"Vineyard Road",inbound,25,2,0,0
2350.0,"Vineyard Road",outbound,15,0,0,0
2350.0,"Aristea Road",outbound,19,1,0,0
2350.0,"Dante Road",outbound,17,0,0,0
2350.0,"Airlie Road",outbound,8,1,0,0
2350.0,"Leyden Road",inbound,23,0,0,0
2350.0,"Dreyersdal Road",inbound,28,3,0,0
2350.0,"Dreyersdal Road",outbound,3,0,0,0
2350.0,"Firgrove Way Service Road",outbound,3,0,0,0
2350.0,"Dreyersdal Farm Road",outbound,1,0,0,0
2350.0,"Tokai High School Internal Road",inbound,22,0,0,2
2350.0,"Tokai High School Internal Road",outbound,23,2,0,0
2350.0,"Homestead Avenue",inbound,8,1,0,0
2350.0,"Homestead Avenue",outbound,5,0,0,0
2420.0,"Childrens Way",inbound,16,0,0,0
2420.0,"Childrens Way",outbound,4,0,0,0
2420.0,"Tussendal Avenue",outbound,2,0,0,0
2420.0,"Starke Road",inbound,1,1,0,0
2420.0,"Starke Road",outbound,15,3,0,0
2420.0,"Christopher Road",inbound,28,1,0,0
2420.0,"Christopher Road",outbound,11,0,0,0
2420.0,"Ruskin Road",outbound,21,1,0,0
2420.0,"Vineyard Road",inbound,27,2,0,0
2420.0,"Vineyard Road",outbound,17,0,0,0
2420.0,"Aristea Road",outbound,21,0,0,0
2420.0,"Dante Road",outbound,20,1,0,0
2420.0,"Airlie Road",outbound,8,0,0,0
2420.0,"Leyden Road",inbound,25,0,0,0
2420.0,"Dreyersdal Road",inbound,31,3,0,0
2420.0,"Dreyersdal Road",outbound,3,0,0,0
2420.0,"Firgrove Way Service Road",inbound,1,0,0,0
2420.0,"Firgrove Way Service Road",outbound,3,0,0,0
2420.0,"Dreyersdal Farm Road",outbound,2,1,0,0
2420.0,"Tokai High School Internal Road",inbound,23,0,0,0
2420.0,"Tokai High School Internal Road",outbound,25,4,0,0
2420.0,"Homestead Avenue",inbound,8,0,0,0
2420.0,"Homestead Avenue",outbound,5,0,0,0
2490.0,"Childrens Way",inbound,18,1,0,0
2490.0,"Childrens Way",outbound,4,0,0,0
2490.0,"Tussendal Avenue",outbound,2,0,0,0
2490.0,"Starke Road",inbound,1,1,0,0
2490.0,"Starke Road",outbound,15,1,0,0
2490.0,"Christopher Road",inbound,31,0,0,0
2490.0,"Christopher Road",outbound,11,0,0,0
2490.0,"Ruskin Road",outbound,23,0,0,0
2490.0,"Vineyard Road",inbound,31,3,0,0
2490.0,"Vineyard Road",outbound,20,1,0,0
2490.0,"Aristea Road",outbound,23,0,0,0
2490.0,"Dante Road",outbound,23,1,0,0
2490.0,"Airlie Road",outbound,10,1,0,0
2490.0,"Leyden Road",inbound,28,0,0,1
2490.0,"Dreyersdal Road",inbound,35,3,1,0
2490.0,"Dreyersdal Road",outbound,5,1,0,0
2490.0,"Firgrove Way Service Road",inbound,1,0,0,0
2490.0,"Firgrove Way Service Road",outbound,4,0,0,0
2490.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2490.0,"Tokai High School Internal Road",inbound,26,0,0,1
2490.0,"Tokai High School Internal Road",outbound,27,3,0,0
2490.0,"Homestead Avenue",inbound,9,0,0,0
2490.0,"Homestead Avenue",outbound,6,1,0,0
2555.0,"Childrens Way",inbound,19,0,0,0
2555.0,"Childrens Way",outbound,5,1,0,0
2555.0,"Tussendal Avenue",outbound,2,0,0,0
2555.0,"Starke Road",inbound,1,0,0,0
2555.0,"Starke Road",outbound,16,0,0,0
2555.0,"Christopher Road",inbound,34,0,0,0
2555.0,"Christopher Road",outbound,11,0,0,0
2555.0,"Ruskin Road",outbound,25,2,0,0
2555.0,"Vineyard Road",inbound,34,3,0,0
2555.0,"Vineyard Road",outbound,21,0,0,0
2555.0,"Aristea Road",outbound,25,0,0,0
2555.0,"Dante Road",outbound,24,1,0,0
2555.0,"Airlie Road",outbound,12,0,0,0
2555.0,"Leyden Road",inbound,31,0,0,0
2555.0,"Dreyersdal Road",inbound,38,5,0,0
2555.0,"Dreyersdal Road",outbound,7,3,0,0
2555.0,"Firgrove Way Service Road",inbound,1,0,0,0
2555.0,"Firgrove Way Service Road",outbound,5,1,0,0
2555.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2555.0,"Tokai High School Internal Road",inbound,28,0,0,1
2555.0,"Tokai High School Internal Road",outbound,31,5,0,0
2555.0,"Homestead Avenue",inbound,10,0,0,0
2555.0,"Homestead Avenue",outbound,6,0,0,0
2625.0,"Childrens Way",inbound,21,1,0,0
2625.0,"Childrens Way",outbound,6,1,0,0
2625.0,"Tussendal Avenue",outbound,2,0,0,0
2625.0,"Starke Road",inbound,1,0,0,0
2625.0,"Starke Road",outbound,18,1,0,0
2625.0,"Christopher Road",inbound,38,3,0,0
2625.0,"Christopher Road",outbound,12,0,0,0
2625.0,"Ruskin Road",outbound,27,1,0,0
2625.0,"Vineyard Road",inbound,36,1,0,1
2625.0,"Vineyard Road",outbound,24,1,0,0
2625.0,"Aristea Road",outbound,28,1,0,0
2625.0,"Dante Road",outbound,27,1,0,0
2625.0,"Airlie Road",outbound,13,0,0,0
2625.0,"Leyden Road",inbound,35,0,0,2
2625.0,"Dreyersdal Road",inbound,42,5,0,0
2625.0,"Dreyersdal Road",outbound,7,0,0,0
2625.0,"Firgrove Way Service Road",inbound,1,0,0,0
2625.0,"Firgrove Way Service Road",outbound,5,0,0,0
2625.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2625.0,"Tokai High School Internal Road",inbound,31,0,0,0
2625.0,"Tokai High School Internal Road",outbound,33,5,0,0
2625.0,"Homestead Avenue",inbound,11,0,0,0
2625.0,"Homestead Avenue",outbound,6,0,0,0
2695.0,"Childrens Way",inbound,23,1,0,0
2695.0,"Childrens Way",outbound,6,0,0,0
2695.0,"Tussendal Avenue",outbound,2,0,0,0
2695.0,"Starke Road",inbound,1,0,0,0
2695.0,"Starke Road",outbound,21,3,0,0
2695.0,"Christopher Road",inbound,42,2,0,0
2695.0,"Christopher Road",outbound,15,1,0,0
2695.0,"Ruskin Road",outbound,31,1,0,0
2695.0,"Vineyard Road",inbound,40,2,0,0
2695.0,"Vineyard Road",outbound,27,1,0,0
2695.0,"Aristea Road",outbound,31,0,0,0
2695.0,"Dante Road",outbound,30,1,0,0
2695.0,"Airlie Road",outbound,13,0,0,0
2695.0,"Leyden Road",inbound,38,1,0,0
2695.0,"Dreyersdal Road",inbound,45,4,0,0
2695.0,"Dreyersdal Road",outbound,7,0,0,0
2695.0,"Firgrove Way Service Road",inbound,1,0,0,0
2695.0,"Firgrove Way Service Road",outbound,5,0,0,0
2695.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2695.0,"Tokai High School Internal Road",inbound,36,0,0,3
2695.0,"Tokai High School Internal Road",outbound,37,3,0,0
2695.0,"Homestead Avenue",inbound,12,0,0,0
2695.0,"Homestead Avenue",outbound,7,1,0,0
