simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
6325.0,326,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6325.0,337,inbound,2B,2B,0.9235,0.00,5,—,DELAY_START,"jIdx=5"
6325.0,352,inbound,1A-NORTH,1A-NORTH,0.9588,0.00,4,—,DELAY_START,"jIdx=4"
6325.0,366,inbound,2A-RR2,2A,0.9246,0.41,5,—,DELAY_START,"jIdx=5"
6325.0,374,inbound,2A-RR2,2A,0.8748,0.45,5,—,DELAY_START,"jIdx=5"
6325.0,446,inbound,2A-RR2,2A,0.6377,0.35,4,—,DELAY_START,"jIdx=4"
6325.0,459,inbound,2B-RR2,2B,0.6227,0.00,5,—,DELAY_START,"jIdx=5"
6330.0,338,outbound,EG-C,2A,0.0444,0.00,0,—,OUTBOUND_START,""
6330.0,338,outbound,EG-C,2A,0.0444,0.00,0,—,DELAY_START,"jIdx=0"
6330.0,350,inbound,2A,2A,0.8481,0.47,4,—,DELAY_START,"jIdx=4"
6330.0,361,inbound,2A,2A,0.7567,0.46,4,—,DELAY_START,"jIdx=4"
6330.0,386,inbound,2A,2A,0.6730,0.00,3,6327.5,DELAY_START,"jIdx=3"
6330.0,393,inbound,2A,2A,0.6215,0.37,2,—,DELAY_START,"jIdx=2"
6330.0,409,inbound,2B-RR1,2B,0.6516,0.10,4,—,DELAY_START,"jIdx=4"
6330.0,434,inbound,1A-NORTH-RR1,1A-NORTH,0.8019,0.00,4,—,DELAY_START,"jIdx=4"
6330.0,439,inbound,2B-RR2,2B,0.6931,0.46,6,—,DELAY_START,"jIdx=6"
6330.0,452,inbound,1A-NORTH-RR2,1A-NORTH,0.7694,0.50,3,—,DELAY_START,"jIdx=3"
6330.0,471,inbound,2B,2B,0.4500,0.00,2,—,DELAY_START,"jIdx=2"
6335.0,325,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6335.0,390,inbound,2A,2A,0.6270,0.00,2,6334.0,DELAY_START,"jIdx=2"
6335.0,443,inbound,2B-RR3,2B,0.9950,0.20,6,—,DELAY_START,"jIdx=6"
6340.0,399,inbound,2B,2B,0.5878,0.20,3,—,DELAY_START,"jIdx=3"
6340.0,409,inbound,2B-RR1,2B,0.6555,0.43,4,—,DELAY_START,"jIdx=4"
6340.0,413,inbound,2B-RR1,2B,0.6051,0.00,3,—,DELAY_START,"jIdx=3"
6340.0,470,inbound,2A-RR1,2A,0.5848,0.00,2,—,DELAY_START,"jIdx=2"
6340.0,473,inbound,2B-RR1,2B,0.3353,0.00,2,—,DELAY_START,"jIdx=2"
6345.0,476,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6345.0,320,outbound,EG-D,2B,0.0945,0.00,0,—,OUTBOUND_START,""
6345.0,320,outbound,EG-D,2B,0.0945,0.00,0,—,DELAY_START,"jIdx=0"
6345.0,322,dwell,EG-B,2A,0.0611,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6345.0,325,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
6345.0,340,inbound,1A,1A,0.8922,0.00,5,—,DELAY_START,"jIdx=5"
6345.0,361,inbound,2A,2A,0.7626,0.46,4,—,DELAY_START,"jIdx=4"
6345.0,366,inbound,2A-RR2,2A,0.9317,0.20,5,—,DELAY_START,"jIdx=5"
6345.0,372,inbound,1A-NORTH,1A-NORTH,0.9163,0.00,4,—,DELAY_START,"jIdx=4"
6345.0,396,inbound,1A,1A,0.6792,0.00,3,—,DELAY_START,"jIdx=3"
6345.0,407,inbound,2B-RR2,2B,0.8567,0.00,6,—,DELAY_START,"jIdx=6"
6345.0,415,inbound,2B-RR1,2B,0.5967,0.00,3,—,DELAY_START,"jIdx=3"
6345.0,439,inbound,2B-RR2,2B,0.6991,0.46,6,—,DELAY_START,"jIdx=6"
6345.0,476,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6350.0,477,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6350.0,400,outbound,EG-D,3A,0.0487,0.00,0,—,OUTBOUND_START,""
6350.0,400,outbound,EG-D,3A,0.0487,0.00,0,—,DELAY_START,"jIdx=0"
6350.0,411,inbound,2B-RR2,2B,0.8478,0.49,6,—,DELAY_START,"jIdx=6"
6350.0,477,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6355.0,326,dwell,EG-A,2B,0.0553,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6355.0,333,inbound,1A,1A,0.9433,0.20,5,—,DELAY_START,"jIdx=5"
6355.0,341,inbound,2B-RR1,2B,0.9953,0.00,6,—,DELAY_START,"jIdx=6"
6355.0,380,inbound,1A-NORTH,1A-NORTH,0.9058,0.44,4,—,DELAY_START,"jIdx=4"
6355.0,437,outbound,EG-B,2B,0.0292,0.00,0,—,OUTBOUND_START,""
6355.0,437,outbound,EG-B,2B,0.0292,0.00,0,—,DELAY_START,"jIdx=0"
6355.0,452,inbound,1A-NORTH-RR2,1A-NORTH,0.8082,0.00,4,—,DELAY_START,"jIdx=4"
6360.0,361,inbound,2A,2A,0.7685,0.45,4,—,DELAY_START,"jIdx=4"
6360.0,413,inbound,2B-RR1,2B,0.6091,0.00,3,—,DELAY_START,"jIdx=3"
6360.0,439,inbound,2B-RR2,2B,0.7051,0.45,6,—,DELAY_START,"jIdx=6"
6360.0,469,inbound,1A,1A,0.5793,0.31,2,—,DELAY_START,"jIdx=2"
6365.0,312,outbound,EG-A,1A,0.0363,0.00,0,—,OUTBOUND_START,""
6365.0,312,outbound,EG-A,1A,0.0363,0.00,0,—,DELAY_START,"jIdx=0"
6365.0,328,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6365.0,332,inbound,2B,2B,0.9893,0.48,6,—,DELAY_START,"jIdx=6"
6365.0,343,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
6365.0,364,outbound,EG-D,2B,0.0599,0.00,0,—,OUTBOUND_START,""
6365.0,364,outbound,EG-D,2B,0.0599,0.00,0,—,DELAY_START,"jIdx=0"
6365.0,416,inbound,1A-NORTH,1A-NORTH,0.7957,0.49,3,—,DELAY_START,"jIdx=3"
6365.0,428,inbound,2B,2B,0.5089,0.00,2,—,DELAY_START,"jIdx=2"
6365.0,433,dwell,EG-A,1A,0.0945,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6365.0,441,inbound,1A,1A,0.6086,0.00,2,—,DELAY_START,"jIdx=2"
6365.0,453,inbound,2B,2B,0.4724,0.00,2,—,DELAY_START,"jIdx=2"
6365.0,475,inbound,2B,2B,0.2890,0.00,1,6364.0,DELAY_START,"jIdx=1"
6370.0,353,inbound,2B,2B,0.8292,0.22,5,—,DELAY_START,"jIdx=5"
6370.0,375,inbound,2B,2B,0.7165,0.45,5,—,DELAY_START,"jIdx=5"
6370.0,398,inbound,2A-RR2,2A,0.8382,0.37,5,—,DELAY_START,"jIdx=5"
6370.0,407,inbound,2B-RR2,2B,0.8619,0.45,6,—,DELAY_START,"jIdx=6"
6370.0,465,inbound,3A-RR2,3A,0.5818,0.00,3,—,DELAY_START,"jIdx=3"
6375.0,478,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
6375.0,361,inbound,2A,2A,0.7742,0.46,4,—,DELAY_START,"jIdx=4"
6375.0,365,inbound,3A,3A,0.9471,0.20,5,—,DELAY_START,"jIdx=5"
6375.0,378,inbound,2A,2A,0.7206,0.45,4,—,DELAY_START,"jIdx=4"
6375.0,387,inbound,2B,2B,0.6420,0.49,4,—,DELAY_START,"jIdx=4"
6375.0,399,inbound,2B,2B,0.5965,0.40,3,—,DELAY_START,"jIdx=3"
6375.0,404,inbound,2B-RR1,2B,0.7218,0.44,5,—,DELAY_START,"jIdx=5"
6375.0,411,inbound,2B-RR2,2B,0.8535,0.29,6,—,DELAY_START,"jIdx=6"
6375.0,439,inbound,2B-RR2,2B,0.7111,0.46,6,—,DELAY_START,"jIdx=6"
6375.0,478,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6380.0,332,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6380.0,341,dwell,EG-A,2B,0.0373,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6380.0,380,inbound,1A-NORTH,1A-NORTH,0.9096,0.31,4,—,DELAY_START,"jIdx=4"
6380.0,392,inbound,2B-RR1,2B,0.8271,0.29,5,—,DELAY_START,"jIdx=5"
6380.0,413,inbound,2B-RR1,2B,0.6176,0.38,4,—,DELAY_START,"jIdx=4"
6380.0,423,inbound,2B-RR1,2B,0.5857,0.13,3,—,DELAY_START,"jIdx=3"
6385.0,348,inbound,1A,1A,0.8611,0.49,5,—,DELAY_START,"jIdx=5"
6385.0,349,inbound,2B-RR1,2B,0.9898,0.45,6,—,DELAY_START,"jIdx=6"
6385.0,360,inbound,1A-NORTH,1A-NORTH,0.9573,0.20,4,—,DELAY_START,"jIdx=4"
6385.0,375,inbound,2B,2B,0.7227,0.46,5,—,DELAY_START,"jIdx=5"
6385.0,385,inbound,2B-RR1,2B,0.8438,0.35,5,—,DELAY_START,"jIdx=5"
6385.0,391,inbound,1A-RR6,1A,0.9965,0.40,8,—,DELAY_START,"jIdx=8"
6385.0,406,inbound,2A,2A,0.6110,0.41,2,—,DELAY_START,"jIdx=2"
6385.0,443,dwell,EG-D,2B,0.0684,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6390.0,479,inbound,2B-RR3,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR3"
6390.0,314,outbound,EG-B,2A,1.0000,0.00,7,6390.1,DELAY_START,"jIdx=7"
6390.0,322,outbound,EG-B,2A,0.0611,0.00,0,—,OUTBOUND_START,""
6390.0,322,outbound,EG-B,2A,0.0611,0.00,0,—,DELAY_START,"jIdx=0"
6390.0,354,inbound,2A,2A,0.8257,0.44,4,—,DELAY_START,"jIdx=4"
6390.0,361,inbound,2A,2A,0.7802,0.46,4,—,DELAY_START,"jIdx=4"
6390.0,378,inbound,2A,2A,0.7264,0.46,4,—,DELAY_START,"jIdx=4"
6390.0,392,inbound,2B-RR1,2B,0.8302,0.47,5,—,DELAY_START,"jIdx=5"
6390.0,404,inbound,2B-RR1,2B,0.7278,0.46,5,—,DELAY_START,"jIdx=5"
6390.0,411,inbound,2B-RR2,2B,0.8595,0.41,6,—,DELAY_START,"jIdx=6"
6390.0,414,inbound,2A,2A,0.5929,0.24,2,—,DELAY_START,"jIdx=2"
6390.0,423,inbound,2B-RR1,2B,0.5889,0.50,3,—,DELAY_START,"jIdx=3"
6390.0,439,inbound,2B-RR2,2B,0.7170,0.45,6,—,DELAY_START,"jIdx=6"
6390.0,440,inbound,2B,2B,0.5047,0.00,2,—,DELAY_START,"jIdx=2"
6390.0,445,inbound,2B,2B,0.4956,0.00,2,—,DELAY_START,"jIdx=2"
6390.0,451,inbound,2B,2B,0.4819,0.00,2,—,DELAY_START,"jIdx=2"
6390.0,462,inbound,2B-RR2,2B,0.6214,0.00,5,—,DELAY_START,"jIdx=5"
6390.0,479,inbound,2B-RR3,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6395.0,342,inbound,2A,2A,0.9303,0.20,4,—,DELAY_START,"jIdx=4"
6395.0,348,inbound,1A,1A,0.8637,0.33,5,—,DELAY_START,"jIdx=5"
6395.0,349,inbound,2B-RR1,2B,0.9954,0.40,6,—,DELAY_START,"jIdx=6"
6395.0,356,inbound,2B,2B,0.8098,0.49,5,—,DELAY_START,"jIdx=5"
6395.0,398,inbound,2A-RR2,2A,0.8456,0.40,5,—,DELAY_START,"jIdx=5"
6395.0,410,inbound,2A,2A,0.5995,0.36,2,—,DELAY_START,"jIdx=2"
6395.0,430,inbound,2B-RR1,2B,0.5702,0.46,3,—,DELAY_START,"jIdx=3"
6395.0,434,inbound,1A-NORTH-RR1,1A-NORTH,0.8180,0.45,5,—,DELAY_START,"jIdx=5"
6395.0,463,inbound,1A,1A,0.5950,0.00,2,—,DELAY_START,"jIdx=2"
6400.0,326,outbound,EG-A,2B,0.0553,0.00,0,—,OUTBOUND_START,""
6400.0,326,outbound,EG-A,2B,0.0553,0.00,0,—,DELAY_START,"jIdx=0"
6400.0,375,inbound,2B,2B,0.7290,0.46,5,—,DELAY_START,"jIdx=5"
6400.0,387,inbound,2B,2B,0.6528,0.44,5,—,DELAY_START,"jIdx=5"
6400.0,396,inbound,1A,1A,0.6925,0.47,3,—,DELAY_START,"jIdx=3"
6400.0,414,inbound,2A,2A,0.5963,0.36,2,—,DELAY_START,"jIdx=2"
6400.0,444,inbound,1A-NORTH,1A-NORTH,0.7318,0.13,2,—,DELAY_START,"jIdx=2"
6400.0,449,inbound,2B-RR2,2B,0.6649,0.44,5,—,DELAY_START,"jIdx=5"
6405.0,317,outbound,EG-A,2B,1.0000,0.00,8,6420.0,DELAY_START,"jIdx=8"
6405.0,325,dwell,EG-D,2A,0.0909,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6405.0,327,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
6405.0,332,dwell,EG-C,2B,0.0394,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6405.0,361,inbound,2A,2A,0.7861,0.45,4,—,DELAY_START,"jIdx=4"
6405.0,378,inbound,2A,2A,0.7323,0.46,4,—,DELAY_START,"jIdx=4"
6405.0,401,inbound,2B-RR2,2B,0.9293,0.20,6,—,DELAY_START,"jIdx=6"
6405.0,404,inbound,2B-RR1,2B,0.7340,0.46,5,—,DELAY_START,"jIdx=5"
6405.0,415,inbound,2B-RR1,2B,0.6146,0.00,4,—,DELAY_START,"jIdx=4"
6405.0,421,inbound,2B,2B,0.5390,0.47,3,—,DELAY_START,"jIdx=3"
6405.0,439,inbound,2B-RR2,2B,0.7230,0.46,6,—,DELAY_START,"jIdx=6"
6405.0,448,inbound,1A-RR4,1A,0.9965,0.20,8,—,DELAY_START,"jIdx=8"
6405.0,461,inbound,2A-RR2,2A,0.5816,0.47,3,—,DELAY_START,"jIdx=3"
6405.0,474,inbound,2A-RR2,2A,0.5444,0.44,2,—,DELAY_START,"jIdx=2"
6405.0,475,inbound,2B,2B,0.4499,0.00,2,—,DELAY_START,"jIdx=2"
6410.0,480,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6410.0,328,dwell,EG-E,2B,0.0847,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6410.0,412,inbound,1A,1A,0.6582,0.47,3,—,DELAY_START,"jIdx=3"
6410.0,417,inbound,2B,2B,0.5565,0.47,3,—,DELAY_START,"jIdx=3"
6410.0,422,inbound,2A,2A,0.5604,0.48,2,—,DELAY_START,"jIdx=2"
6410.0,430,inbound,2B-RR1,2B,0.5754,0.48,3,—,DELAY_START,"jIdx=3"
6410.0,433,outbound,EG-A,1A,0.0945,0.00,0,—,OUTBOUND_START,""
6410.0,433,outbound,EG-A,1A,0.0945,0.00,0,—,DELAY_START,"jIdx=0"
6410.0,434,inbound,1A-NORTH-RR1,1A-NORTH,0.8215,0.46,5,—,DELAY_START,"jIdx=5"
6410.0,444,inbound,1A-NORTH,1A-NORTH,0.7338,0.47,2,—,DELAY_START,"jIdx=2"
6410.0,454,inbound,2A-RR2,2A,0.6223,0.00,3,—,DELAY_START,"jIdx=3"
6410.0,464,inbound,2B-RR3,2B,0.5883,0.00,4,—,DELAY_START,"jIdx=4"
6410.0,480,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6415.0,327,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6415.0,345,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
6415.0,358,inbound,2A,2A,0.8242,0.48,4,—,DELAY_START,"jIdx=4"
6415.0,375,inbound,2B,2B,0.7353,0.45,5,—,DELAY_START,"jIdx=5"
6415.0,387,inbound,2B,2B,0.6591,0.46,5,—,DELAY_START,"jIdx=5"
6415.0,401,inbound,2B-RR2,2B,0.9360,0.00,7,—,DELAY_START,"jIdx=7"
6415.0,419,inbound,1A-RR1,1A,0.6357,0.46,3,—,DELAY_START,"jIdx=3"
6415.0,423,inbound,2B-RR1,2B,0.5975,0.00,3,—,DELAY_START,"jIdx=3"
6415.0,447,inbound,2B-RR1,2B,0.5417,0.46,3,—,DELAY_START,"jIdx=3"
6415.0,449,inbound,2B-RR2,2B,0.6711,0.46,6,—,DELAY_START,"jIdx=6"
6420.0,361,inbound,2A,2A,0.7920,0.47,4,—,DELAY_START,"jIdx=4"
6420.0,378,inbound,2A,2A,0.7382,0.46,4,—,DELAY_START,"jIdx=4"
6420.0,404,inbound,2B-RR1,2B,0.7401,0.46,5,—,DELAY_START,"jIdx=5"
6420.0,414,inbound,2A,2A,0.6027,0.01,2,—,DELAY_START,"jIdx=2"
6420.0,421,inbound,2B,2B,0.5443,0.44,3,—,DELAY_START,"jIdx=3"
6420.0,425,outbound,EG-B,2B,1.0000,0.00,7,6419.9,DELAY_START,"jIdx=7"
6420.0,439,inbound,2B-RR2,2B,0.7290,0.45,6,—,DELAY_START,"jIdx=6"
6420.0,456,inbound,2B-RR1,2B,0.5283,0.21,3,—,DELAY_START,"jIdx=3"
6420.0,461,inbound,2A-RR2,2A,0.5864,0.43,3,—,DELAY_START,"jIdx=3"
6425.0,341,outbound,EG-A,2B,0.0373,0.00,0,—,OUTBOUND_START,""
6425.0,341,outbound,EG-A,2B,0.0373,0.00,0,—,DELAY_START,"jIdx=0"
6425.0,344,outbound,EG-A,1A-NORTH,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
6425.0,345,inbound,2B,2B,0.9282,0.00,5,—,DELAY_START,"jIdx=5"
6425.0,352,inbound,1A-NORTH,1A-NORTH,0.9972,0.00,5,—,DELAY_START,"jIdx=5"
6425.0,391,dwell,EG-A,1A,0.0900,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6425.0,396,inbound,1A,1A,0.6966,0.49,3,—,DELAY_START,"jIdx=3"
6425.0,412,inbound,1A,1A,0.6621,0.38,3,—,DELAY_START,"jIdx=3"
6425.0,417,inbound,2B,2B,0.5615,0.30,3,—,DELAY_START,"jIdx=3"
6425.0,422,inbound,2A,2A,0.5653,0.43,2,—,DELAY_START,"jIdx=2"
6425.0,428,inbound,2B,2B,0.5199,0.44,3,—,DELAY_START,"jIdx=3"
6425.0,430,inbound,2B-RR1,2B,0.5802,0.04,3,—,DELAY_START,"jIdx=3"
6425.0,434,inbound,1A-NORTH-RR1,1A-NORTH,0.8251,0.46,5,—,DELAY_START,"jIdx=5"
6425.0,444,inbound,1A-NORTH,1A-NORTH,0.7368,0.44,2,—,DELAY_START,"jIdx=2"
6425.0,446,inbound,2A-RR2,2A,0.6745,0.00,4,—,DELAY_START,"jIdx=4"
6425.0,458,inbound,2A-RR2,2A,0.6068,0.40,3,—,DELAY_START,"jIdx=3"
6425.0,459,inbound,2B-RR2,2B,0.6585,0.18,5,—,DELAY_START,"jIdx=5"
6425.0,474,inbound,2A-RR2,2A,0.5494,0.00,3,—,DELAY_START,"jIdx=3"
6430.0,353,inbound,2B,2B,0.8559,0.00,5,—,DELAY_START,"jIdx=5"
6430.0,374,inbound,2A-RR2,2A,0.9263,0.36,5,—,DELAY_START,"jIdx=5"
6430.0,375,inbound,2B,2B,0.7417,0.47,5,—,DELAY_START,"jIdx=5"
6430.0,383,inbound,1A-RR1,1A,0.7367,0.40,5,—,DELAY_START,"jIdx=5"
6430.0,387,inbound,2B,2B,0.6654,0.46,5,—,DELAY_START,"jIdx=5"
6430.0,406,inbound,2A,2A,0.6238,0.38,2,—,DELAY_START,"jIdx=2"
6430.0,419,inbound,1A-RR1,1A,0.6396,0.44,3,—,DELAY_START,"jIdx=3"
6430.0,443,outbound,EG-D,2B,0.0684,0.00,0,—,OUTBOUND_START,""
6430.0,443,outbound,EG-D,2B,0.0684,0.00,0,—,DELAY_START,"jIdx=0"
6430.0,447,inbound,2B-RR1,2B,0.5467,0.41,3,—,DELAY_START,"jIdx=3"
6430.0,469,inbound,1A,1A,0.5881,0.00,2,—,DELAY_START,"jIdx=2"
6430.0,470,inbound,2A-RR1,2A,0.8625,0.00,4,—,DELAY_START,"jIdx=4"
6435.0,481,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
6435.0,337,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6435.0,347,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
6435.0,361,inbound,2A,2A,0.7981,0.47,4,—,DELAY_START,"jIdx=4"
6435.0,366,inbound,2A-RR2,2A,0.9901,0.48,6,—,DELAY_START,"jIdx=6"
6435.0,378,inbound,2A,2A,0.7442,0.47,4,—,DELAY_START,"jIdx=4"
6435.0,392,inbound,2B-RR1,2B,0.8510,0.33,5,—,DELAY_START,"jIdx=5"
6435.0,398,inbound,2A-RR2,2A,0.8637,0.00,5,—,DELAY_START,"jIdx=5"
6435.0,404,inbound,2B-RR1,2B,0.7463,0.47,5,—,DELAY_START,"jIdx=5"
6435.0,429,outbound,EG-A,2A,0.9957,0.00,8,—,DELAY_START,"jIdx=8"
6435.0,439,inbound,2B-RR2,2B,0.7350,0.47,6,—,DELAY_START,"jIdx=6"
6435.0,454,inbound,2A-RR2,2A,0.6278,0.35,3,—,DELAY_START,"jIdx=3"
6435.0,459,inbound,2B-RR2,2B,0.6616,0.08,5,—,DELAY_START,"jIdx=5"
6435.0,461,inbound,2A-RR2,2A,0.5904,0.20,3,—,DELAY_START,"jIdx=3"
6435.0,477,inbound,2B,2B,0.4499,0.00,2,—,DELAY_START,"jIdx=2"
6435.0,481,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6440.0,390,inbound,2A,2A,0.6628,0.36,3,—,DELAY_START,"jIdx=3"
6440.0,393,inbound,2A,2A,0.6579,0.17,3,—,DELAY_START,"jIdx=3"
6440.0,423,inbound,2B-RR1,2B,0.6039,0.44,3,—,DELAY_START,"jIdx=3"
6440.0,428,inbound,2B,2B,0.5244,0.34,3,—,DELAY_START,"jIdx=3"
6440.0,434,inbound,1A-NORTH-RR1,1A-NORTH,0.8286,0.47,5,—,DELAY_START,"jIdx=5"
6445.0,354,inbound,2A,2A,0.8486,0.43,4,—,DELAY_START,"jIdx=4"
6445.0,374,inbound,2A-RR2,2A,0.9317,0.20,5,—,DELAY_START,"jIdx=5"
6445.0,375,inbound,2B,2B,0.7482,0.48,5,—,DELAY_START,"jIdx=5"
6445.0,387,inbound,2B,2B,0.6718,0.46,5,—,DELAY_START,"jIdx=5"
6445.0,412,inbound,1A,1A,0.6660,0.32,3,—,DELAY_START,"jIdx=3"
6445.0,419,inbound,1A-RR1,1A,0.6427,0.36,3,—,DELAY_START,"jIdx=3"
6445.0,427,outbound,EG-A,1A,0.9957,0.00,8,—,DELAY_START,"jIdx=8"
6445.0,447,inbound,2B-RR1,2B,0.5505,0.34,3,—,DELAY_START,"jIdx=3"
6445.0,464,inbound,2B-RR3,2B,0.6587,0.00,5,—,DELAY_START,"jIdx=5"
6445.0,466,inbound,2A-RR1,2A,0.9154,0.45,4,—,DELAY_START,"jIdx=4"
6450.0,325,outbound,EG-D,2A,0.0909,0.00,0,—,OUTBOUND_START,""
6450.0,325,outbound,EG-D,2A,0.0909,0.00,0,—,DELAY_START,"jIdx=0"
6450.0,332,outbound,EG-C,2B,0.0394,0.00,0,—,OUTBOUND_START,""
6450.0,332,outbound,EG-C,2B,0.0394,0.00,0,—,DELAY_START,"jIdx=0"
6450.0,348,inbound,1A,1A,0.8824,0.34,5,—,DELAY_START,"jIdx=5"
6450.0,349,dwell,EG-D,2B,0.0905,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6450.0,366,inbound,2A-RR2,2A,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6450.0,378,inbound,2A,2A,0.7503,0.48,4,—,DELAY_START,"jIdx=4"
6450.0,404,inbound,2B-RR1,2B,0.7526,0.48,5,—,DELAY_START,"jIdx=5"
6450.0,410,inbound,2A,2A,0.6155,0.44,2,—,DELAY_START,"jIdx=2"
6450.0,414,inbound,2A,2A,0.6106,0.45,2,—,DELAY_START,"jIdx=2"
6450.0,421,inbound,2B,2B,0.5527,0.35,3,—,DELAY_START,"jIdx=3"
6450.0,439,inbound,2B-RR2,2B,0.7412,0.48,6,—,DELAY_START,"jIdx=6"
6450.0,472,inbound,1A-NORTH,1A-NORTH,0.7153,0.41,2,—,DELAY_START,"jIdx=2"
6455.0,318,outbound,EG-A,2A,0.9957,0.00,8,—,DELAY_START,"jIdx=8"
6455.0,327,dwell,EG-D,1A,0.0592,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6455.0,328,outbound,EG-E,2B,0.0847,0.00,0,—,OUTBOUND_START,""
6455.0,328,outbound,EG-E,2B,0.0847,0.00,0,—,DELAY_START,"jIdx=0"
6455.0,333,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
6455.0,346,inbound,2A,2A,0.9303,0.20,4,—,DELAY_START,"jIdx=4"
6455.0,406,inbound,2A,2A,0.6323,0.32,3,—,DELAY_START,"jIdx=3"
6455.0,422,inbound,2A,2A,0.5731,0.40,2,—,DELAY_START,"jIdx=2"
6455.0,428,inbound,2B,2B,0.5285,0.36,3,—,DELAY_START,"jIdx=3"
6455.0,434,inbound,1A-NORTH-RR1,1A-NORTH,0.8322,0.48,5,—,DELAY_START,"jIdx=5"
6455.0,458,inbound,2A-RR2,2A,0.6149,0.46,3,—,DELAY_START,"jIdx=3"
6460.0,482,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
6460.0,337,dwell,EG-B,2B,0.0290,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6460.0,352,dwell,EG-D,1A-NORTH,0.0367,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6460.0,375,inbound,2B,2B,0.7548,0.48,5,—,DELAY_START,"jIdx=5"
6460.0,387,inbound,2B,2B,0.6782,0.48,5,—,DELAY_START,"jIdx=5"
6460.0,412,inbound,1A,1A,0.6699,0.45,3,—,DELAY_START,"jIdx=3"
6460.0,417,inbound,2B,2B,0.5718,0.44,3,—,DELAY_START,"jIdx=3"
6460.0,419,inbound,1A-RR1,1A,0.6460,0.47,3,—,DELAY_START,"jIdx=3"
6460.0,430,inbound,2B-RR1,2B,0.5902,0.45,3,—,DELAY_START,"jIdx=3"
6460.0,447,inbound,2B-RR1,2B,0.5548,0.47,3,—,DELAY_START,"jIdx=3"
6460.0,448,dwell,EG-B,1A,0.0979,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6460.0,469,inbound,1A,1A,0.5913,0.20,2,—,DELAY_START,"jIdx=2"
6460.0,470,inbound,2A-RR1,2A,0.8739,0.42,4,—,DELAY_START,"jIdx=4"
6460.0,473,inbound,2B-RR1,2B,0.5155,0.22,3,—,DELAY_START,"jIdx=3"
6460.0,477,inbound,2B,2B,0.4541,0.20,2,—,DELAY_START,"jIdx=2"
6460.0,479,inbound,2B-RR3,2B,0.3716,0.34,2,—,DELAY_START,"jIdx=2"
6460.0,482,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6465.0,343,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
