simTime,road,direction,total_cumulative,active,slowing,stopped
1360.0,"Childrens Way",inbound,1,1,0,0
1435.0,"Childrens Way",inbound,1,0,0,0
1435.0,"Christopher Road",inbound,1,1,0,0
1435.0,"Dreyersdal Road",inbound,1,0,0,0
1515.0,"Childrens Way",inbound,1,0,0,0
1515.0,"Christopher Road",inbound,1,0,0,0
1515.0,"Vineyard Road",inbound,1,0,0,0
1515.0,"Leyden Road",inbound,1,0,0,0
1515.0,"Dreyersdal Road",inbound,1,0,0,0
1515.0,"Tokai High School Internal Road",outbound,1,1,0,0
1590.0,"Childrens Way",inbound,1,0,0,0
1590.0,"Christopher Road",inbound,1,0,0,0
1590.0,"Vineyard Road",inbound,1,0,0,0
1590.0,"Leyden Road",inbound,1,0,0,0
1590.0,"Dreyersdal Road",inbound,1,0,0,0
1590.0,"Tokai High School Internal Road",inbound,1,0,0,0
1590.0,"Tokai High School Internal Road",outbound,1,1,0,0
1665.0,"Childrens Way",inbound,2,0,0,0
1665.0,"Christopher Road",inbound,1,0,0,0
1665.0,"Ruskin Road",outbound,1,1,0,0
1665.0,"Vineyard Road",inbound,1,0,0,0
1665.0,"Aristea Road",outbound,1,0,0,0
1665.0,"Dante Road",outbound,1,1,0,0
1665.0,"Leyden Road",inbound,1,0,0,0
1665.0,"Dreyersdal Road",inbound,3,2,0,0
1665.0,"Tokai High School Internal Road",inbound,1,0,0,0
1665.0,"Tokai High School Internal Road",outbound,1,0,0,0
1665.0,"Homestead Avenue",inbound,1,0,0,0
1740.0,"Childrens Way",inbound,2,0,0,0
1740.0,"Christopher Road",inbound,3,0,0,0
1740.0,"Ruskin Road",outbound,1,0,0,0
1740.0,"Vineyard Road",inbound,3,2,0,0
1740.0,"Vineyard Road",outbound,1,0,0,0
1740.0,"Aristea Road",outbound,1,0,0,0
1740.0,"Dante Road",outbound,1,0,0,0
1740.0,"Airlie Road",outbound,1,0,0,0
1740.0,"Leyden Road",inbound,1,0,0,0
1740.0,"Dreyersdal Road",inbound,3,0,0,0
1740.0,"Dreyersdal Road",outbound,1,1,0,0
1740.0,"Tokai High School Internal Road",inbound,1,0,0,0
1740.0,"Tokai High School Internal Road",outbound,1,0,0,0
1740.0,"Homestead Avenue",inbound,1,0,0,0
1820.0,"Childrens Way",inbound,3,1,0,0
1820.0,"Christopher Road",inbound,3,0,0,0
1820.0,"Ruskin Road",outbound,1,0,0,0
1820.0,"Vineyard Road",inbound,3,0,0,0
1820.0,"Vineyard Road",outbound,1,0,0,0
1820.0,"Aristea Road",outbound,1,0,0,0
1820.0,"Dante Road",outbound,1,0,0,0
1820.0,"Airlie Road",outbound,1,0,0,0
1820.0,"Leyden Road",inbound,3,0,0,0
1820.0,"Dreyersdal Road",inbound,3,0,0,0
1820.0,"Dreyersdal Road",outbound,1,0,0,0
1820.0,"Tokai High School Internal Road",inbound,2,0,0,1
1820.0,"Tokai High School Internal Road",outbound,3,1,0,0
1820.0,"Homestead Avenue",inbound,1,0,0,0
1895.0,"Childrens Way",inbound,3,0,0,0
1895.0,"Christopher Road",inbound,3,0,0,0
1895.0,"Ruskin Road",outbound,1,0,0,0
1895.0,"Vineyard Road",inbound,3,0,0,0
1895.0,"Vineyard Road",outbound,1,0,0,0
1895.0,"Aristea Road",outbound,1,0,0,0
1895.0,"Dante Road",outbound,1,0,0,0
1895.0,"Airlie Road",outbound,1,0,0,0
1895.0,"Leyden Road",inbound,3,0,0,0
1895.0,"Dreyersdal Road",inbound,5,2,0,0
1895.0,"Dreyersdal Road",outbound,1,0,0,0
1895.0,"Tokai High School Internal Road",inbound,3,0,0,0
1895.0,"Tokai High School Internal Road",outbound,3,2,0,0
1895.0,"Homestead Avenue",inbound,1,0,0,0
1970.0,"Childrens Way",inbound,4,1,0,0
1970.0,"Christopher Road",inbound,4,0,0,0
1970.0,"Ruskin Road",outbound,3,0,0,0
1970.0,"Vineyard Road",inbound,4,0,0,0
1970.0,"Vineyard Road",outbound,2,0,0,0
1970.0,"Aristea Road",outbound,3,0,0,0
1970.0,"Dante Road",outbound,3,1,0,0
1970.0,"Airlie Road",outbound,2,1,0,0
1970.0,"Leyden Road",inbound,4,1,0,0
1970.0,"Dreyersdal Road",inbound,7,3,0,0
1970.0,"Dreyersdal Road",outbound,1,0,0,0
1970.0,"Tokai High School Internal Road",inbound,3,0,0,0
1970.0,"Tokai High School Internal Road",outbound,3,0,0,0
1970.0,"Homestead Avenue",inbound,2,0,0,0
2045.0,"Childrens Way",inbound,4,0,0,0
2045.0,"Childrens Way",outbound,1,0,0,0
2045.0,"Starke Road",outbound,2,1,0,0
2045.0,"Christopher Road",inbound,7,1,0,0
2045.0,"Christopher Road",outbound,1,0,0,0
2045.0,"Ruskin Road",outbound,3,0,0,0
2045.0,"Vineyard Road",inbound,6,2,0,0
2045.0,"Vineyard Road",outbound,3,0,0,0
2045.0,"Aristea Road",outbound,3,0,0,0
2045.0,"Dante Road",outbound,3,0,0,0
2045.0,"Airlie Road",outbound,2,0,0,0
2045.0,"Leyden Road",inbound,4,0,0,0
2045.0,"Dreyersdal Road",inbound,8,1,0,0
2045.0,"Dreyersdal Road",outbound,1,0,0,0
2045.0,"Tokai High School Internal Road",inbound,4,0,0,1
2045.0,"Tokai High School Internal Road",outbound,4,0,0,0
2045.0,"Homestead Avenue",inbound,2,0,0,0
2120.0,"Childrens Way",inbound,5,0,0,0
2120.0,"Childrens Way",outbound,1,0,0,0
2120.0,"Starke Road",outbound,2,1,0,0
2120.0,"Christopher Road",inbound,7,0,0,0
2120.0,"Christopher Road",outbound,1,0,0,0
2120.0,"Ruskin Road",outbound,4,1,0,0
2120.0,"Vineyard Road",inbound,7,0,0,0
2120.0,"Vineyard Road",outbound,3,0,0,0
2120.0,"Aristea Road",outbound,4,0,0,0
2120.0,"Dante Road",outbound,3,0,0,0
2120.0,"Airlie Road",outbound,2,0,0,0
2120.0,"Leyden Road",inbound,7,0,0,0
2120.0,"Dreyersdal Road",inbound,9,2,0,0
2120.0,"Dreyersdal Road",outbound,1,0,0,0
2120.0,"Tokai High School Internal Road",inbound,5,0,0,1
2120.0,"Tokai High School Internal Road",outbound,7,2,0,0
2120.0,"Homestead Avenue",inbound,3,1,0,0
2195.0,"Childrens Way",inbound,6,0,0,0
2195.0,"Childrens Way",outbound,2,1,0,0
2195.0,"Starke Road",outbound,3,1,0,0
2195.0,"Christopher Road",inbound,9,1,0,0
2195.0,"Christopher Road",outbound,1,0,0,0
2195.0,"Ruskin Road",outbound,4,0,0,0
2195.0,"Vineyard Road",inbound,8,1,0,0
2195.0,"Vineyard Road",outbound,4,0,0,0
2195.0,"Aristea Road",outbound,4,0,0,0
2195.0,"Dante Road",outbound,4,0,0,0
2195.0,"Airlie Road",outbound,3,0,0,0
2195.0,"Leyden Road",inbound,7,0,0,0
2195.0,"Dreyersdal Road",inbound,11,2,0,0
2195.0,"Dreyersdal Road",outbound,1,0,0,0
2195.0,"Firgrove Way Service Road",outbound,1,0,0,0
2195.0,"Tokai High School Internal Road",inbound,7,0,0,0
2195.0,"Tokai High School Internal Road",outbound,7,3,0,0
2195.0,"Homestead Avenue",inbound,3,0,0,0
2275.0,"Childrens Way",inbound,7,0,0,0
2275.0,"Childrens Way",outbound,2,0,0,0
2275.0,"Starke Road",outbound,3,0,0,0
2275.0,"Christopher Road",inbound,11,0,0,0
2275.0,"Christopher Road",outbound,1,0,0,0
2275.0,"Ruskin Road",outbound,7,0,0,0
2275.0,"Vineyard Road",inbound,11,2,0,0
2275.0,"Vineyard Road",outbound,6,1,0,0
2275.0,"Aristea Road",outbound,7,0,0,0
2275.0,"Dante Road",outbound,7,2,0,0
2275.0,"Airlie Road",outbound,4,1,0,0
2275.0,"Leyden Road",inbound,9,0,0,0
2275.0,"Dreyersdal Road",inbound,13,2,0,0
2275.0,"Dreyersdal Road",outbound,1,0,0,0
2275.0,"Firgrove Way Service Road",outbound,1,0,0,0
2275.0,"Tokai High School Internal Road",inbound,8,0,0,1
2275.0,"Tokai High School Internal Road",outbound,9,1,0,0
2275.0,"Homestead Avenue",inbound,4,1,0,0
2350.0,"Childrens Way",inbound,8,0,0,0
2350.0,"Childrens Way",outbound,3,1,0,0
2350.0,"Starke Road",outbound,4,0,0,0
2350.0,"Christopher Road",inbound,13,1,0,0
2350.0,"Christopher Road",outbound,1,0,0,0
2350.0,"Ruskin Road",outbound,7,0,0,0
2350.0,"Vineyard Road",inbound,12,1,0,0
2350.0,"Vineyard Road",outbound,7,0,0,0
2350.0,"Aristea Road",outbound,8,1,0,0
2350.0,"Dante Road",outbound,7,0,0,0
2350.0,"Airlie Road",outbound,6,0,0,0
2350.0,"Leyden Road",inbound,11,0,0,0
2350.0,"Dreyersdal Road",inbound,16,3,0,0
2350.0,"Dreyersdal Road",outbound,3,2,0,0
2350.0,"Firgrove Way Service Road",outbound,1,0,0,0
2350.0,"Tokai High School Internal Road",inbound,10,0,0,1
2350.0,"Tokai High School Internal Road",outbound,11,2,0,0
2350.0,"Homestead Avenue",inbound,4,0,0,0
2430.0,"Childrens Way",inbound,10,1,0,0
2430.0,"Childrens Way",outbound,3,0,0,0
2430.0,"Starke Road",outbound,5,1,0,0
2430.0,"Christopher Road",inbound,15,0,0,0
2430.0,"Christopher Road",outbound,1,0,0,0
2430.0,"Ruskin Road",outbound,9,0,0,0
2430.0,"Vineyard Road",inbound,15,1,0,0
2430.0,"Vineyard Road",outbound,9,1,0,0
2430.0,"Aristea Road",outbound,10,1,0,0
2430.0,"Dante Road",outbound,9,0,0,0
2430.0,"Airlie Road",outbound,7,0,0,0
2430.0,"Leyden Road",inbound,14,1,0,0
2430.0,"Dreyersdal Road",inbound,19,4,0,0
2430.0,"Dreyersdal Road",outbound,3,0,0,0
2430.0,"Firgrove Way Service Road",outbound,1,0,0,0
2430.0,"Tokai High School Internal Road",inbound,12,0,0,1
2430.0,"Tokai High School Internal Road",outbound,13,2,0,0
2430.0,"Homestead Avenue",inbound,5,0,0,0
2505.0,"Childrens Way",inbound,11,0,0,0
2505.0,"Childrens Way",outbound,5,2,0,1
2505.0,"Starke Road",outbound,7,1,0,0
2505.0,"Christopher Road",inbound,17,0,0,0
2505.0,"Christopher Road",outbound,1,0,0,0
2505.0,"Ruskin Road",outbound,11,0,0,0
2505.0,"Vineyard Road",inbound,17,2,0,0
2505.0,"Vineyard Road",outbound,11,1,0,0
2505.0,"Aristea Road",outbound,11,0,0,0
2505.0,"Dante Road",outbound,11,0,0,0
2505.0,"Airlie Road",outbound,9,0,0,0
2505.0,"Leyden Road",inbound,15,0,0,0
2505.0,"Dreyersdal Road",inbound,21,4,0,0
2505.0,"Dreyersdal Road",outbound,3,0,0,0
2505.0,"Firgrove Way Service Road",outbound,1,0,0,0
2505.0,"Tokai High School Internal Road",inbound,15,0,0,2
2505.0,"Tokai High School Internal Road",outbound,15,2,0,0
2505.0,"Homestead Avenue",inbound,6,1,0,0
2580.0,"Childrens Way",inbound,13,1,0,0
2580.0,"Childrens Way",outbound,6,0,0,0
2580.0,"Starke Road",outbound,8,1,0,0
2580.0,"Christopher Road",inbound,21,3,0,0
2580.0,"Christopher Road",outbound,2,0,0,0
2580.0,"Ruskin Road",outbound,13,1,0,0
2580.0,"Vineyard Road",inbound,20,2,0,0
2580.0,"Vineyard Road",outbound,12,1,0,0
2580.0,"Aristea Road",outbound,14,1,0,0
2580.0,"Dante Road",outbound,13,1,0,0
2580.0,"Airlie Road",outbound,9,0,0,0
2580.0,"Leyden Road",inbound,18,1,0,0
2580.0,"Dreyersdal Road",inbound,24,3,0,0
2580.0,"Dreyersdal Road",outbound,3,0,0,0
2580.0,"Firgrove Way Service Road",outbound,1,0,0,0
2580.0,"Tokai High School Internal Road",inbound,16,0,0,1
2580.0,"Tokai High School Internal Road",outbound,17,2,0,0
2580.0,"Homestead Avenue",inbound,7,1,0,0
2660.0,"Childrens Way",inbound,15,1,0,0
2660.0,"Childrens Way",outbound,6,0,0,0
2660.0,"Starke Road",inbound,1,1,0,0
2660.0,"Starke Road",outbound,9,1,0,0
2660.0,"Christopher Road",inbound,24,1,0,0
2660.0,"Christopher Road",outbound,2,0,0,0
2660.0,"Ruskin Road",outbound,15,0,0,0
2660.0,"Vineyard Road",inbound,23,1,0,0
2660.0,"Vineyard Road",outbound,15,0,0,0
2660.0,"Aristea Road",outbound,16,1,0,0
2660.0,"Dante Road",outbound,15,0,0,0
2660.0,"Airlie Road",outbound,13,1,0,0
2660.0,"Leyden Road",inbound,22,1,0,0
2660.0,"Dreyersdal Road",inbound,28,4,0,0
2660.0,"Dreyersdal Road",outbound,5,2,0,0
2660.0,"Firgrove Way Service Road",outbound,1,0,0,0
2660.0,"Dreyersdal Farm Road",inbound,1,0,0,0
2660.0,"Tokai High School Internal Road",inbound,18,0,0,1
2660.0,"Tokai High School Internal Road",outbound,21,4,0,0
2660.0,"Homestead Avenue",inbound,8,1,0,0
2660.0,"Homestead Avenue",outbound,1,0,0,0
2740.0,"Childrens Way",inbound,17,1,0,0
2740.0,"Childrens Way",outbound,8,0,0,0
2740.0,"Starke Road",inbound,2,1,0,0
2740.0,"Starke Road",outbound,11,2,0,0
2740.0,"Christopher Road",inbound,26,0,0,0
2740.0,"Christopher Road",outbound,3,0,0,0
2740.0,"Ruskin Road",outbound,18,1,0,0
2740.0,"Vineyard Road",inbound,27,2,0,1
2740.0,"Vineyard Road",outbound,17,1,0,0
2740.0,"Aristea Road",outbound,19,1,0,0
2740.0,"Dante Road",outbound,17,0,0,0
2740.0,"Airlie Road",inbound,1,0,0,0
2740.0,"Airlie Road",outbound,13,0,0,0
2740.0,"Leyden Road",inbound,24,0,0,1
2740.0,"Dreyersdal Road",inbound,33,7,0,0
2740.0,"Dreyersdal Road",outbound,5,0,0,0
2740.0,"Firgrove Way Service Road",inbound,1,0,0,0
2740.0,"Firgrove Way Service Road",outbound,1,0,0,0
2740.0,"Dreyersdal Farm Road",inbound,1,0,0,0
2740.0,"Tokai High School Internal Road",inbound,23,0,0,3
2740.0,"Tokai High School Internal Road",outbound,23,2,0,0
2740.0,"Homestead Avenue",inbound,9,1,0,0
2740.0,"Homestead Avenue",outbound,1,0,0,0
2815.0,"Childrens Way",inbound,19,1,0,0
2815.0,"Childrens Way",outbound,9,1,0,0
2815.0,"Starke Road",inbound,2,1,0,0
2815.0,"Starke Road",outbound,12,0,0,0
2815.0,"Christopher Road",inbound,30,0,0,0
2815.0,"Christopher Road",outbound,4,1,0,0
2815.0,"Ruskin Road",outbound,22,1,0,0
2815.0,"Vineyard Road",inbound,31,3,0,0
2815.0,"Vineyard Road",outbound,20,1,0,0
2815.0,"Aristea Road",outbound,22,0,0,0
2815.0,"Dante Road",outbound,21,1,0,0
2815.0,"Airlie Road",inbound,1,0,0,0
2815.0,"Airlie Road",outbound,15,0,0,0
2815.0,"Leyden Road",inbound,28,1,0,1
2815.0,"Dreyersdal Road",inbound,36,6,0,0
2815.0,"Dreyersdal Road",outbound,6,1,0,0
2815.0,"Firgrove Way Service Road",inbound,1,0,0,0
2815.0,"Firgrove Way Service Road",outbound,1,0,0,0
2815.0,"Dreyersdal Farm Road",inbound,1,0,0,0
2815.0,"Tokai High School Internal Road",inbound,25,0,0,1
2815.0,"Tokai High School Internal Road",outbound,26,3,0,0
2815.0,"Homestead Avenue",inbound,10,1,0,0
2815.0,"Homestead Avenue",outbound,2,1,0,0
2890.0,"Childrens Way",inbound,21,1,0,0
2890.0,"Childrens Way",outbound,10,1,0,0
2890.0,"Starke Road",inbound,2,0,0,0
2890.0,"Starke Road",outbound,16,4,0,0
2890.0,"Christopher Road",inbound,35,0,0,0
2890.0,"Christopher Road",outbound,6,0,0,0
2890.0,"Ruskin Road",inbound,1,1,0,0
2890.0,"Ruskin Road",outbound,24,1,0,0
2890.0,"Vineyard Road",inbound,36,3,0,0
2890.0,"Vineyard Road",outbound,23,1,0,0
2890.0,"Aristea Road",outbound,25,1,0,0
2890.0,"Dante Road",inbound,1,1,0,0
2890.0,"Dante Road",outbound,23,0,0,0
2890.0,"Airlie Road",inbound,1,0,0,0
2890.0,"Airlie Road",outbound,16,0,0,0
2890.0,"Leyden Road",inbound,32,1,0,0
2890.0,"Dreyersdal Road",inbound,42,7,0,0
2890.0,"Dreyersdal Road",outbound,6,1,0,0
2890.0,"Firgrove Way Service Road",inbound,1,0,0,0
2890.0,"Firgrove Way Service Road",outbound,1,0,0,0
2890.0,"Dreyersdal Farm Road",inbound,1,0,0,0
2890.0,"Tokai High School Internal Road",inbound,30,0,0,4
2890.0,"Tokai High School Internal Road",outbound,31,2,0,0
2890.0,"Homestead Avenue",inbound,11,0,0,0
2890.0,"Homestead Avenue",outbound,2,0,0,0
2970.0,"Childrens Way",inbound,24,1,0,0
2970.0,"Childrens Way",outbound,11,1,0,0
2970.0,"Starke Road",inbound,2,0,0,0
2970.0,"Starke Road",outbound,19,3,0,0
2970.0,"Christopher Road",inbound,41,3,0,0
2970.0,"Christopher Road",outbound,7,0,0,0
2970.0,"Ruskin Road",inbound,1,0,0,0
2970.0,"Ruskin Road",outbound,28,2,0,0
2970.0,"Vineyard Road",inbound,40,2,0,0
2970.0,"Vineyard Road",outbound,25,0,0,0
2970.0,"Aristea Road",outbound,29,2,0,0
2970.0,"Dante Road",inbound,1,0,0,0
2970.0,"Dante Road",outbound,26,1,0,0
2970.0,"Airlie Road",inbound,1,0,0,0
2970.0,"Airlie Road",outbound,18,0,0,0
2970.0,"Leyden Road",inbound,37,2,0,0
2970.0,"Dreyersdal Road",inbound,47,7,0,0
2970.0,"Dreyersdal Road",outbound,6,0,0,0
2970.0,"Firgrove Way Service Road",inbound,1,0,0,0
2970.0,"Firgrove Way Service Road",outbound,2,1,0,0
2970.0,"Dreyersdal Farm Road",inbound,1,0,0,0
2970.0,"Tokai High School Internal Road",inbound,35,0,0,4
2970.0,"Tokai High School Internal Road",outbound,36,3,0,0
2970.0,"Homestead Avenue",inbound,12,0,0,0
2970.0,"Homestead Avenue",outbound,3,0,0,0
3045.0,"Childrens Way",inbound,27,1,0,0
3045.0,"Childrens Way",outbound,12,0,0,0
3045.0,"Tussendal Avenue",outbound,1,0,0,0
3045.0,"Starke Road",inbound,2,0,0,0
3045.0,"Starke Road",outbound,20,1,0,0
3045.0,"Christopher Road",inbound,45,0,0,0
3045.0,"Christopher Road",outbound,8,1,0,0
3045.0,"Ruskin Road",inbound,1,0,0,0
3045.0,"Ruskin Road",outbound,31,0,0,0
3045.0,"Vineyard Road",inbound,46,3,0,0
3045.0,"Vineyard Road",outbound,30,2,0,0
3045.0,"Aristea Road",outbound,33,2,0,0
3045.0,"Dante Road",inbound,1,0,0,0
3045.0,"Dante Road",outbound,31,0,0,0
3045.0,"Airlie Road",inbound,1,0,0,0
3045.0,"Airlie Road",outbound,22,3,0,0
3045.0,"Leyden Road",inbound,42,1,0,1
3045.0,"Dreyersdal Road",inbound,53,8,0,0
3045.0,"Dreyersdal Road",outbound,7,1,0,0
3045.0,"Firgrove Way Service Road",inbound,1,0,0,0
3045.0,"Firgrove Way Service Road",outbound,3,0,0,0
3045.0,"Dreyersdal Farm Road",inbound,1,0,0,0
3045.0,"Dreyersdal Farm Road",outbound,1,1,0,0
3045.0,"Tokai High School Internal Road",inbound,39,0,0,3
3045.0,"Tokai High School Internal Road",outbound,41,5,0,0
3045.0,"Homestead Avenue",inbound,14,1,0,0
3045.0,"Homestead Avenue",outbound,4,0,0,0
3120.0,"Childrens Way",inbound,30,1,1,0
3120.0,"Childrens Way",outbound,12,0,0,0
3120.0,"Tussendal Avenue",outbound,2,1,0,0
3120.0,"Starke Road",inbound,2,0,0,0
3120.0,"Starke Road",outbound,20,1,0,0
3120.0,"Christopher Road",inbound,52,2,0,0
3120.0,"Christopher Road",outbound,8,0,0,0
3120.0,"Ruskin Road",inbound,1,0,0,0
3120.0,"Ruskin Road",outbound,36,0,0,0
3120.0,"Vineyard Road",inbound,51,4,0,0
3120.0,"Vineyard Road",outbound,32,1,0,0
3120.0,"Aristea Road",outbound,37,1,0,0
3120.0,"Dante Road",inbound,1,0,0,0
3120.0,"Dante Road",outbound,36,2,0,0
3120.0,"Airlie Road",inbound,1,0,0,0
3120.0,"Airlie Road",outbound,25,1,0,0
3120.0,"Leyden Road",inbound,46,1,0,0
3120.0,"Dreyersdal Road",inbound,59,6,1,0
3120.0,"Dreyersdal Road",outbound,11,4,0,0
3120.0,"Firgrove Way Service Road",inbound,1,0,0,0
3120.0,"Firgrove Way Service Road",outbound,3,0,0,0
3120.0,"Dreyersdal Farm Road",inbound,1,0,0,0
3120.0,"Dreyersdal Farm Road",outbound,1,0,0,0
3120.0,"Tokai High School Internal Road",inbound,44,0,0,3
3120.0,"Tokai High School Internal Road",outbound,46,6,0,0
3120.0,"Homestead Avenue",inbound,15,0,0,0
3120.0,"Homestead Avenue",outbound,4,0,0,0
3190.0,"Childrens Way",inbound,33,2,0,0
3190.0,"Childrens Way",outbound,16,3,0,0
3190.0,"Tussendal Avenue",outbound,2,0,0,0
3190.0,"Starke Road",inbound,4,2,0,0
3190.0,"Starke Road",outbound,24,0,0,0
3190.0,"Christopher Road",inbound,57,2,0,0
3190.0,"Christopher Road",outbound,8,0,0,0
3190.0,"Ruskin Road",inbound,1,0,0,0
3190.0,"Ruskin Road",outbound,41,2,0,0
3190.0,"Vineyard Road",inbound,56,3,0,0
3190.0,"Vineyard Road",outbound,37,2,0,0
3190.0,"Aristea Road",outbound,43,2,0,0
3190.0,"Dante Road",inbound,1,0,0,0
3190.0,"Dante Road",outbound,40,2,0,0
3190.0,"Airlie Road",inbound,1,0,0,0
3190.0,"Airlie Road",outbound,29,1,0,0
3190.0,"Leyden Road",inbound,52,1,0,1
3190.0,"Dreyersdal Road",inbound,64,7,0,0
3190.0,"Dreyersdal Road",outbound,11,0,0,0
3190.0,"Firgrove Way Service Road",inbound,2,1,0,0
3190.0,"Firgrove Way Service Road",outbound,4,1,0,0
3190.0,"Dreyersdal Farm Road",inbound,1,0,0,0
3190.0,"Dreyersdal Farm Road",outbound,2,1,0,0
3190.0,"Tokai High School Internal Road",inbound,48,0,0,3
3190.0,"Tokai High School Internal Road",outbound,51,5,0,0
3190.0,"Homestead Avenue",inbound,17,0,0,0
3190.0,"Homestead Avenue",outbound,4,0,0,0
3260.0,"Childrens Way",inbound,36,1,0,0
3260.0,"Childrens Way",outbound,16,0,0,0
3260.0,"Tussendal Avenue",outbound,3,1,0,0
3260.0,"Starke Road",inbound,4,1,0,0
3260.0,"Starke Road",outbound,27,3,0,0
3260.0,"Christopher Road",inbound,62,2,0,0
3260.0,"Christopher Road",outbound,10,0,0,0
3260.0,"Ruskin Road",inbound,2,1,0,0
3260.0,"Ruskin Road",outbound,46,2,0,0
3260.0,"Vineyard Road",inbound,62,3,0,0
3260.0,"Vineyard Road",outbound,41,1,0,0
3260.0,"Aristea Road",outbound,47,1,0,0
3260.0,"Dante Road",inbound,2,0,0,0
3260.0,"Dante Road",outbound,44,0,0,0
3260.0,"Airlie Road",inbound,2,0,0,0
3260.0,"Airlie Road",outbound,33,2,0,0
3260.0,"Leyden Road",inbound,57,1,0,1
3260.0,"Dreyersdal Road",inbound,70,7,0,0
3260.0,"Dreyersdal Road",outbound,14,2,0,0
3260.0,"Firgrove Way Service Road",inbound,2,0,0,0
3260.0,"Firgrove Way Service Road",outbound,4,0,0,0
3260.0,"Dreyersdal Farm Road",inbound,2,2,0,0
3260.0,"Dreyersdal Farm Road",outbound,2,0,0,0
3260.0,"Tokai High School Internal Road",inbound,54,0,0,3
3260.0,"Tokai High School Internal Road",outbound,56,6,0,0
3260.0,"Homestead Avenue",inbound,19,1,0,0
3260.0,"Homestead Avenue",outbound,4,0,0,0
3335.0,"Childrens Way",inbound,39,1,0,0
3335.0,"Childrens Way",outbound,19,1,0,1
3335.0,"Tussendal Avenue",inbound,1,0,0,0
3335.0,"Tussendal Avenue",outbound,3,0,0,0
3335.0,"Starke Road",inbound,4,0,0,0
3335.0,"Starke Road",outbound,29,0,0,0
3335.0,"Christopher Road",inbound,69,3,0,0
3335.0,"Christopher Road",outbound,10,0,0,0
3335.0,"Ruskin Road",inbound,2,0,0,0
3335.0,"Ruskin Road",outbound,51,1,0,0
3335.0,"Vineyard Road",inbound,70,5,0,0
3335.0,"Vineyard Road",outbound,46,2,0,0
3335.0,"Aristea Road",outbound,53,2,0,0
3335.0,"Dante Road",inbound,2,0,0,0
3335.0,"Dante Road",outbound,50,1,0,0
3335.0,"Airlie Road",inbound,3,0,0,0
3335.0,"Airlie Road",outbound,37,2,0,0
3335.0,"Leyden Road",inbound,63,2,0,1
3335.0,"Dreyersdal Road",inbound,77,8,0,0
3335.0,"Dreyersdal Road",outbound,16,3,0,0
3335.0,"Firgrove Way Service Road",inbound,2,0,0,0
3335.0,"Firgrove Way Service Road",outbound,4,0,0,0
3335.0,"Dreyersdal Farm Road",inbound,2,0,0,0
3335.0,"Dreyersdal Farm Road",outbound,3,0,0,0
3335.0,"Tokai High School Internal Road",inbound,60,0,0,5
3335.0,"Tokai High School Internal Road",outbound,62,4,0,0
3335.0,"Homestead Avenue",inbound,21,1,0,0
3335.0,"Homestead Avenue",outbound,6,0,0,0
3405.0,"Childrens Way",inbound,43,1,0,0
3405.0,"Childrens Way",outbound,20,1,0,0
3405.0,"Tussendal Avenue",inbound,1,0,0,0
3405.0,"Tussendal Avenue",outbound,3,0,0,0
3405.0,"Starke Road",inbound,4,0,0,0
3405.0,"Starke Road",outbound,34,4,0,0
3405.0,"Christopher Road",inbound,75,2,0,0
3405.0,"Christopher Road",outbound,13,0,0,0
3405.0,"Ruskin Road",inbound,2,0,0,0
3405.0,"Ruskin Road",outbound,56,1,0,1
3405.0,"Vineyard Road",inbound,76,4,1,0
3405.0,"Vineyard Road",outbound,51,2,0,0
3405.0,"Aristea Road",outbound,58,2,0,0
3405.0,"Dante Road",inbound,2,0,0,0
3405.0,"Dante Road",outbound,55,0,0,1
3405.0,"Airlie Road",inbound,3,0,0,0
3405.0,"Airlie Road",outbound,39,0,0,0
3405.0,"Leyden Road",inbound,69,1,1,1
3405.0,"Dreyersdal Road",inbound,85,10,0,0
3405.0,"Dreyersdal Road",outbound,18,2,0,0
3405.0,"Firgrove Way Service Road",inbound,2,0,0,0
3405.0,"Firgrove Way Service Road",outbound,4,0,0,0
3405.0,"Dreyersdal Farm Road",inbound,2,0,0,0
3405.0,"Dreyersdal Farm Road",outbound,3,0,0,0
3405.0,"Tokai High School Internal Road",inbound,66,0,0,4
3405.0,"Tokai High School Internal Road",outbound,68,5,1,0
3405.0,"Homestead Avenue",inbound,23,1,0,0
3405.0,"Homestead Avenue",outbound,6,0,0,0
3475.0,"Childrens Way",inbound,47,2,0,0
3475.0,"Childrens Way",outbound,22,1,0,2
3475.0,"Tussendal Avenue",inbound,1,0,0,0
3475.0,"Tussendal Avenue",outbound,4,1,0,0
3475.0,"Starke Road",inbound,5,1,0,0
3475.0,"Starke Road",outbound,36,3,0,0
3475.0,"Christopher Road",inbound,83,3,0,0
3475.0,"Christopher Road",outbound,15,1,0,0
3475.0,"Ruskin Road",inbound,2,0,0,0
3475.0,"Ruskin Road",outbound,62,1,1,0
3475.0,"Vineyard Road",inbound,83,5,0,1
3475.0,"Vineyard Road",outbound,55,1,0,0
3475.0,"Aristea Road",outbound,64,2,0,0
3475.0,"Dante Road",inbound,2,0,0,0
3475.0,"Dante Road",outbound,61,1,1,0
3475.0,"Airlie Road",inbound,3,0,0,0
3475.0,"Airlie Road",outbound,43,1,0,0
3475.0,"Leyden Road",inbound,76,0,0,3
3475.0,"Dreyersdal Road",inbound,92,11,0,0
3475.0,"Dreyersdal Road",outbound,19,1,0,0
3475.0,"Firgrove Way Service Road",inbound,3,1,0,0
