simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
4480.0,141,outbound,EG-D,2B,1.0000,0.00,9,4475.6,EXIT,"totalTrip=680.0s egressRoute=EG-D"
4485.0,166,outbound,EG-E,2A,0.1004,0.00,0,—,OUTBOUND_START,""
4485.0,166,outbound,EG-E,2A,0.1004,0.00,0,—,DELAY_START,"jIdx=0"
4485.0,168,outbound,EG-A,2B,0.0885,0.00,0,—,OUTBOUND_START,""
4485.0,168,outbound,EG-A,2B,0.0885,0.00,0,—,DELAY_START,"jIdx=0"
4485.0,171,inbound,1A-NORTH,1A-NORTH,0.9521,0.00,4,—,DELAY_START,"jIdx=4"
4485.0,189,inbound,2A,2A,0.9119,0.38,4,—,DELAY_START,"jIdx=4"
4485.0,190,inbound,2B,2B,0.9114,0.33,5,—,DELAY_START,"jIdx=5"
4485.0,193,inbound,2A-RR1,2A,0.9952,0.00,5,—,DELAY_START,"jIdx=5"
4485.0,203,inbound,2B-RR2,2B,0.8579,0.45,6,—,DELAY_START,"jIdx=6"
4485.0,228,inbound,2B,2B,0.6601,0.00,4,4482.5,DELAY_START,"jIdx=4"
4490.0,251,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
4490.0,146,outbound,EG-C,2A,1.0000,0.00,7,4490.7,DELAY_START,"jIdx=7"
4490.0,161,outbound,EG-D,1A,0.0584,0.00,0,—,OUTBOUND_START,""
4490.0,161,outbound,EG-D,1A,0.0584,0.00,0,—,DELAY_START,"jIdx=0"
4490.0,165,outbound,EG-D,3A,0.0286,0.00,0,—,OUTBOUND_START,""
4490.0,165,outbound,EG-D,3A,0.0286,0.00,0,—,DELAY_START,"jIdx=0"
4490.0,198,inbound,2A-RR2,2A,0.8589,0.44,5,—,DELAY_START,"jIdx=5"
4490.0,199,inbound,2B,2B,0.8730,0.44,5,—,DELAY_START,"jIdx=5"
4490.0,251,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4490.0,142,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=680.0s egressRoute=EG-D"
4495.0,252,inbound,1A-NORTH-RR1,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH-RR1"
4495.0,171,inbound,1A-NORTH,1A-NORTH,0.9541,0.42,4,—,DELAY_START,"jIdx=4"
4495.0,175,dwell,EG-B,2B,0.0970,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4495.0,184,inbound,1A,1A,0.9266,0.30,5,—,DELAY_START,"jIdx=5"
4495.0,187,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
4495.0,201,inbound,2B,2B,0.8589,0.45,5,—,DELAY_START,"jIdx=5"
4495.0,203,inbound,2B-RR2,2B,0.8610,0.46,6,—,DELAY_START,"jIdx=6"
4495.0,252,inbound,1A-NORTH-RR1,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4495.0,146,outbound,EG-C,2A,1.0000,0.00,7,4490.7,EXIT,"totalTrip=660.0s egressRoute=EG-C"
4500.0,253,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4500.0,172,outbound,EG-B,2B,0.0436,0.00,0,—,OUTBOUND_START,""
4500.0,172,outbound,EG-B,2B,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
4500.0,179,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4500.0,202,inbound,2A,2A,0.8543,0.42,4,—,DELAY_START,"jIdx=4"
4500.0,248,inbound,1A-RR1,1A,0.0988,1.15,0,—,RAT_RUN_DIVERGE,"switched to 1A-RR1"
4500.0,253,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4505.0,254,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4505.0,153,outbound,EG-A,2B,1.0000,0.00,8,4511.4,DELAY_START,"jIdx=8"
4505.0,160,inbound,1A-NORTH,1A-NORTH,0.9940,0.45,5,—,DELAY_START,"jIdx=5"
4505.0,171,inbound,1A-NORTH,1A-NORTH,0.9573,0.20,4,—,DELAY_START,"jIdx=4"
4505.0,188,inbound,1A-NORTH-RR2,1A-NORTH,0.9972,0.40,5,—,DELAY_START,"jIdx=5"
4505.0,194,inbound,2B-RR1,2B,0.8992,0.49,5,—,DELAY_START,"jIdx=5"
4505.0,245,inbound,2B-RR1,2B,0.2803,0.00,1,4505.0,DELAY_START,"jIdx=1"
4505.0,254,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4505.0,149,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=650.0s egressRoute=EG-C"
4510.0,255,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4510.0,145,outbound,EG-D,2B,1.0000,0.00,9,4505.9,DELAY_START,"jIdx=9"
4510.0,249,inbound,2B-RR3,2B,0.1385,0.00,0,4509.0,DELAY_START,"jIdx=0"
4510.0,255,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4510.0,145,outbound,EG-D,2B,1.0000,0.00,9,4505.9,EXIT,"totalTrip=680.0s egressRoute=EG-D"
4515.0,256,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4515.0,160,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
4515.0,174,outbound,EG-C,2A,0.0299,0.00,0,—,OUTBOUND_START,""
4515.0,174,outbound,EG-C,2A,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
4515.0,190,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
4515.0,229,inbound,2A-RR1,2A,0.8753,0.00,4,—,DELAY_START,"jIdx=4"
4515.0,256,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4515.0,153,outbound,EG-A,2B,1.0000,0.00,8,4511.4,EXIT,"totalTrip=630.0s egressRoute=EG-A"
4520.0,173,dwell,EG-D,2B,0.0995,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
4520.0,177,dwell,EG-A,2B,0.0920,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4520.0,195,inbound,2B,2B,0.8913,0.43,5,—,DELAY_START,"jIdx=5"
4520.0,198,inbound,2A-RR2,2A,0.8683,0.00,5,—,DELAY_START,"jIdx=5"
4520.0,203,inbound,2B-RR2,2B,0.8681,0.00,6,—,DELAY_START,"jIdx=6"
4520.0,227,inbound,1A,1A,0.7412,0.00,4,4517.5,DELAY_START,"jIdx=4"
4525.0,257,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4525.0,150,outbound,EG-C,2A,1.0000,0.00,7,4521.0,DELAY_START,"jIdx=7"
4525.0,152,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4531.4,DELAY_START,"jIdx=8"
4525.0,169,dwell,EG-E,1A,0.0845,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4525.0,181,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
4525.0,189,inbound,2A,2A,0.9303,0.20,4,—,DELAY_START,"jIdx=4"
4525.0,193,dwell,EG-E,2A,0.0720,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4525.0,200,inbound,3A-RR2,3A,0.9933,0.47,7,—,DELAY_START,"jIdx=7"
4525.0,229,inbound,2A-RR1,2A,0.8785,0.45,4,—,DELAY_START,"jIdx=4"
4525.0,251,inbound,2B-RR1,2B,0.1438,0.00,0,4524.0,DELAY_START,"jIdx=0"
4525.0,257,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4525.0,150,outbound,EG-C,2A,1.0000,0.00,7,4521.0,EXIT,"totalTrip=660.0s egressRoute=EG-C"
4530.0,258,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
4530.0,188,dwell,EG-B,1A-NORTH,0.0294,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4530.0,206,inbound,2A,2A,0.8537,0.20,4,—,DELAY_START,"jIdx=4"
4530.0,238,inbound,2A,2A,0.6388,0.00,2,4529.0,DELAY_START,"jIdx=2"
4530.0,258,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4535.0,179,dwell,EG-C,2B,0.0595,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
4535.0,184,inbound,1A,1A,0.9433,0.20,5,—,DELAY_START,"jIdx=5"
4535.0,200,inbound,3A-RR2,3A,0.9969,0.00,7,—,DELAY_START,"jIdx=7"
4535.0,208,inbound,2B,2B,0.8345,0.30,5,—,DELAY_START,"jIdx=5"
4535.0,135,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=780.0s egressRoute=EG-B"
4535.0,152,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4531.4,EXIT,"totalTrip=655.0s egressRoute=EG-A"
4540.0,259,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4540.0,175,outbound,EG-B,2B,0.0970,0.00,0,—,OUTBOUND_START,""
4540.0,175,outbound,EG-B,2B,0.0970,0.00,0,—,DELAY_START,"jIdx=0"
4540.0,210,inbound,2A,2A,0.8414,0.35,4,—,DELAY_START,"jIdx=4"
4540.0,259,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4545.0,156,outbound,EG-A,2B,1.0000,0.00,8,4560.0,DELAY_START,"jIdx=8"
4545.0,160,dwell,EG-A,1A-NORTH,0.0565,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
4545.0,192,inbound,2B-RR2,2B,0.9293,0.20,6,—,DELAY_START,"jIdx=6"
4545.0,204,inbound,2B,2B,0.8524,0.16,5,—,DELAY_START,"jIdx=5"
4545.0,239,inbound,2B,2B,0.6457,0.00,4,—,DELAY_START,"jIdx=4"
4550.0,260,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4550.0,261,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
4550.0,183,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4550.0,196,inbound,1A,1A,0.8809,0.38,5,—,DELAY_START,"jIdx=5"
4550.0,202,inbound,2A,2A,0.8684,0.46,4,—,DELAY_START,"jIdx=4"
4550.0,209,inbound,2B,2B,0.8283,0.39,5,—,DELAY_START,"jIdx=5"
4550.0,260,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4550.0,261,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4555.0,262,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4555.0,263,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
4555.0,182,inbound,2A-RR2,2A,0.9904,0.45,6,—,DELAY_START,"jIdx=6"
4555.0,194,inbound,2B-RR1,2B,0.9279,0.20,5,—,DELAY_START,"jIdx=5"
4555.0,204,inbound,2B,2B,0.8560,0.45,5,—,DELAY_START,"jIdx=5"
4555.0,205,inbound,1A,1A,0.8618,0.47,5,—,DELAY_START,"jIdx=5"
4555.0,217,inbound,2B-RR3,2B,0.9951,0.40,6,—,DELAY_START,"jIdx=6"
4555.0,231,inbound,3A,3A,0.7443,0.48,4,—,DELAY_START,"jIdx=4"
4555.0,239,inbound,2B,2B,0.6553,0.00,4,4552.5,DELAY_START,"jIdx=4"
4555.0,240,inbound,2B-RR2,2B,0.6634,0.00,5,—,DELAY_START,"jIdx=5"
4555.0,262,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4555.0,263,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4555.0,148,outbound,EG-C,1A,1.0000,0.00,7,—,EXIT,"totalTrip=705.0s egressRoute=EG-C"
4560.0,181,dwell,EG-A,2B,0.0752,0.00,0,—,DWELL_START,"onSite=7/98 onStreet=0/22"
4560.0,208,inbound,2B,2B,0.8419,0.44,5,—,DELAY_START,"jIdx=5"
4560.0,211,inbound,2B-RR1,2B,0.8315,0.47,5,—,DELAY_START,"jIdx=5"
4560.0,156,outbound,EG-A,2B,1.0000,0.00,8,4560.0,EXIT,"totalTrip=660.0s egressRoute=EG-A"
4565.0,264,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4565.0,173,outbound,EG-D,2B,0.0995,0.00,0,—,OUTBOUND_START,""
4565.0,173,outbound,EG-D,2B,0.0995,0.00,0,—,DELAY_START,"jIdx=0"
4565.0,176,inbound,1A,1A,0.9920,0.45,6,—,DELAY_START,"jIdx=6"
4565.0,177,outbound,EG-A,2B,0.0920,0.00,0,—,OUTBOUND_START,""
4565.0,177,outbound,EG-A,2B,0.0920,0.00,0,—,DELAY_START,"jIdx=0"
4565.0,182,inbound,2A-RR2,2A,0.9957,0.40,6,—,DELAY_START,"jIdx=6"
4565.0,209,inbound,2B,2B,0.8331,0.46,5,—,DELAY_START,"jIdx=5"
4565.0,213,inbound,2B,2B,0.8165,0.47,5,—,DELAY_START,"jIdx=5"
4565.0,221,inbound,2A-RR1,2A,0.9267,0.20,4,—,DELAY_START,"jIdx=4"
4565.0,224,inbound,1A-NORTH-RR2,1A-NORTH,0.8071,0.00,4,—,DELAY_START,"jIdx=4"
4565.0,264,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4565.0,151,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=695.0s egressRoute=EG-D"
4570.0,265,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
4570.0,169,outbound,EG-E,1A,0.0845,0.00,0,—,OUTBOUND_START,""
4570.0,169,outbound,EG-E,1A,0.0845,0.00,0,—,DELAY_START,"jIdx=0"
4570.0,193,outbound,EG-E,2A,0.0720,0.00,0,—,OUTBOUND_START,""
4570.0,193,outbound,EG-E,2A,0.0720,0.00,0,—,DELAY_START,"jIdx=0"
4570.0,210,inbound,2A,2A,0.8504,0.42,4,—,DELAY_START,"jIdx=4"
4570.0,247,inbound,2B,2B,0.5970,0.00,3,—,DELAY_START,"jIdx=3"
4570.0,265,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4575.0,266,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
4575.0,267,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4575.0,176,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
4575.0,188,outbound,EG-B,1A-NORTH,0.0294,0.00,0,—,OUTBOUND_START,""
4575.0,188,outbound,EG-B,1A-NORTH,0.0294,0.00,0,—,DELAY_START,"jIdx=0"
4575.0,195,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
4575.0,211,inbound,2B-RR1,2B,0.8367,0.50,5,—,DELAY_START,"jIdx=5"
4575.0,215,inbound,2B,2B,0.8147,0.48,5,—,DELAY_START,"jIdx=5"
4575.0,266,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4575.0,267,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4580.0,179,outbound,EG-C,2B,0.0595,0.00,0,—,OUTBOUND_START,""
4580.0,179,outbound,EG-C,2B,0.0595,0.00,0,—,DELAY_START,"jIdx=0"
4580.0,183,dwell,EG-D,2B,0.0471,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4585.0,186,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
4585.0,187,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
4585.0,199,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
4585.0,261,inbound,2B-RR2,2B,0.1535,0.00,0,4584.0,DELAY_START,"jIdx=0"
4590.0,268,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4590.0,160,outbound,EG-A,1A-NORTH,0.0565,0.00,0,—,OUTBOUND_START,""
4590.0,160,outbound,EG-A,1A-NORTH,0.0565,0.00,0,—,DELAY_START,"jIdx=0"
4590.0,268,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4590.0,157,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=675.0s egressRoute=EG-E"
4595.0,269,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4595.0,187,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
4595.0,191,inbound,1A,1A,0.9433,0.20,5,—,DELAY_START,"jIdx=5"
4595.0,246,inbound,2A,2A,0.6678,0.02,3,—,DELAY_START,"jIdx=3"
4595.0,269,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4600.0,270,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4600.0,271,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4600.0,155,outbound,EG-A,1A,1.0000,0.00,8,4620.0,DELAY_START,"jIdx=8"
4600.0,247,inbound,2B,2B,0.6543,0.39,5,—,DELAY_START,"jIdx=5"
4600.0,264,inbound,2B,2B,0.1566,0.00,0,4599.0,DELAY_START,"jIdx=0"
4600.0,270,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4600.0,271,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4605.0,272,inbound,1A-NORTH-RR1,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH-RR1"
4605.0,181,outbound,EG-A,2B,0.0752,0.00,0,—,OUTBOUND_START,""
4605.0,181,outbound,EG-A,2B,0.0752,0.00,0,—,DELAY_START,"jIdx=0"
4605.0,182,dwell,EG-C,2A,0.0608,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
4605.0,200,dwell,EG-D,3A,0.1032,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4605.0,229,inbound,2A-RR1,2A,0.9267,0.20,4,—,DELAY_START,"jIdx=4"
4605.0,241,inbound,1A,1A,0.7290,0.48,4,—,DELAY_START,"jIdx=4"
4605.0,272,inbound,1A-NORTH-RR1,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4605.0,144,outbound,EG-C,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=785.0s egressRoute=EG-C"
4610.0,171,inbound,1A-NORTH,1A-NORTH,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
4610.0,217,dwell,EG-E,2B,0.0961,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4615.0,273,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4615.0,180,inbound,1A-NORTH,1A-NORTH,0.9573,0.20,4,—,DELAY_START,"jIdx=4"
4615.0,186,dwell,EG-C,2A,0.0436,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4615.0,189,inbound,2A,2A,0.9902,0.45,5,—,DELAY_START,"jIdx=5"
4615.0,190,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
4615.0,253,inbound,2B,2B,0.6173,0.00,3,4614.0,DELAY_START,"jIdx=3"
4615.0,273,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4615.0,163,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=670.0s egressRoute=EG-E"
4620.0,176,dwell,EG-E,1A,0.0756,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4620.0,154,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=730.0s egressRoute=EG-D"
4620.0,155,outbound,EG-A,1A,1.0000,0.00,8,4620.0,EXIT,"totalTrip=720.0s egressRoute=EG-A"
4625.0,274,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
4625.0,275,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4625.0,162,outbound,EG-A,2A,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
4625.0,180,inbound,1A-NORTH,1A-NORTH,0.9612,0.00,5,—,DELAY_START,"jIdx=5"
4625.0,183,outbound,EG-D,2B,0.0471,0.00,0,—,OUTBOUND_START,""
4625.0,183,outbound,EG-D,2B,0.0471,0.00,0,—,DELAY_START,"jIdx=0"
4625.0,184,inbound,1A,1A,0.9920,0.45,6,—,DELAY_START,"jIdx=6"
4625.0,187,dwell,EG-C,2B,0.0444,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4625.0,189,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
4625.0,201,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
4625.0,274,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4625.0,275,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4635.0,184,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
4635.0,198,inbound,2A-RR2,2A,0.9246,0.46,5,—,DELAY_START,"jIdx=5"
4635.0,201,inbound,2B,2B,0.9281,0.00,5,—,DELAY_START,"jIdx=5"
4635.0,248,inbound,1A-RR1,1A,0.6927,0.00,3,—,DELAY_START,"jIdx=3"
4635.0,253,inbound,2B,2B,0.6445,0.39,4,—,DELAY_START,"jIdx=4"
4635.0,254,inbound,2A,2A,0.6380,0.00,2,4634.0,DELAY_START,"jIdx=2"
4635.0,159,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=705.0s egressRoute=EG-C"
4640.0,276,inbound,1A-RR3,1A,0.0000,0.00,0,—,SPAWN,"route=1A-RR3"
4640.0,277,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
4640.0,203,inbound,2B-RR2,2B,0.9289,0.40,6,—,DELAY_START,"jIdx=6"
4640.0,276,inbound,1A-RR3,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4640.0,277,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4640.0,162,outbound,EG-A,2A,1.0000,0.00,8,4636.8,EXIT,"totalTrip=695.0s egressRoute=EG-A"
4645.0,278,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4645.0,171,dwell,EG-B,1A-NORTH,0.0722,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
4645.0,192,inbound,2B-RR2,2B,0.9954,0.20,7,—,DELAY_START,"jIdx=7"
4645.0,194,inbound,2B-RR1,2B,0.9898,0.47,6,—,DELAY_START,"jIdx=6"
4645.0,198,inbound,2A-RR2,2A,0.9275,0.20,5,—,DELAY_START,"jIdx=5"
4645.0,202,inbound,2A,2A,0.9212,0.25,4,—,DELAY_START,"jIdx=4"
4645.0,204,inbound,2B,2B,0.9098,0.49,5,—,DELAY_START,"jIdx=5"
4645.0,278,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4650.0,279,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4650.0,182,outbound,EG-C,2A,0.0608,0.00,0,—,OUTBOUND_START,""
4650.0,182,outbound,EG-C,2A,0.0608,0.00,0,—,DELAY_START,"jIdx=0"
4650.0,190,dwell,EG-A,2B,0.0752,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
4650.0,200,outbound,EG-D,3A,0.1032,0.00,0,—,OUTBOUND_START,""
4650.0,200,outbound,EG-D,3A,0.1032,0.00,0,—,DELAY_START,"jIdx=0"
4650.0,251,inbound,2B-RR1,2B,0.6560,0.47,4,—,DELAY_START,"jIdx=4"
4650.0,279,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4655.0,194,inbound,2B-RR1,2B,0.9953,0.00,6,—,DELAY_START,"jIdx=6"
4655.0,198,inbound,2A-RR2,2A,0.9317,0.20,5,—,DELAY_START,"jIdx=5"
4655.0,203,inbound,2B-RR2,2B,0.9358,0.40,7,—,DELAY_START,"jIdx=7"
4655.0,217,outbound,EG-E,2B,0.0961,0.00,0,—,OUTBOUND_START,""
4655.0,217,outbound,EG-E,2B,0.0961,0.00,0,—,DELAY_START,"jIdx=0"
4660.0,280,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4660.0,186,outbound,EG-C,2A,0.0436,0.00,0,—,OUTBOUND_START,""
4660.0,186,outbound,EG-C,2A,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
4660.0,204,inbound,2B,2B,0.9162,0.45,5,—,DELAY_START,"jIdx=5"
4660.0,275,inbound,2B,2B,0.1602,0.00,0,4659.0,DELAY_START,"jIdx=0"
4660.0,275,inbound,2B-RR1,2B,0.1262,0.00,0,4659.0,RAT_RUN_DIVERGE,"switched to 2B-RR1"
4660.0,280,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4665.0,281,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4665.0,176,outbound,EG-E,1A,0.0756,0.00,0,—,OUTBOUND_START,""
4665.0,176,outbound,EG-E,1A,0.0756,0.00,0,—,DELAY_START,"jIdx=0"
4665.0,189,dwell,EG-A,2A,0.0899,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4665.0,198,inbound,2A-RR2,2A,0.9340,0.00,5,—,DELAY_START,"jIdx=5"
4665.0,202,inbound,2A,2A,0.9284,0.00,4,—,DELAY_START,"jIdx=4"
4665.0,252,inbound,1A-NORTH-RR1,1A-NORTH,0.5664,0.00,0,4664.0,DELAY_START,"jIdx=0"
4665.0,256,inbound,2B,2B,0.6453,0.00,4,—,DELAY_START,"jIdx=4"
4665.0,273,inbound,2B,2B,0.2507,0.32,1,—,DELAY_START,"jIdx=1"
4665.0,281,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4670.0,282,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4670.0,184,dwell,EG-D,1A,0.0399,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4670.0,187,outbound,EG-C,2B,0.0444,0.00,0,—,OUTBOUND_START,""
4670.0,187,outbound,EG-C,2B,0.0444,0.00,0,—,DELAY_START,"jIdx=0"
4670.0,221,inbound,2A-RR1,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
4670.0,282,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4670.0,185,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=580.0s egressRoute=EG-C"
4675.0,168,outbound,EG-A,2B,1.0000,0.00,8,4681.9,DELAY_START,"jIdx=8"
4675.0,195,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
4675.0,198,inbound,2A-RR2,2A,0.9391,0.00,6,—,DELAY_START,"jIdx=6"
4675.0,204,inbound,2B,2B,0.9212,0.00,5,—,DELAY_START,"jIdx=5"
4680.0,283,inbound,1A-RR4,1A,0.0000,0.00,0,—,SPAWN,"route=1A-RR4"
4680.0,284,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4680.0,196,inbound,1A,1A,0.9330,0.48,5,—,DELAY_START,"jIdx=5"
4680.0,283,inbound,1A-RR4,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4680.0,284,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
