simTime,road,direction,total_cumulative,active,slowing,stopped
7275.0,"Clement Road",inbound,24,0,0,0
7275.0,"Clement Road",outbound,26,1,0,0
7275.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7275.0,"Dreyersdal Farm Road",outbound,102,0,0,0
7275.0,"Tokai High School Internal Road",inbound,450,0,0,3
7275.0,"Tokai High School Internal Road",outbound,454,9,0,0
7275.0,"Homestead Avenue",inbound,126,0,0,0
7275.0,"Homestead Avenue",outbound,101,1,0,0
7345.0,"Childrens Way",inbound,237,0,0,0
7345.0,"Childrens Way",outbound,72,1,0,0
7345.0,"Tussendal Avenue",inbound,10,0,0,0
7345.0,"Tussendal Avenue",outbound,104,0,0,0
7345.0,"Starke Road",inbound,134,0,0,0
7345.0,"Starke Road",outbound,251,5,0,0
7345.0,"Christopher Road",inbound,399,0,0,0
7345.0,"Christopher Road",outbound,151,1,0,0
7345.0,"Ruskin Road",inbound,48,0,0,1
7345.0,"Ruskin Road",outbound,391,2,0,0
7345.0,"Alban Road",outbound,56,1,0,0
7345.0,"Vineyard Road",inbound,472,1,29,1
7345.0,"Vineyard Road",outbound,285,2,0,0
7345.0,"Aristea Road",outbound,450,3,0,0
7345.0,"Dante Road",inbound,48,0,0,0
7345.0,"Dante Road",outbound,390,1,0,0
7345.0,"Airlie Road",inbound,80,0,0,0
7345.0,"Airlie Road",outbound,236,1,0,0
7345.0,"Leyden Road",inbound,425,0,8,3
7345.0,"Leyden Road",outbound,26,0,0,0
7345.0,"Dreyersdal Road",inbound,387,0,0,0
7345.0,"Dreyersdal Road",outbound,162,1,0,0
7345.0,"Firgrove Way Service Road",inbound,15,0,0,0
7345.0,"Firgrove Way Service Road",outbound,73,1,0,0
7345.0,"Clement Road",inbound,24,0,0,0
7345.0,"Clement Road",outbound,26,0,0,0
7345.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7345.0,"Dreyersdal Farm Road",outbound,104,1,0,0
7345.0,"Tokai High School Internal Road",inbound,459,0,0,6
7345.0,"Tokai High School Internal Road",outbound,461,6,0,0
7345.0,"Homestead Avenue",inbound,126,0,0,0
7345.0,"Homestead Avenue",outbound,101,0,0,0
7420.0,"Childrens Way",inbound,237,0,0,0
7420.0,"Childrens Way",outbound,72,0,0,0
7420.0,"Tussendal Avenue",inbound,10,0,0,0
7420.0,"Tussendal Avenue",outbound,105,1,0,0
7420.0,"Starke Road",inbound,134,0,0,0
7420.0,"Starke Road",outbound,255,6,0,0
7420.0,"Christopher Road",inbound,399,0,0,0
7420.0,"Christopher Road",outbound,153,0,0,0
7420.0,"Ruskin Road",inbound,48,0,0,0
7420.0,"Ruskin Road",outbound,396,1,0,0
7420.0,"Alban Road",outbound,58,1,0,0
7420.0,"Vineyard Road",inbound,472,1,23,0
7420.0,"Vineyard Road",outbound,288,0,0,0
7420.0,"Aristea Road",outbound,457,3,0,0
7420.0,"Dante Road",inbound,48,0,0,0
7420.0,"Dante Road",outbound,395,2,0,0
7420.0,"Airlie Road",inbound,80,0,0,0
7420.0,"Airlie Road",outbound,240,1,0,0
7420.0,"Leyden Road",inbound,432,1,9,1
7420.0,"Leyden Road",outbound,27,0,0,0
7420.0,"Dreyersdal Road",inbound,387,0,0,0
7420.0,"Dreyersdal Road",outbound,165,2,0,0
7420.0,"Firgrove Way Service Road",inbound,15,0,0,0
7420.0,"Firgrove Way Service Road",outbound,75,1,0,0
7420.0,"Clement Road",inbound,24,0,0,0
7420.0,"Clement Road",outbound,28,1,0,0
7420.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7420.0,"Dreyersdal Farm Road",outbound,104,0,0,0
7420.0,"Tokai High School Internal Road",inbound,466,0,0,4
7420.0,"Tokai High School Internal Road",outbound,469,8,0,0
7420.0,"Homestead Avenue",inbound,126,0,0,0
7420.0,"Homestead Avenue",outbound,103,1,0,0
7495.0,"Childrens Way",inbound,238,0,0,0
7495.0,"Childrens Way",outbound,75,1,0,2
7495.0,"Tussendal Avenue",inbound,10,0,0,0
7495.0,"Tussendal Avenue",outbound,106,0,0,0
7495.0,"Starke Road",inbound,135,0,0,0
7495.0,"Starke Road",outbound,260,3,0,0
7495.0,"Christopher Road",inbound,399,0,0,0
7495.0,"Christopher Road",outbound,155,1,0,0
7495.0,"Ruskin Road",inbound,48,0,0,0
7495.0,"Ruskin Road",outbound,402,2,0,0
7495.0,"Alban Road",outbound,60,0,0,0
7495.0,"Vineyard Road",inbound,473,1,15,1
7495.0,"Vineyard Road",outbound,293,1,0,0
7495.0,"Aristea Road",outbound,464,2,0,0
7495.0,"Dante Road",inbound,48,0,0,0
7495.0,"Dante Road",outbound,401,3,0,0
7495.0,"Airlie Road",inbound,81,1,0,0
7495.0,"Airlie Road",outbound,243,0,0,0
7495.0,"Leyden Road",inbound,440,0,10,2
7495.0,"Leyden Road",outbound,29,0,0,0
7495.0,"Dreyersdal Road",inbound,387,0,0,0
7495.0,"Dreyersdal Road",outbound,167,2,0,0
7495.0,"Firgrove Way Service Road",inbound,15,0,0,0
7495.0,"Firgrove Way Service Road",outbound,77,1,0,0
7495.0,"Clement Road",inbound,24,0,0,0
7495.0,"Clement Road",outbound,30,1,0,0
7495.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7495.0,"Dreyersdal Farm Road",outbound,106,1,0,0
7495.0,"Tokai High School Internal Road",inbound,474,0,0,6
7495.0,"Tokai High School Internal Road",outbound,476,6,0,0
7495.0,"Homestead Avenue",inbound,126,0,0,0
7495.0,"Homestead Avenue",outbound,105,0,0,0
7575.0,"Childrens Way",inbound,238,0,0,0
7575.0,"Childrens Way",outbound,77,3,0,0
7575.0,"Tussendal Avenue",inbound,10,0,0,0
7575.0,"Tussendal Avenue",outbound,107,0,0,0
7575.0,"Starke Road",inbound,135,0,0,0
7575.0,"Starke Road",outbound,263,3,0,0
7575.0,"Christopher Road",inbound,399,0,0,0
7575.0,"Christopher Road",outbound,156,0,0,0
7575.0,"Ruskin Road",inbound,49,1,0,0
7575.0,"Ruskin Road",outbound,409,2,0,0
7575.0,"Alban Road",outbound,61,0,0,0
7575.0,"Vineyard Road",inbound,473,0,7,1
7575.0,"Vineyard Road",outbound,299,2,0,0
7575.0,"Aristea Road",outbound,473,3,0,0
7575.0,"Dante Road",inbound,49,0,0,0
7575.0,"Dante Road",outbound,408,2,0,0
7575.0,"Airlie Road",inbound,81,0,0,0
7575.0,"Airlie Road",outbound,248,2,0,0
7575.0,"Leyden Road",inbound,448,0,10,2
7575.0,"Leyden Road",outbound,30,0,0,0
7575.0,"Dreyersdal Road",inbound,388,1,0,0
7575.0,"Dreyersdal Road",outbound,168,1,0,0
7575.0,"Firgrove Way Service Road",inbound,15,0,0,0
7575.0,"Firgrove Way Service Road",outbound,77,0,0,0
7575.0,"Clement Road",inbound,24,0,0,0
7575.0,"Clement Road",outbound,31,1,0,0
7575.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7575.0,"Dreyersdal Farm Road",outbound,107,1,0,0
7575.0,"Tokai High School Internal Road",inbound,481,0,0,6
7575.0,"Tokai High School Internal Road",outbound,484,6,0,0
7575.0,"Homestead Avenue",inbound,126,0,0,0
7575.0,"Homestead Avenue",outbound,106,0,0,0
7650.0,"Childrens Way",inbound,238,0,0,0
7650.0,"Childrens Way",outbound,79,1,0,0
7650.0,"Tussendal Avenue",inbound,10,0,0,0
7650.0,"Tussendal Avenue",outbound,107,0,0,0
7650.0,"Starke Road",inbound,135,0,0,0
7650.0,"Starke Road",outbound,268,3,0,0
7650.0,"Christopher Road",inbound,400,1,0,0
7650.0,"Christopher Road",outbound,159,0,0,0
7650.0,"Ruskin Road",inbound,49,0,1,0
7650.0,"Ruskin Road",outbound,416,2,0,0
7650.0,"Alban Road",outbound,61,0,0,0
7650.0,"Vineyard Road",inbound,473,1,1,0
7650.0,"Vineyard Road",outbound,305,1,0,0
7650.0,"Aristea Road",outbound,479,2,0,0
7650.0,"Dante Road",inbound,49,0,0,0
7650.0,"Dante Road",outbound,415,2,0,0
7650.0,"Airlie Road",inbound,81,0,0,0
7650.0,"Airlie Road",outbound,253,2,0,0
7650.0,"Leyden Road",inbound,454,1,8,1
7650.0,"Leyden Road",outbound,31,0,0,0
7650.0,"Dreyersdal Road",inbound,388,1,0,0
7650.0,"Dreyersdal Road",outbound,172,3,0,0
7650.0,"Firgrove Way Service Road",inbound,15,0,0,0
7650.0,"Firgrove Way Service Road",outbound,79,1,0,0
7650.0,"Clement Road",inbound,24,0,0,0
7650.0,"Clement Road",outbound,31,0,0,0
7650.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7650.0,"Dreyersdal Farm Road",outbound,107,0,0,0
7650.0,"Tokai High School Internal Road",inbound,489,0,0,4
7650.0,"Tokai High School Internal Road",outbound,492,9,0,0
7650.0,"Homestead Avenue",inbound,126,0,0,0
7650.0,"Homestead Avenue",outbound,107,1,0,0
7730.0,"Childrens Way",inbound,238,0,0,0
7730.0,"Childrens Way",outbound,81,1,1,0
7730.0,"Tussendal Avenue",inbound,10,0,0,0
7730.0,"Tussendal Avenue",outbound,108,0,0,0
7730.0,"Starke Road",inbound,135,0,0,0
7730.0,"Starke Road",outbound,273,3,0,0
7730.0,"Christopher Road",inbound,400,0,0,0
7730.0,"Christopher Road",outbound,162,1,0,0
7730.0,"Ruskin Road",inbound,49,0,0,0
7730.0,"Ruskin Road",outbound,425,3,0,0
7730.0,"Alban Road",outbound,61,0,0,0
7730.0,"Vineyard Road",inbound,474,0,0,0
7730.0,"Vineyard Road",outbound,313,2,0,0
7730.0,"Aristea Road",outbound,488,2,0,0
7730.0,"Dante Road",inbound,49,0,0,0
7730.0,"Dante Road",outbound,423,2,0,0
7730.0,"Airlie Road",inbound,81,0,0,0
7730.0,"Airlie Road",outbound,257,0,0,0
7730.0,"Leyden Road",inbound,456,0,4,1
7730.0,"Leyden Road",outbound,31,0,0,0
7730.0,"Dreyersdal Road",inbound,389,1,0,0
7730.0,"Dreyersdal Road",outbound,174,3,0,0
7730.0,"Firgrove Way Service Road",inbound,15,0,0,0
7730.0,"Firgrove Way Service Road",outbound,79,0,0,0
7730.0,"Clement Road",inbound,24,0,0,0
7730.0,"Clement Road",outbound,31,0,0,0
7730.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7730.0,"Dreyersdal Farm Road",outbound,108,1,0,0
7730.0,"Tokai High School Internal Road",inbound,497,0,0,3
7730.0,"Tokai High School Internal Road",outbound,500,9,0,0
7730.0,"Homestead Avenue",inbound,127,0,0,0
7730.0,"Homestead Avenue",outbound,110,1,0,0
7810.0,"Childrens Way",inbound,239,0,0,0
7810.0,"Childrens Way",outbound,82,0,0,0
7810.0,"Tussendal Avenue",inbound,10,0,0,0
7810.0,"Tussendal Avenue",outbound,111,2,0,0
7810.0,"Starke Road",inbound,135,0,0,0
7810.0,"Starke Road",outbound,276,4,0,0
7810.0,"Christopher Road",inbound,401,0,0,0
7810.0,"Christopher Road",outbound,164,0,0,0
7810.0,"Ruskin Road",inbound,49,0,0,0
7810.0,"Ruskin Road",outbound,433,2,0,0
7810.0,"Alban Road",outbound,61,0,0,0
7810.0,"Vineyard Road",inbound,475,1,0,0
7810.0,"Vineyard Road",outbound,318,2,0,0
7810.0,"Aristea Road",outbound,496,2,0,0
7810.0,"Dante Road",inbound,49,0,0,0
7810.0,"Dante Road",outbound,431,1,0,0
7810.0,"Airlie Road",inbound,81,0,0,0
7810.0,"Airlie Road",outbound,264,1,0,0
7810.0,"Leyden Road",inbound,456,0,0,0
7810.0,"Leyden Road",outbound,31,0,0,0
7810.0,"Dreyersdal Road",inbound,390,1,0,0
7810.0,"Dreyersdal Road",outbound,178,3,0,0
7810.0,"Firgrove Way Service Road",inbound,15,0,0,0
7810.0,"Firgrove Way Service Road",outbound,79,0,0,0
7810.0,"Clement Road",inbound,24,0,0,0
7810.0,"Clement Road",outbound,31,0,0,0
7810.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7810.0,"Dreyersdal Farm Road",outbound,109,1,0,0
7810.0,"Tokai High School Internal Road",inbound,504,0,0,3
7810.0,"Tokai High School Internal Road",outbound,505,6,0,0
7810.0,"Homestead Avenue",inbound,127,0,0,0
7810.0,"Homestead Avenue",outbound,111,1,0,0
7885.0,"Childrens Way",inbound,239,0,0,0
7885.0,"Childrens Way",outbound,85,3,0,0
7885.0,"Tussendal Avenue",inbound,10,0,0,0
7885.0,"Tussendal Avenue",outbound,113,1,0,0
7885.0,"Starke Road",inbound,135,0,0,0
7885.0,"Starke Road",outbound,281,3,0,0
7885.0,"Christopher Road",inbound,402,0,0,0
7885.0,"Christopher Road",outbound,166,0,0,0
7885.0,"Ruskin Road",inbound,49,0,0,0
7885.0,"Ruskin Road",outbound,439,1,0,0
7885.0,"Alban Road",outbound,62,1,0,0
7885.0,"Vineyard Road",inbound,476,1,0,0
7885.0,"Vineyard Road",outbound,322,0,0,0
7885.0,"Aristea Road",outbound,503,2,0,0
7885.0,"Dante Road",inbound,49,0,0,0
7885.0,"Dante Road",outbound,438,2,0,0
7885.0,"Airlie Road",inbound,81,0,0,0
7885.0,"Airlie Road",outbound,270,2,0,0
7885.0,"Leyden Road",inbound,457,0,0,0
7885.0,"Leyden Road",outbound,31,0,0,0
7885.0,"Dreyersdal Road",inbound,390,0,0,0
7885.0,"Dreyersdal Road",outbound,180,3,0,0
7885.0,"Firgrove Way Service Road",inbound,15,0,0,0
7885.0,"Firgrove Way Service Road",outbound,81,1,0,0
7885.0,"Clement Road",inbound,24,0,0,0
7885.0,"Clement Road",outbound,31,0,0,0
7885.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7885.0,"Dreyersdal Farm Road",outbound,112,3,0,0
7885.0,"Tokai High School Internal Road",inbound,506,0,0,1
7885.0,"Tokai High School Internal Road",outbound,506,2,0,0
7885.0,"Homestead Avenue",inbound,127,0,0,0
7885.0,"Homestead Avenue",outbound,113,0,0,0
7965.0,"Childrens Way",inbound,239,0,0,0
7965.0,"Childrens Way",outbound,87,1,0,0
7965.0,"Tussendal Avenue",inbound,10,0,0,0
7965.0,"Tussendal Avenue",outbound,116,1,0,0
7965.0,"Starke Road",inbound,135,0,0,0
7965.0,"Starke Road",outbound,284,1,0,0
7965.0,"Christopher Road",inbound,402,0,0,0
7965.0,"Christopher Road",outbound,167,0,0,0
7965.0,"Ruskin Road",inbound,49,0,0,0
7965.0,"Ruskin Road",outbound,442,0,0,0
7965.0,"Alban Road",outbound,63,0,0,0
7965.0,"Vineyard Road",inbound,476,0,0,0
7965.0,"Vineyard Road",outbound,324,0,0,0
7965.0,"Aristea Road",outbound,506,1,0,0
7965.0,"Dante Road",inbound,49,0,0,0
7965.0,"Dante Road",outbound,442,1,0,0
7965.0,"Airlie Road",inbound,81,0,0,0
7965.0,"Airlie Road",outbound,274,1,0,0
7965.0,"Leyden Road",inbound,458,0,0,0
7965.0,"Leyden Road",outbound,33,1,0,0
7965.0,"Dreyersdal Road",inbound,391,1,0,0
7965.0,"Dreyersdal Road",outbound,183,1,0,0
7965.0,"Firgrove Way Service Road",inbound,15,0,0,0
7965.0,"Firgrove Way Service Road",outbound,81,0,0,0
7965.0,"Clement Road",inbound,24,0,0,0
7965.0,"Clement Road",outbound,33,1,0,0
7965.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7965.0,"Dreyersdal Farm Road",outbound,116,3,0,0
7965.0,"Tokai High School Internal Road",inbound,507,0,0,1
7965.0,"Tokai High School Internal Road",outbound,507,0,0,0
7965.0,"Homestead Avenue",inbound,127,0,0,0
7965.0,"Homestead Avenue",outbound,115,0,0,0
8045.0,"Childrens Way",inbound,239,0,0,0
8045.0,"Childrens Way",outbound,87,0,0,0
8045.0,"Tussendal Avenue",inbound,10,0,0,0
8045.0,"Tussendal Avenue",outbound,118,0,0,0
8045.0,"Starke Road",inbound,135,0,0,0
8045.0,"Starke Road",outbound,285,1,0,0
8045.0,"Christopher Road",inbound,402,0,0,0
8045.0,"Christopher Road",outbound,168,0,0,0
8045.0,"Ruskin Road",inbound,49,0,0,0
8045.0,"Ruskin Road",outbound,443,0,0,0
8045.0,"Alban Road",outbound,63,0,0,0
8045.0,"Vineyard Road",inbound,476,0,0,0
8045.0,"Vineyard Road",outbound,325,0,0,0
8045.0,"Aristea Road",outbound,506,0,0,0
8045.0,"Dante Road",inbound,49,0,0,0
8045.0,"Dante Road",outbound,443,0,0,0
8045.0,"Airlie Road",inbound,81,0,0,0
8045.0,"Airlie Road",outbound,275,0,0,0
8045.0,"Leyden Road",inbound,458,0,0,0
8045.0,"Leyden Road",outbound,33,0,0,0
8045.0,"Dreyersdal Road",inbound,391,1,0,0
8045.0,"Dreyersdal Road",outbound,186,0,0,0
8045.0,"Firgrove Way Service Road",inbound,15,0,0,0
8045.0,"Firgrove Way Service Road",outbound,81,0,0,0
8045.0,"Clement Road",inbound,24,0,0,0
8045.0,"Clement Road",outbound,33,0,0,0
8045.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8045.0,"Dreyersdal Farm Road",outbound,118,2,0,0
8045.0,"Tokai High School Internal Road",inbound,507,0,0,0
8045.0,"Tokai High School Internal Road",outbound,507,1,0,0
8045.0,"Homestead Avenue",inbound,127,0,0,0
8045.0,"Homestead Avenue",outbound,116,1,0,0
8125.0,"Childrens Way",inbound,239,0,0,0
8125.0,"Childrens Way",outbound,87,0,0,0
8125.0,"Tussendal Avenue",inbound,10,0,0,0
8125.0,"Tussendal Avenue",outbound,118,0,0,0
8125.0,"Starke Road",inbound,135,0,0,0
8125.0,"Starke Road",outbound,286,2,0,0
8125.0,"Christopher Road",inbound,402,0,0,0
8125.0,"Christopher Road",outbound,168,0,0,0
8125.0,"Ruskin Road",inbound,49,0,0,0
8125.0,"Ruskin Road",outbound,443,0,0,0
8125.0,"Alban Road",outbound,64,0,0,0
8125.0,"Vineyard Road",inbound,476,0,0,0
8125.0,"Vineyard Road",outbound,325,0,0,0
8125.0,"Aristea Road",outbound,507,0,0,0
8125.0,"Dante Road",inbound,49,0,0,0
8125.0,"Dante Road",outbound,443,0,0,0
8125.0,"Airlie Road",inbound,81,0,0,0
8125.0,"Airlie Road",outbound,275,0,0,0
8125.0,"Leyden Road",inbound,458,0,0,0
8125.0,"Leyden Road",outbound,33,0,0,0
8125.0,"Dreyersdal Road",inbound,391,1,0,0
8125.0,"Dreyersdal Road",outbound,188,0,0,0
8125.0,"Firgrove Way Service Road",inbound,15,0,0,0
8125.0,"Firgrove Way Service Road",outbound,81,0,0,0
8125.0,"Clement Road",inbound,24,0,0,0
8125.0,"Clement Road",outbound,33,0,0,0
8125.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8125.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8125.0,"Tokai High School Internal Road",inbound,507,0,0,0
8125.0,"Tokai High School Internal Road",outbound,507,0,0,0
8125.0,"Homestead Avenue",inbound,127,0,0,0
8125.0,"Homestead Avenue",outbound,116,0,0,0
8200.0,"Childrens Way",inbound,239,0,0,0
8200.0,"Childrens Way",outbound,87,0,0,0
8200.0,"Tussendal Avenue",inbound,10,0,0,0
8200.0,"Tussendal Avenue",outbound,118,0,0,0
8200.0,"Starke Road",inbound,135,0,0,0
8200.0,"Starke Road",outbound,286,0,0,0
8200.0,"Christopher Road",inbound,403,0,0,0
8200.0,"Christopher Road",outbound,168,0,0,0
8200.0,"Ruskin Road",inbound,49,0,0,0
8200.0,"Ruskin Road",outbound,443,0,0,0
8200.0,"Alban Road",outbound,64,0,0,0
8200.0,"Vineyard Road",inbound,477,0,0,0
8200.0,"Vineyard Road",outbound,325,0,0,0
8200.0,"Aristea Road",outbound,507,0,0,0
8200.0,"Dante Road",inbound,49,0,0,0
8200.0,"Dante Road",outbound,443,0,0,0
8200.0,"Airlie Road",inbound,81,0,0,0
8200.0,"Airlie Road",outbound,275,0,0,0
8200.0,"Leyden Road",inbound,459,1,0,0
8200.0,"Leyden Road",outbound,33,0,0,0
8200.0,"Dreyersdal Road",inbound,391,0,0,0
8200.0,"Dreyersdal Road",outbound,188,0,0,0
8200.0,"Firgrove Way Service Road",inbound,15,0,0,0
8200.0,"Firgrove Way Service Road",outbound,82,0,0,0
8200.0,"Clement Road",inbound,24,0,0,0
8200.0,"Clement Road",outbound,33,0,0,0
8200.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8200.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8200.0,"Tokai High School Internal Road",inbound,507,0,0,0
8200.0,"Tokai High School Internal Road",outbound,507,0,0,0
8200.0,"Homestead Avenue",inbound,127,0,0,0
8200.0,"Homestead Avenue",outbound,117,0,0,0
8275.0,"Childrens Way",inbound,239,0,0,0
8275.0,"Childrens Way",outbound,87,0,0,0
8275.0,"Tussendal Avenue",inbound,10,0,0,0
8275.0,"Tussendal Avenue",outbound,118,0,0,0
8275.0,"Starke Road",inbound,135,0,0,0
8275.0,"Starke Road",outbound,286,0,0,0
8275.0,"Christopher Road",inbound,403,0,0,0
8275.0,"Christopher Road",outbound,168,0,0,0
8275.0,"Ruskin Road",inbound,49,0,0,0
8275.0,"Ruskin Road",outbound,443,0,0,0
8275.0,"Alban Road",outbound,64,0,0,0
8275.0,"Vineyard Road",inbound,477,0,0,0
8275.0,"Vineyard Road",outbound,325,0,0,0
8275.0,"Aristea Road",outbound,507,0,0,0
8275.0,"Dante Road",inbound,49,0,0,0
8275.0,"Dante Road",outbound,443,0,0,0
8275.0,"Airlie Road",inbound,81,0,0,0
8275.0,"Airlie Road",outbound,275,0,0,0
8275.0,"Leyden Road",inbound,459,0,0,0
8275.0,"Leyden Road",outbound,33,0,0,0
8275.0,"Dreyersdal Road",inbound,391,0,0,0
8275.0,"Dreyersdal Road",outbound,188,0,0,0
8275.0,"Firgrove Way Service Road",inbound,15,0,0,0
8275.0,"Firgrove Way Service Road",outbound,82,0,0,0
8275.0,"Clement Road",inbound,24,0,0,0
8275.0,"Clement Road",outbound,33,0,0,0
8275.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8275.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8275.0,"Tokai High School Internal Road",inbound,508,0,0,1
8275.0,"Tokai High School Internal Road",outbound,508,0,0,0
8275.0,"Homestead Avenue",inbound,127,0,0,0
8275.0,"Homestead Avenue",outbound,117,0,0,0
8350.0,"Childrens Way",inbound,239,0,0,0
8350.0,"Childrens Way",outbound,87,0,0,0
8350.0,"Tussendal Avenue",inbound,10,0,0,0
8350.0,"Tussendal Avenue",outbound,118,0,0,0
8350.0,"Starke Road",inbound,135,0,0,0
8350.0,"Starke Road",outbound,286,0,0,0
8350.0,"Christopher Road",inbound,403,0,0,0
8350.0,"Christopher Road",outbound,168,0,0,0
8350.0,"Ruskin Road",inbound,49,0,0,0
8350.0,"Ruskin Road",outbound,443,0,0,0
8350.0,"Alban Road",outbound,64,0,0,0
8350.0,"Vineyard Road",inbound,477,0,0,0
8350.0,"Vineyard Road",outbound,325,0,0,0
8350.0,"Aristea Road",outbound,508,1,0,0
8350.0,"Dante Road",inbound,49,0,0,0
8350.0,"Dante Road",outbound,443,0,0,0
8350.0,"Airlie Road",inbound,81,0,0,0
8350.0,"Airlie Road",outbound,275,0,0,0
8350.0,"Leyden Road",inbound,459,0,0,0
8350.0,"Leyden Road",outbound,33,0,0,0
8350.0,"Dreyersdal Road",inbound,391,0,0,0
8350.0,"Dreyersdal Road",outbound,188,0,0,0
8350.0,"Firgrove Way Service Road",inbound,15,0,0,0
8350.0,"Firgrove Way Service Road",outbound,82,0,0,0
8350.0,"Clement Road",inbound,24,0,0,0
8350.0,"Clement Road",outbound,33,0,0,0
8350.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8350.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8350.0,"Tokai High School Internal Road",inbound,508,0,0,0
8350.0,"Tokai High School Internal Road",outbound,508,0,0,0
8350.0,"Homestead Avenue",inbound,127,0,0,0
8350.0,"Homestead Avenue",outbound,117,0,0,0
8430.0,"Childrens Way",inbound,239,0,0,0
8430.0,"Childrens Way",outbound,88,1,0,0
8430.0,"Tussendal Avenue",inbound,10,0,0,0
8430.0,"Tussendal Avenue",outbound,118,0,0,0
8430.0,"Starke Road",inbound,135,0,0,0
8430.0,"Starke Road",outbound,287,1,0,0
8430.0,"Christopher Road",inbound,403,0,0,0
8430.0,"Christopher Road",outbound,168,0,0,0
8430.0,"Ruskin Road",inbound,49,0,0,0
8430.0,"Ruskin Road",outbound,444,0,0,0
8430.0,"Alban Road",outbound,64,0,0,0
8430.0,"Vineyard Road",inbound,477,0,0,0
8430.0,"Vineyard Road",outbound,326,0,0,0
8430.0,"Aristea Road",outbound,508,0,0,0
8430.0,"Dante Road",inbound,49,0,0,0
8430.0,"Dante Road",outbound,444,0,0,0
8430.0,"Airlie Road",inbound,81,0,0,0
8430.0,"Airlie Road",outbound,276,0,0,0
8430.0,"Leyden Road",inbound,459,0,0,0
8430.0,"Leyden Road",outbound,33,0,0,0
8430.0,"Dreyersdal Road",inbound,391,0,0,0
8430.0,"Dreyersdal Road",outbound,188,0,0,0
8430.0,"Firgrove Way Service Road",inbound,15,0,0,0
8430.0,"Firgrove Way Service Road",outbound,82,0,0,0
8430.0,"Clement Road",inbound,24,0,0,0
8430.0,"Clement Road",outbound,33,0,0,0
8430.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8430.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8430.0,"Tokai High School Internal Road",inbound,508,0,0,0
8430.0,"Tokai High School Internal Road",outbound,508,0,0,0
8430.0,"Homestead Avenue",inbound,127,0,0,0
8430.0,"Homestead Avenue",outbound,117,0,0,0
8505.0,"Childrens Way",inbound,239,0,0,0
8505.0,"Childrens Way",outbound,88,0,0,0
8505.0,"Tussendal Avenue",inbound,10,0,0,0
8505.0,"Tussendal Avenue",outbound,118,0,0,0
8505.0,"Starke Road",inbound,135,0,0,0
8505.0,"Starke Road",outbound,287,0,0,0
8505.0,"Christopher Road",inbound,403,0,0,0
8505.0,"Christopher Road",outbound,168,0,0,0
8505.0,"Ruskin Road",inbound,49,0,0,0
8505.0,"Ruskin Road",outbound,444,0,0,0
8505.0,"Alban Road",outbound,64,0,0,0
8505.0,"Vineyard Road",inbound,477,0,0,0
8505.0,"Vineyard Road",outbound,326,0,0,0
8505.0,"Aristea Road",outbound,508,0,0,0
8505.0,"Dante Road",inbound,49,0,0,0
8505.0,"Dante Road",outbound,444,0,0,0
8505.0,"Airlie Road",inbound,81,0,0,0
8505.0,"Airlie Road",outbound,276,0,0,0
8505.0,"Leyden Road",inbound,459,0,0,0
8505.0,"Leyden Road",outbound,33,0,0,0
8505.0,"Dreyersdal Road",inbound,391,0,0,0
8505.0,"Dreyersdal Road",outbound,188,0,0,0
8505.0,"Firgrove Way Service Road",inbound,15,0,0,0
8505.0,"Firgrove Way Service Road",outbound,82,0,0,0
8505.0,"Clement Road",inbound,24,0,0,0
8505.0,"Clement Road",outbound,33,0,0,0
8505.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8505.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8505.0,"Tokai High School Internal Road",inbound,508,0,0,0
8505.0,"Tokai High School Internal Road",outbound,508,0,0,0
8505.0,"Homestead Avenue",inbound,127,0,0,0
8505.0,"Homestead Avenue",outbound,117,0,0,0
8585.0,"Childrens Way",inbound,239,0,0,0
8585.0,"Childrens Way",outbound,88,0,0,0
8585.0,"Tussendal Avenue",inbound,10,0,0,0
8585.0,"Tussendal Avenue",outbound,118,0,0,0
8585.0,"Starke Road",inbound,135,0,0,0
8585.0,"Starke Road",outbound,287,0,0,0
8585.0,"Christopher Road",inbound,403,0,0,0
8585.0,"Christopher Road",outbound,168,0,0,0
8585.0,"Ruskin Road",inbound,49,0,0,0
