simTime,road,direction,total_cumulative,active,slowing,stopped
3910.0,"Airlie Road",inbound,36,0,0,1
3910.0,"Airlie Road",outbound,140,0,0,0
3910.0,"Leyden Road",inbound,242,1,7,4
3910.0,"Dreyersdal Road",inbound,304,3,13,61
3910.0,"Dreyersdal Road",outbound,77,2,0,0
3910.0,"Firgrove Way Service Road",inbound,88,2,0,0
3910.0,"Firgrove Way Service Road",outbound,37,1,0,0
3910.0,"Clement Road",inbound,25,2,0,1
3910.0,"Dreyersdal Farm Road",inbound,16,0,0,0
3910.0,"Dreyersdal Farm Road",outbound,37,0,0,0
3910.0,"Tokai High School Internal Road",inbound,245,0,0,6
3910.0,"Tokai High School Internal Road",outbound,247,7,0,0
3910.0,"Homestead Avenue",inbound,154,3,4,12
3910.0,"Homestead Avenue",outbound,48,1,0,0
3970.0,"Childrens Way",inbound,189,5,3,7
3970.0,"Childrens Way",outbound,63,0,0,0
3970.0,"Tussendal Avenue",inbound,8,0,0,0
3970.0,"Tussendal Avenue",outbound,38,1,0,0
3970.0,"Starke Road",inbound,199,8,24,39
3970.0,"Starke Road",outbound,155,6,0,0
3970.0,"Christopher Road",inbound,284,0,3,17
3970.0,"Christopher Road",outbound,91,0,0,0
3970.0,"Ruskin Road",inbound,27,1,4,3
3970.0,"Ruskin Road",outbound,239,2,0,0
3970.0,"Vineyard Road",inbound,299,0,9,44
3970.0,"Vineyard Road",outbound,198,1,0,0
3970.0,"Aristea Road",outbound,241,2,0,0
3970.0,"Dante Road",inbound,28,1,0,1
3970.0,"Dante Road",outbound,237,1,0,0
3970.0,"Airlie Road",inbound,36,0,0,0
3970.0,"Airlie Road",outbound,144,2,0,0
3970.0,"Leyden Road",inbound,248,2,8,5
3970.0,"Dreyersdal Road",inbound,307,1,10,64
3970.0,"Dreyersdal Road",outbound,77,0,0,0
3970.0,"Firgrove Way Service Road",inbound,90,1,0,0
3970.0,"Firgrove Way Service Road",outbound,38,1,0,0
3970.0,"Clement Road",inbound,28,2,1,1
3970.0,"Dreyersdal Farm Road",inbound,18,2,0,0
3970.0,"Dreyersdal Farm Road",outbound,37,0,0,0
3970.0,"Tokai High School Internal Road",inbound,249,0,0,3
3970.0,"Tokai High School Internal Road",outbound,253,10,0,0
3970.0,"Homestead Avenue",inbound,159,3,7,12
3970.0,"Homestead Avenue",outbound,48,0,0,0
4030.0,"Childrens Way",inbound,195,6,4,6
4030.0,"Childrens Way",outbound,68,3,0,0
4030.0,"Tussendal Avenue",inbound,9,1,0,0
4030.0,"Tussendal Avenue",outbound,40,1,0,0
4030.0,"Starke Road",inbound,210,12,13,58
4030.0,"Starke Road",outbound,159,0,0,0
4030.0,"Christopher Road",inbound,285,0,2,18
4030.0,"Christopher Road",outbound,91,0,0,0
4030.0,"Ruskin Road",inbound,28,1,3,3
4030.0,"Ruskin Road",outbound,245,2,0,0
4030.0,"Vineyard Road",inbound,302,0,14,39
4030.0,"Vineyard Road",outbound,202,1,0,0
4030.0,"Aristea Road",outbound,247,2,0,0
4030.0,"Dante Road",inbound,28,0,0,0
4030.0,"Dante Road",outbound,243,2,0,0
4030.0,"Airlie Road",inbound,37,0,0,1
4030.0,"Airlie Road",outbound,150,2,0,0
4030.0,"Leyden Road",inbound,251,2,7,5
4030.0,"Dreyersdal Road",inbound,310,1,4,70
4030.0,"Dreyersdal Road",outbound,78,1,0,0
4030.0,"Firgrove Way Service Road",inbound,93,1,0,0
4030.0,"Firgrove Way Service Road",outbound,42,2,0,0
4030.0,"Clement Road",inbound,30,2,0,2
4030.0,"Dreyersdal Farm Road",inbound,19,1,0,0
4030.0,"Dreyersdal Farm Road",outbound,39,1,0,0
4030.0,"Tokai High School Internal Road",inbound,255,0,0,4
4030.0,"Tokai High School Internal Road",outbound,259,8,0,0
4030.0,"Homestead Avenue",inbound,163,1,18,1
4030.0,"Homestead Avenue",outbound,49,0,0,0
4090.0,"Childrens Way",inbound,200,3,1,16
4090.0,"Childrens Way",outbound,70,1,0,0
4090.0,"Tussendal Avenue",inbound,10,1,0,0
4090.0,"Tussendal Avenue",outbound,44,3,0,0
4090.0,"Starke Road",inbound,218,6,11,72
4090.0,"Starke Road",outbound,161,0,0,0
4090.0,"Christopher Road",inbound,287,0,0,19
4090.0,"Christopher Road",outbound,91,0,0,0
4090.0,"Ruskin Road",inbound,28,0,3,2
4090.0,"Ruskin Road",outbound,250,1,0,0
4090.0,"Vineyard Road",inbound,304,1,7,45
4090.0,"Vineyard Road",outbound,204,1,0,0
4090.0,"Aristea Road",outbound,253,3,0,0
4090.0,"Dante Road",inbound,28,0,0,0
4090.0,"Dante Road",outbound,249,1,0,0
4090.0,"Airlie Road",inbound,39,0,0,2
4090.0,"Airlie Road",outbound,156,1,0,0
4090.0,"Leyden Road",inbound,256,2,9,4
4090.0,"Dreyersdal Road",inbound,314,2,2,74
4090.0,"Dreyersdal Road",outbound,81,2,0,0
4090.0,"Firgrove Way Service Road",inbound,96,1,0,0
4090.0,"Firgrove Way Service Road",outbound,42,0,0,0
4090.0,"Clement Road",inbound,31,0,0,3
4090.0,"Dreyersdal Farm Road",inbound,20,0,0,0
4090.0,"Dreyersdal Farm Road",outbound,41,1,0,0
4090.0,"Tokai High School Internal Road",inbound,260,0,0,2
4090.0,"Tokai High School Internal Road",outbound,265,10,0,0
4090.0,"Homestead Avenue",inbound,168,1,5,14
4090.0,"Homestead Avenue",outbound,49,0,0,0
4150.0,"Childrens Way",inbound,206,3,2,17
4150.0,"Childrens Way",outbound,70,0,0,0
4150.0,"Tussendal Avenue",inbound,10,0,0,0
4150.0,"Tussendal Avenue",outbound,46,2,0,0
4150.0,"Starke Road",inbound,222,4,31,53
4150.0,"Starke Road",outbound,163,2,0,0
4150.0,"Christopher Road",inbound,292,3,7,8
4150.0,"Christopher Road",outbound,93,0,0,0
4150.0,"Ruskin Road",inbound,29,1,2,1
4150.0,"Ruskin Road",outbound,257,3,0,0
4150.0,"Vineyard Road",inbound,311,5,19,34
4150.0,"Vineyard Road",outbound,208,1,0,0
4150.0,"Aristea Road",outbound,259,3,0,0
4150.0,"Dante Road",inbound,29,1,0,0
4150.0,"Dante Road",outbound,255,1,0,0
4150.0,"Airlie Road",inbound,41,0,1,0
4150.0,"Airlie Road",outbound,160,2,0,0
4150.0,"Leyden Road",inbound,258,2,8,3
4150.0,"Dreyersdal Road",inbound,319,2,19,62
4150.0,"Dreyersdal Road",outbound,86,3,0,0
4150.0,"Firgrove Way Service Road",inbound,99,2,0,0
4150.0,"Firgrove Way Service Road",outbound,42,0,0,0
4150.0,"Clement Road",inbound,32,3,0,0
4150.0,"Dreyersdal Farm Road",inbound,20,0,0,0
4150.0,"Dreyersdal Farm Road",outbound,44,0,0,0
4150.0,"Tokai High School Internal Road",inbound,268,0,0,5
4150.0,"Tokai High School Internal Road",outbound,271,8,0,0
4150.0,"Homestead Avenue",inbound,173,2,8,16
4150.0,"Homestead Avenue",outbound,49,0,0,0
4225.0,"Childrens Way",inbound,213,2,1,24
4225.0,"Childrens Way",outbound,72,1,0,0
4225.0,"Tussendal Avenue",inbound,10,0,0,0
4225.0,"Tussendal Avenue",outbound,46,0,0,0
4225.0,"Starke Road",inbound,228,4,15,68
4225.0,"Starke Road",outbound,170,5,0,0
4225.0,"Christopher Road",inbound,295,0,6,13
4225.0,"Christopher Road",outbound,97,0,0,0
4225.0,"Ruskin Road",inbound,30,1,1,0
4225.0,"Ruskin Road",outbound,264,2,0,0
4225.0,"Vineyard Road",inbound,316,1,12,44
4225.0,"Vineyard Road",outbound,216,2,0,0
4225.0,"Aristea Road",outbound,267,3,0,0
4225.0,"Dante Road",inbound,30,0,0,0
4225.0,"Dante Road",outbound,262,1,0,0
4225.0,"Airlie Road",inbound,42,0,0,1
4225.0,"Airlie Road",outbound,163,0,0,0
4225.0,"Leyden Road",inbound,265,0,10,5
4225.0,"Dreyersdal Road",inbound,324,1,12,69
4225.0,"Dreyersdal Road",outbound,90,2,0,0
4225.0,"Firgrove Way Service Road",inbound,102,2,0,0
4225.0,"Firgrove Way Service Road",outbound,42,0,0,0
4225.0,"Clement Road",inbound,33,0,0,2
4225.0,"Dreyersdal Farm Road",inbound,23,2,0,0
4225.0,"Dreyersdal Farm Road",outbound,46,0,0,0
4225.0,"Tokai High School Internal Road",inbound,277,0,0,5
4225.0,"Tokai High School Internal Road",outbound,278,7,0,0
4225.0,"Homestead Avenue",inbound,178,1,4,23
4225.0,"Homestead Avenue",outbound,51,0,0,0
4300.0,"Childrens Way",inbound,219,2,6,26
4300.0,"Childrens Way",outbound,74,1,0,0
4300.0,"Tussendal Avenue",inbound,12,1,0,0
4300.0,"Tussendal Avenue",outbound,47,1,0,0
4300.0,"Starke Road",inbound,238,4,20,65
4300.0,"Starke Road",outbound,175,4,0,0
4300.0,"Christopher Road",inbound,300,0,10,10
4300.0,"Christopher Road",outbound,100,0,0,0
4300.0,"Ruskin Road",inbound,31,1,1,0
4300.0,"Ruskin Road",outbound,272,2,0,0
4300.0,"Vineyard Road",inbound,324,2,22,36
4300.0,"Vineyard Road",outbound,223,2,0,0
4300.0,"Aristea Road",outbound,273,1,0,0
4300.0,"Dante Road",inbound,33,1,1,0
4300.0,"Dante Road",outbound,270,1,0,0
4300.0,"Airlie Road",inbound,46,1,0,1
4300.0,"Airlie Road",outbound,168,1,0,0
4300.0,"Leyden Road",inbound,271,1,11,2
4300.0,"Dreyersdal Road",inbound,327,1,18,60
4300.0,"Dreyersdal Road",outbound,91,1,0,0
4300.0,"Firgrove Way Service Road",inbound,105,2,0,0
4300.0,"Firgrove Way Service Road",outbound,44,1,0,0
4300.0,"Clement Road",inbound,36,1,0,3
4300.0,"Dreyersdal Farm Road",inbound,25,1,0,1
4300.0,"Dreyersdal Farm Road",outbound,46,0,0,0
4300.0,"Tokai High School Internal Road",inbound,283,0,0,4
4300.0,"Tokai High School Internal Road",outbound,286,9,0,0
4300.0,"Homestead Avenue",inbound,184,0,8,24
4300.0,"Homestead Avenue",outbound,53,0,0,0
4375.0,"Childrens Way",inbound,225,1,7,29
4375.0,"Childrens Way",outbound,77,1,0,1
4375.0,"Tussendal Avenue",inbound,12,0,0,0
4375.0,"Tussendal Avenue",outbound,48,1,0,0
4375.0,"Starke Road",inbound,251,7,28,60
4375.0,"Starke Road",outbound,178,1,0,0
4375.0,"Christopher Road",inbound,305,0,8,11
4375.0,"Christopher Road",outbound,102,1,0,0
4375.0,"Ruskin Road",inbound,34,2,2,0
4375.0,"Ruskin Road",outbound,279,1,0,0
4375.0,"Vineyard Road",inbound,330,2,26,33
4375.0,"Vineyard Road",outbound,229,2,0,0
4375.0,"Aristea Road",outbound,281,2,0,0
4375.0,"Dante Road",inbound,36,0,1,1
4375.0,"Dante Road",outbound,278,1,0,0
4375.0,"Airlie Road",inbound,49,1,0,1
4375.0,"Airlie Road",outbound,173,1,0,0
4375.0,"Leyden Road",inbound,276,0,8,5
4375.0,"Dreyersdal Road",inbound,330,2,16,59
4375.0,"Dreyersdal Road",outbound,94,2,0,0
4375.0,"Firgrove Way Service Road",inbound,108,1,0,0
4375.0,"Firgrove Way Service Road",outbound,46,1,0,0
4375.0,"Clement Road",inbound,39,2,1,1
4375.0,"Dreyersdal Farm Road",inbound,27,0,2,1
4375.0,"Dreyersdal Farm Road",outbound,48,1,0,0
4375.0,"Tokai High School Internal Road",inbound,290,0,0,4
4375.0,"Tokai High School Internal Road",outbound,293,8,0,0
4375.0,"Homestead Avenue",inbound,189,2,9,22
4375.0,"Homestead Avenue",outbound,54,0,0,0
4450.0,"Childrens Way",inbound,231,1,9,30
4450.0,"Childrens Way",outbound,78,0,0,0
4450.0,"Tussendal Avenue",inbound,12,0,0,0
4450.0,"Tussendal Avenue",outbound,49,1,0,0
4450.0,"Starke Road",inbound,259,3,28,66
4450.0,"Starke Road",outbound,182,3,0,0
4450.0,"Christopher Road",inbound,308,0,7,15
4450.0,"Christopher Road",outbound,104,1,0,0
4450.0,"Ruskin Road",inbound,37,2,3,1
4450.0,"Ruskin Road",outbound,287,2,0,0
4450.0,"Vineyard Road",inbound,335,1,19,40
4450.0,"Vineyard Road",outbound,235,2,0,0
4450.0,"Aristea Road",outbound,289,2,0,0
4450.0,"Dante Road",inbound,38,0,0,1
4450.0,"Dante Road",outbound,285,2,0,0
4450.0,"Airlie Road",inbound,51,1,1,0
4450.0,"Airlie Road",outbound,179,1,0,0
4450.0,"Leyden Road",inbound,283,1,10,3
4450.0,"Dreyersdal Road",inbound,333,2,19,57
4450.0,"Dreyersdal Road",outbound,99,3,0,0
4450.0,"Firgrove Way Service Road",inbound,111,1,0,0
4450.0,"Firgrove Way Service Road",outbound,46,0,0,0
4450.0,"Clement Road",inbound,41,2,1,2
4450.0,"Dreyersdal Farm Road",inbound,27,0,0,3
4450.0,"Dreyersdal Farm Road",outbound,48,0,0,0
4450.0,"Tokai High School Internal Road",inbound,299,0,0,5
4450.0,"Tokai High School Internal Road",outbound,301,8,0,0
4450.0,"Homestead Avenue",inbound,194,0,3,30
4450.0,"Homestead Avenue",outbound,55,1,0,0
4525.0,"Childrens Way",inbound,237,1,3,42
4525.0,"Childrens Way",outbound,80,1,0,0
4525.0,"Tussendal Avenue",inbound,12,0,0,0
4525.0,"Tussendal Avenue",outbound,53,3,0,0
4525.0,"Starke Road",inbound,265,2,12,87
4525.0,"Starke Road",outbound,185,1,0,0
4525.0,"Christopher Road",inbound,313,0,5,16
4525.0,"Christopher Road",outbound,105,0,0,0
4525.0,"Ruskin Road",inbound,38,1,3,0
4525.0,"Ruskin Road",outbound,294,1,0,0
4525.0,"Vineyard Road",inbound,337,0,12,44
4525.0,"Vineyard Road",outbound,239,2,0,0
4525.0,"Aristea Road",outbound,296,2,0,0
4525.0,"Dante Road",inbound,40,1,0,1
4525.0,"Dante Road",outbound,293,1,0,0
4525.0,"Airlie Road",inbound,52,1,0,1
4525.0,"Airlie Road",outbound,185,1,0,0
4525.0,"Leyden Road",inbound,289,0,5,12
4525.0,"Dreyersdal Road",inbound,335,2,13,63
4525.0,"Dreyersdal Road",outbound,100,0,0,0
4525.0,"Firgrove Way Service Road",inbound,114,2,0,0
4525.0,"Firgrove Way Service Road",outbound,48,0,0,0
4525.0,"Clement Road",inbound,41,0,0,2
4525.0,"Dreyersdal Farm Road",inbound,28,0,0,3
4525.0,"Dreyersdal Farm Road",outbound,51,2,0,0
4525.0,"Tokai High School Internal Road",inbound,307,0,0,6
4525.0,"Tokai High School Internal Road",outbound,308,6,0,0
4525.0,"Homestead Avenue",inbound,199,0,4,33
4525.0,"Homestead Avenue",outbound,56,1,0,0
4600.0,"Childrens Way",inbound,243,1,4,44
4600.0,"Childrens Way",outbound,81,1,0,0
4600.0,"Tussendal Avenue",inbound,13,1,0,0
4600.0,"Tussendal Avenue",outbound,53,0,0,0
4600.0,"Starke Road",inbound,275,4,7,94
4600.0,"Starke Road",outbound,191,3,0,0
4600.0,"Christopher Road",inbound,316,1,4,18
4600.0,"Christopher Road",outbound,110,0,0,0
4600.0,"Ruskin Road",inbound,41,1,3,1
4600.0,"Ruskin Road",outbound,301,1,0,0
4600.0,"Vineyard Road",inbound,343,3,23,31
4600.0,"Vineyard Road",outbound,247,2,0,0
4600.0,"Aristea Road",outbound,304,3,0,0
4600.0,"Dante Road",inbound,42,0,1,1
4600.0,"Dante Road",outbound,300,0,0,0
4600.0,"Airlie Road",inbound,54,0,0,1
4600.0,"Airlie Road",outbound,188,1,0,0
4600.0,"Leyden Road",inbound,293,0,11,3
4600.0,"Dreyersdal Road",inbound,338,1,4,70
4600.0,"Dreyersdal Road",outbound,106,2,0,0
4600.0,"Firgrove Way Service Road",inbound,116,1,0,0
4600.0,"Firgrove Way Service Road",outbound,49,0,0,0
4600.0,"Clement Road",inbound,43,1,0,1
4600.0,"Dreyersdal Farm Road",inbound,31,2,1,2
4600.0,"Dreyersdal Farm Road",outbound,53,0,0,0
4600.0,"Tokai High School Internal Road",inbound,312,0,0,4
4600.0,"Tokai High School Internal Road",outbound,316,9,0,0
4600.0,"Homestead Avenue",inbound,204,1,11,25
4600.0,"Homestead Avenue",outbound,58,2,0,0
4660.0,"Childrens Way",inbound,247,0,3,50
4660.0,"Childrens Way",outbound,84,1,1,1
4660.0,"Tussendal Avenue",inbound,13,0,0,0
4660.0,"Tussendal Avenue",outbound,53,0,0,0
4660.0,"Starke Road",inbound,279,5,6,97
4660.0,"Starke Road",outbound,194,2,0,0
4660.0,"Christopher Road",inbound,318,0,10,12
4660.0,"Christopher Road",outbound,111,1,0,0
4660.0,"Ruskin Road",inbound,43,2,3,0
4660.0,"Ruskin Road",outbound,307,1,0,0
4660.0,"Vineyard Road",inbound,349,1,19,37
4660.0,"Vineyard Road",outbound,252,2,0,0
4660.0,"Aristea Road",outbound,310,3,0,0
4660.0,"Dante Road",inbound,45,3,0,0
4660.0,"Dante Road",outbound,306,1,0,0
4660.0,"Airlie Road",inbound,56,0,0,1
4660.0,"Airlie Road",outbound,193,2,0,0
4660.0,"Leyden Road",inbound,296,2,9,2
4660.0,"Dreyersdal Road",inbound,339,1,7,66
4660.0,"Dreyersdal Road",outbound,108,2,0,0
4660.0,"Firgrove Way Service Road",inbound,118,1,0,0
4660.0,"Firgrove Way Service Road",outbound,49,0,0,0
4660.0,"Clement Road",inbound,43,0,0,1
4660.0,"Dreyersdal Farm Road",inbound,32,0,1,3
4660.0,"Dreyersdal Farm Road",outbound,53,0,0,0
4660.0,"Tokai High School Internal Road",inbound,319,0,0,6
4660.0,"Tokai High School Internal Road",outbound,322,7,0,0
4660.0,"Homestead Avenue",inbound,207,1,7,31
4660.0,"Homestead Avenue",outbound,59,1,0,0
4720.0,"Childrens Way",inbound,251,0,6,49
4720.0,"Childrens Way",outbound,86,2,0,1
4720.0,"Tussendal Avenue",inbound,13,0,0,0
4720.0,"Tussendal Avenue",outbound,54,0,0,0
4720.0,"Starke Road",inbound,285,2,4,102
4720.0,"Starke Road",outbound,198,2,0,0
4720.0,"Christopher Road",inbound,322,0,7,15
4720.0,"Christopher Road",outbound,112,0,0,0
4720.0,"Ruskin Road",inbound,45,2,3,1
4720.0,"Ruskin Road",outbound,313,1,0,0
4720.0,"Vineyard Road",inbound,352,3,25,30
4720.0,"Vineyard Road",outbound,257,3,0,0
4720.0,"Aristea Road",outbound,315,2,0,0
4720.0,"Dante Road",inbound,46,0,1,0
4720.0,"Dante Road",outbound,312,1,0,0
4720.0,"Airlie Road",inbound,58,0,0,2
4720.0,"Airlie Road",outbound,197,1,0,0
4720.0,"Leyden Road",inbound,299,2,7,2
4720.0,"Dreyersdal Road",inbound,341,1,13,59
4720.0,"Dreyersdal Road",outbound,109,2,0,0
4720.0,"Firgrove Way Service Road",inbound,120,1,0,0
4720.0,"Firgrove Way Service Road",outbound,51,0,0,0
4720.0,"Clement Road",inbound,45,1,0,2
4720.0,"Dreyersdal Farm Road",inbound,33,0,1,5
4720.0,"Dreyersdal Farm Road",outbound,54,1,0,0
4720.0,"Tokai High School Internal Road",inbound,324,0,0,3
4720.0,"Tokai High School Internal Road",outbound,328,11,0,0
4720.0,"Homestead Avenue",inbound,211,1,8,31
4720.0,"Homestead Avenue",outbound,59,0,0,0
4780.0,"Childrens Way",inbound,255,0,14,44
4780.0,"Childrens Way",outbound,86,0,0,0
4780.0,"Tussendal Avenue",inbound,14,1,0,0
4780.0,"Tussendal Avenue",outbound,55,1,0,0
4780.0,"Starke Road",inbound,294,3,27,80
4780.0,"Starke Road",outbound,201,4,0,0
4780.0,"Christopher Road",inbound,326,0,8,17
4780.0,"Christopher Road",outbound,115,0,0,0
4780.0,"Ruskin Road",inbound,48,2,4,1
4780.0,"Ruskin Road",outbound,320,2,0,0
4780.0,"Vineyard Road",inbound,357,1,18,37
4780.0,"Vineyard Road",outbound,260,1,0,0
4780.0,"Aristea Road",outbound,322,2,0,0
4780.0,"Dante Road",inbound,50,2,1,1
4780.0,"Dante Road",outbound,318,2,0,0
4780.0,"Airlie Road",inbound,59,0,0,0
4780.0,"Airlie Road",outbound,200,1,0,0
4780.0,"Leyden Road",inbound,304,1,8,2
4780.0,"Dreyersdal Road",inbound,343,1,21,49
4780.0,"Dreyersdal Road",outbound,112,2,0,0
4780.0,"Firgrove Way Service Road",inbound,122,1,0,0
4780.0,"Firgrove Way Service Road",outbound,52,1,0,0
4780.0,"Clement Road",inbound,46,1,1,1
4780.0,"Dreyersdal Farm Road",inbound,35,2,0,4
4780.0,"Dreyersdal Farm Road",outbound,55,1,0,0
4780.0,"Tokai High School Internal Road",inbound,330,0,0,4
4780.0,"Tokai High School Internal Road",outbound,334,9,0,0
4780.0,"Homestead Avenue",inbound,214,0,10,31
4780.0,"Homestead Avenue",outbound,59,0,0,0
4840.0,"Childrens Way",inbound,258,0,10,49
4840.0,"Childrens Way",outbound,89,2,0,1
4840.0,"Tussendal Avenue",inbound,14,0,0,0
4840.0,"Tussendal Avenue",outbound,57,0,0,0
4840.0,"Starke Road",inbound,301,4,5,107
4840.0,"Starke Road",outbound,205,2,0,0
4840.0,"Christopher Road",inbound,330,0,10,14
4840.0,"Christopher Road",outbound,116,0,0,0
4840.0,"Ruskin Road",inbound,50,2,5,0
4840.0,"Ruskin Road",outbound,326,2,0,0
4840.0,"Vineyard Road",inbound,362,2,18,37
4840.0,"Vineyard Road",outbound,266,2,0,0
4840.0,"Aristea Road",outbound,328,3,0,0
4840.0,"Dante Road",inbound,51,1,0,0
4840.0,"Dante Road",outbound,324,0,0,0
4840.0,"Airlie Road",inbound,62,0,1,1
4840.0,"Airlie Road",outbound,206,1,0,0
4840.0,"Leyden Road",inbound,309,1,7,4
4840.0,"Dreyersdal Road",inbound,344,1,12,56
4840.0,"Dreyersdal Road",outbound,114,1,0,1
4840.0,"Firgrove Way Service Road",inbound,124,1,0,0
4840.0,"Firgrove Way Service Road",outbound,54,1,0,0
4840.0,"Clement Road",inbound,47,0,1,1
4840.0,"Dreyersdal Farm Road",inbound,35,0,0,5
4840.0,"Dreyersdal Farm Road",outbound,57,2,0,0
4840.0,"Tokai High School Internal Road",inbound,337,0,0,5
4840.0,"Tokai High School Internal Road",outbound,340,8,0,0
4840.0,"Homestead Avenue",inbound,217,1,5,35
4840.0,"Homestead Avenue",outbound,60,0,0,0
4900.0,"Childrens Way",inbound,262,0,11,50
4900.0,"Childrens Way",outbound,90,1,0,0
4900.0,"Tussendal Avenue",inbound,14,0,0,0
4900.0,"Tussendal Avenue",outbound,58,0,0,0
4900.0,"Starke Road",inbound,309,5,12,103
4900.0,"Starke Road",outbound,208,2,0,0
4900.0,"Christopher Road",inbound,333,0,8,17
4900.0,"Christopher Road",outbound,119,1,0,0
4900.0,"Ruskin Road",inbound,51,0,5,1
4900.0,"Ruskin Road",outbound,332,2,0,0
4900.0,"Vineyard Road",inbound,367,2,18,39
4900.0,"Vineyard Road",outbound,271,2,0,0
4900.0,"Aristea Road",outbound,334,2,0,0
4900.0,"Dante Road",inbound,51,0,0,0
4900.0,"Dante Road",outbound,330,1,0,0
4900.0,"Airlie Road",inbound,63,0,0,1
4900.0,"Airlie Road",outbound,209,0,0,0
4900.0,"Leyden Road",inbound,313,1,6,5
4900.0,"Dreyersdal Road",inbound,346,1,1,67
4900.0,"Dreyersdal Road",outbound,118,2,0,0
4900.0,"Firgrove Way Service Road",inbound,125,1,0,0
4900.0,"Firgrove Way Service Road",outbound,55,1,0,0
4900.0,"Clement Road",inbound,48,2,0,0
4900.0,"Dreyersdal Farm Road",inbound,35,0,1,3
4900.0,"Dreyersdal Farm Road",outbound,58,1,0,0
4900.0,"Tokai High School Internal Road",inbound,342,0,0,4
4900.0,"Tokai High School Internal Road",outbound,346,8,0,0
4900.0,"Homestead Avenue",inbound,220,1,15,24
4900.0,"Homestead Avenue",outbound,61,1,0,0
4970.0,"Childrens Way",inbound,266,0,13,51
4970.0,"Childrens Way",outbound,91,0,0,1
4970.0,"Tussendal Avenue",inbound,15,0,0,0
4970.0,"Tussendal Avenue",outbound,58,0,0,0
4970.0,"Starke Road",inbound,316,2,23,97
4970.0,"Starke Road",outbound,213,6,0,0
4970.0,"Christopher Road",inbound,336,0,6,18
4970.0,"Christopher Road",outbound,123,1,0,0
4970.0,"Ruskin Road",inbound,52,1,3,1
4970.0,"Ruskin Road",outbound,339,2,0,0
4970.0,"Vineyard Road",inbound,370,1,18,39
4970.0,"Vineyard Road",outbound,277,0,0,0
4970.0,"Aristea Road",outbound,341,3,0,0
4970.0,"Dante Road",inbound,52,0,0,0
4970.0,"Dante Road",outbound,337,2,0,0
4970.0,"Airlie Road",inbound,66,2,0,1
4970.0,"Airlie Road",outbound,212,0,0,0
4970.0,"Leyden Road",inbound,318,1,10,1
4970.0,"Dreyersdal Road",inbound,348,1,19,48
4970.0,"Dreyersdal Road",outbound,121,2,0,0
4970.0,"Firgrove Way Service Road",inbound,127,1,0,0
4970.0,"Firgrove Way Service Road",outbound,55,0,0,0
4970.0,"Clement Road",inbound,50,1,0,1
4970.0,"Dreyersdal Farm Road",inbound,36,1,0,2
4970.0,"Dreyersdal Farm Road",outbound,58,0,0,0
4970.0,"Tokai High School Internal Road",inbound,350,0,0,6
4970.0,"Tokai High School Internal Road",outbound,353,7,0,0
4970.0,"Homestead Avenue",inbound,223,1,4,36
4970.0,"Homestead Avenue",outbound,61,0,0,0
5030.0,"Childrens Way",inbound,269,0,0,65
5030.0,"Childrens Way",outbound,91,0,0,0
5030.0,"Tussendal Avenue",inbound,15,0,0,0
5030.0,"Tussendal Avenue",outbound,60,0,0,0
5030.0,"Starke Road",inbound,321,2,30,95
5030.0,"Starke Road",outbound,217,3,0,0
5030.0,"Christopher Road",inbound,339,0,5,20
5030.0,"Christopher Road",outbound,126,1,0,0
5030.0,"Ruskin Road",inbound,53,1,2,1
5030.0,"Ruskin Road",outbound,344,1,0,0
5030.0,"Vineyard Road",inbound,374,1,18,38
5030.0,"Vineyard Road",outbound,282,1,0,0
5030.0,"Aristea Road",outbound,347,3,0,0
5030.0,"Dante Road",inbound,54,1,0,0
5030.0,"Dante Road",outbound,343,1,0,0
5030.0,"Airlie Road",inbound,66,1,0,0
5030.0,"Airlie Road",outbound,215,0,0,0
5030.0,"Leyden Road",inbound,321,1,10,0
5030.0,"Dreyersdal Road",inbound,349,1,13,52
5030.0,"Dreyersdal Road",outbound,121,0,0,0
5030.0,"Firgrove Way Service Road",inbound,129,1,0,0
5030.0,"Firgrove Way Service Road",outbound,58,1,0,0
5030.0,"Clement Road",inbound,50,1,1,0
5030.0,"Dreyersdal Farm Road",inbound,37,0,0,5
5030.0,"Dreyersdal Farm Road",outbound,60,2,0,0
5030.0,"Tokai High School Internal Road",inbound,356,0,0,6
5030.0,"Tokai High School Internal Road",outbound,359,6,0,0
5030.0,"Homestead Avenue",inbound,226,0,6,35
5030.0,"Homestead Avenue",outbound,65,3,0,0
5090.0,"Childrens Way",inbound,272,0,5,62
5090.0,"Childrens Way",outbound,93,1,0,1
5090.0,"Tussendal Avenue",inbound,15,0,0,0
5090.0,"Tussendal Avenue",outbound,61,0,0,0
5090.0,"Starke Road",inbound,324,2,6,122
5090.0,"Starke Road",outbound,221,3,0,0
5090.0,"Christopher Road",inbound,340,0,4,20
5090.0,"Christopher Road",outbound,128,1,0,0
5090.0,"Ruskin Road",inbound,54,0,2,1
5090.0,"Ruskin Road",outbound,350,1,0,0
5090.0,"Vineyard Road",inbound,378,1,23,32
5090.0,"Vineyard Road",outbound,288,2,0,0
5090.0,"Aristea Road",outbound,353,3,0,0
5090.0,"Dante Road",inbound,55,1,0,0
5090.0,"Dante Road",outbound,349,1,0,0
5090.0,"Airlie Road",inbound,67,0,0,1
5090.0,"Airlie Road",outbound,219,0,0,0
5090.0,"Leyden Road",inbound,326,1,8,4
