simTime,road,direction,total_cumulative,active,slowing,stopped
7315.0,"Christopher Road",outbound,143,1,0,0
7315.0,"Ruskin Road",inbound,10,0,0,0
7315.0,"Ruskin Road",outbound,316,1,0,0
7315.0,"Vineyard Road",inbound,332,2,0,0
7315.0,"Vineyard Road",outbound,248,1,0,0
7315.0,"Aristea Road",outbound,318,2,0,0
7315.0,"Dante Road",inbound,10,0,0,0
7315.0,"Dante Road",outbound,315,1,0,0
7315.0,"Airlie Road",inbound,20,0,0,0
7315.0,"Airlie Road",outbound,171,0,0,0
7315.0,"Leyden Road",inbound,320,1,1,1
7315.0,"Dreyersdal Road",inbound,321,2,0,0
7315.0,"Dreyersdal Road",outbound,128,1,0,0
7315.0,"Firgrove Way Service Road",inbound,10,0,0,0
7315.0,"Firgrove Way Service Road",outbound,71,0,0,0
7315.0,"Dreyersdal Farm Road",outbound,64,2,0,0
7315.0,"Tokai High School Internal Road",inbound,325,0,0,4
7315.0,"Tokai High School Internal Road",outbound,327,6,0,0
7315.0,"Homestead Avenue",inbound,84,0,0,0
7315.0,"Homestead Avenue",outbound,69,0,0,0
7390.0,"Childrens Way",inbound,159,0,0,0
7390.0,"Childrens Way",outbound,40,1,0,0
7390.0,"Tussendal Avenue",outbound,66,0,0,0
7390.0,"Starke Road",inbound,23,0,0,0
7390.0,"Starke Road",outbound,185,5,0,0
7390.0,"Christopher Road",inbound,316,1,0,0
7390.0,"Christopher Road",outbound,146,1,0,0
7390.0,"Ruskin Road",inbound,10,0,0,0
7390.0,"Ruskin Road",outbound,322,2,0,0
7390.0,"Vineyard Road",inbound,335,2,0,0
7390.0,"Vineyard Road",outbound,253,1,0,0
7390.0,"Aristea Road",outbound,323,2,0,0
7390.0,"Dante Road",inbound,10,0,0,0
7390.0,"Dante Road",outbound,320,1,0,0
7390.0,"Airlie Road",inbound,20,0,0,0
7390.0,"Airlie Road",outbound,172,0,0,0
7390.0,"Leyden Road",inbound,323,0,0,0
7390.0,"Dreyersdal Road",inbound,322,1,0,0
7390.0,"Dreyersdal Road",outbound,132,1,0,0
7390.0,"Firgrove Way Service Road",inbound,10,0,0,0
7390.0,"Firgrove Way Service Road",outbound,71,0,0,0
7390.0,"Dreyersdal Farm Road",outbound,66,0,0,0
7390.0,"Tokai High School Internal Road",inbound,331,0,0,4
7390.0,"Tokai High School Internal Road",outbound,333,6,0,0
7390.0,"Homestead Avenue",inbound,85,1,0,0
7390.0,"Homestead Avenue",outbound,69,0,0,0
7470.0,"Childrens Way",inbound,160,0,0,0
7470.0,"Childrens Way",outbound,42,1,0,1
7470.0,"Tussendal Avenue",outbound,68,1,0,0
7470.0,"Starke Road",inbound,23,0,0,0
7470.0,"Starke Road",outbound,190,3,0,0
7470.0,"Christopher Road",inbound,317,0,0,0
7470.0,"Christopher Road",outbound,148,0,0,0
7470.0,"Ruskin Road",inbound,10,0,0,0
7470.0,"Ruskin Road",outbound,328,2,0,0
7470.0,"Vineyard Road",inbound,337,1,0,0
7470.0,"Vineyard Road",outbound,258,2,0,0
7470.0,"Aristea Road",outbound,330,2,0,0
7470.0,"Dante Road",inbound,10,0,0,0
7470.0,"Dante Road",outbound,327,2,0,0
7470.0,"Airlie Road",inbound,20,0,0,0
7470.0,"Airlie Road",outbound,176,1,0,0
7470.0,"Leyden Road",inbound,326,0,0,1
7470.0,"Dreyersdal Road",inbound,324,2,0,0
7470.0,"Dreyersdal Road",outbound,132,0,0,0
7470.0,"Firgrove Way Service Road",inbound,10,0,0,0
7470.0,"Firgrove Way Service Road",outbound,73,1,0,0
7470.0,"Dreyersdal Farm Road",outbound,67,1,0,0
7470.0,"Tokai High School Internal Road",inbound,335,0,0,2
7470.0,"Tokai High School Internal Road",outbound,335,3,0,0
7470.0,"Homestead Avenue",inbound,85,0,0,0
7470.0,"Homestead Avenue",outbound,72,1,0,0
7550.0,"Childrens Way",inbound,161,0,0,0
7550.0,"Childrens Way",outbound,44,1,0,1
7550.0,"Tussendal Avenue",outbound,70,2,0,0
7550.0,"Starke Road",inbound,23,0,0,0
7550.0,"Starke Road",outbound,195,5,0,0
7550.0,"Christopher Road",inbound,319,0,0,0
7550.0,"Christopher Road",outbound,151,0,0,0
7550.0,"Ruskin Road",inbound,10,0,0,0
7550.0,"Ruskin Road",outbound,334,1,0,0
7550.0,"Vineyard Road",inbound,339,1,0,0
7550.0,"Vineyard Road",outbound,263,2,0,0
7550.0,"Aristea Road",outbound,334,1,0,0
7550.0,"Dante Road",inbound,10,0,0,0
7550.0,"Dante Road",outbound,333,0,0,0
7550.0,"Airlie Road",inbound,20,0,0,0
7550.0,"Airlie Road",outbound,180,1,0,0
7550.0,"Leyden Road",inbound,328,1,0,0
7550.0,"Dreyersdal Road",inbound,326,3,0,0
7550.0,"Dreyersdal Road",outbound,133,0,0,0
7550.0,"Firgrove Way Service Road",inbound,10,0,0,0
7550.0,"Firgrove Way Service Road",outbound,74,1,0,0
7550.0,"Dreyersdal Farm Road",outbound,68,1,0,0
7550.0,"Tokai High School Internal Road",inbound,337,0,0,1
7550.0,"Tokai High School Internal Road",outbound,337,2,0,0
7550.0,"Homestead Avenue",inbound,85,0,0,0
7550.0,"Homestead Avenue",outbound,72,0,0,0
7630.0,"Childrens Way",inbound,161,0,0,0
7630.0,"Childrens Way",outbound,44,0,0,0
7630.0,"Tussendal Avenue",outbound,70,0,0,0
7630.0,"Starke Road",inbound,23,0,0,0
7630.0,"Starke Road",outbound,198,5,0,0
7630.0,"Christopher Road",inbound,320,0,0,0
7630.0,"Christopher Road",outbound,154,1,0,0
7630.0,"Ruskin Road",inbound,10,0,0,0
7630.0,"Ruskin Road",outbound,336,0,0,0
7630.0,"Vineyard Road",inbound,340,1,0,0
7630.0,"Vineyard Road",outbound,265,0,0,0
7630.0,"Aristea Road",outbound,337,1,0,0
7630.0,"Dante Road",inbound,10,0,0,0
7630.0,"Dante Road",outbound,336,1,0,0
7630.0,"Airlie Road",inbound,20,0,0,0
7630.0,"Airlie Road",outbound,181,0,0,0
7630.0,"Leyden Road",inbound,329,0,0,0
7630.0,"Dreyersdal Road",inbound,327,2,0,0
7630.0,"Dreyersdal Road",outbound,136,2,0,0
7630.0,"Firgrove Way Service Road",inbound,10,0,0,0
7630.0,"Firgrove Way Service Road",outbound,77,1,0,0
7630.0,"Dreyersdal Farm Road",outbound,70,1,0,0
7630.0,"Tokai High School Internal Road",inbound,339,0,0,1
7630.0,"Tokai High School Internal Road",outbound,339,1,0,0
7630.0,"Homestead Avenue",inbound,86,0,0,0
7630.0,"Homestead Avenue",outbound,72,0,0,0
7710.0,"Childrens Way",inbound,162,0,0,0
7710.0,"Childrens Way",outbound,44,0,0,0
7710.0,"Tussendal Avenue",outbound,70,0,0,0
7710.0,"Starke Road",inbound,23,0,0,0
7710.0,"Starke Road",outbound,200,3,0,0
7710.0,"Christopher Road",inbound,322,1,0,0
7710.0,"Christopher Road",outbound,156,0,0,0
7710.0,"Ruskin Road",inbound,10,0,0,0
7710.0,"Ruskin Road",outbound,338,1,0,0
7710.0,"Vineyard Road",inbound,341,1,0,0
7710.0,"Vineyard Road",outbound,267,0,0,0
7710.0,"Aristea Road",outbound,339,1,0,0
7710.0,"Dante Road",inbound,10,0,0,0
7710.0,"Dante Road",outbound,337,0,0,0
7710.0,"Airlie Road",inbound,20,0,0,0
7710.0,"Airlie Road",outbound,181,0,0,0
7710.0,"Leyden Road",inbound,330,0,0,0
7710.0,"Dreyersdal Road",inbound,329,2,0,0
7710.0,"Dreyersdal Road",outbound,137,1,0,0
7710.0,"Firgrove Way Service Road",inbound,10,0,0,0
7710.0,"Firgrove Way Service Road",outbound,81,2,0,0
7710.0,"Dreyersdal Farm Road",outbound,70,0,0,0
7710.0,"Tokai High School Internal Road",inbound,340,0,0,1
7710.0,"Tokai High School Internal Road",outbound,340,0,0,0
7710.0,"Homestead Avenue",inbound,86,0,0,0
7710.0,"Homestead Avenue",outbound,73,1,0,0
7790.0,"Childrens Way",inbound,163,1,0,0
7790.0,"Childrens Way",outbound,44,0,0,0
7790.0,"Tussendal Avenue",outbound,70,0,0,0
7790.0,"Starke Road",inbound,23,0,0,0
7790.0,"Starke Road",outbound,202,4,0,0
7790.0,"Christopher Road",inbound,323,0,0,0
7790.0,"Christopher Road",outbound,158,0,0,0
7790.0,"Ruskin Road",inbound,10,0,0,0
7790.0,"Ruskin Road",outbound,339,0,0,0
7790.0,"Vineyard Road",inbound,343,0,0,0
7790.0,"Vineyard Road",outbound,269,0,0,0
7790.0,"Aristea Road",outbound,339,0,0,0
7790.0,"Dante Road",inbound,10,0,0,0
7790.0,"Dante Road",outbound,339,0,0,0
7790.0,"Airlie Road",inbound,20,0,0,0
7790.0,"Airlie Road",outbound,181,0,0,0
7790.0,"Leyden Road",inbound,333,1,0,0
7790.0,"Dreyersdal Road",inbound,329,1,0,0
7790.0,"Dreyersdal Road",outbound,137,0,0,0
7790.0,"Firgrove Way Service Road",inbound,10,0,0,0
7790.0,"Firgrove Way Service Road",outbound,82,1,0,0
7790.0,"Dreyersdal Farm Road",outbound,70,0,0,0
7790.0,"Tokai High School Internal Road",inbound,341,0,0,1
7790.0,"Tokai High School Internal Road",outbound,342,2,0,0
7790.0,"Homestead Avenue",inbound,86,0,0,0
7790.0,"Homestead Avenue",outbound,74,1,0,0
7865.0,"Childrens Way",inbound,163,0,0,0
7865.0,"Childrens Way",outbound,44,0,0,0
7865.0,"Tussendal Avenue",outbound,70,0,0,0
7865.0,"Starke Road",inbound,23,0,0,0
7865.0,"Starke Road",outbound,202,0,0,0
7865.0,"Christopher Road",inbound,324,1,0,0
7865.0,"Christopher Road",outbound,158,0,0,0
7865.0,"Ruskin Road",inbound,10,0,0,0
7865.0,"Ruskin Road",outbound,340,0,0,0
7865.0,"Vineyard Road",inbound,343,0,0,0
7865.0,"Vineyard Road",outbound,270,1,0,0
7865.0,"Aristea Road",outbound,341,1,0,0
7865.0,"Dante Road",inbound,10,0,0,0
7865.0,"Dante Road",outbound,340,0,0,0
7865.0,"Airlie Road",inbound,20,0,0,0
7865.0,"Airlie Road",outbound,181,0,0,0
7865.0,"Leyden Road",inbound,333,0,0,0
7865.0,"Dreyersdal Road",inbound,330,1,0,0
7865.0,"Dreyersdal Road",outbound,137,0,0,0
7865.0,"Firgrove Way Service Road",inbound,10,0,0,0
7865.0,"Firgrove Way Service Road",outbound,82,0,0,0
7865.0,"Dreyersdal Farm Road",outbound,70,0,0,0
7865.0,"Tokai High School Internal Road",inbound,343,0,0,1
7865.0,"Tokai High School Internal Road",outbound,343,2,0,0
7865.0,"Homestead Avenue",inbound,86,0,0,0
7865.0,"Homestead Avenue",outbound,76,1,0,0
7945.0,"Childrens Way",inbound,164,1,0,0
7945.0,"Childrens Way",outbound,44,0,0,0
7945.0,"Tussendal Avenue",outbound,70,0,0,0
7945.0,"Starke Road",inbound,23,0,0,0
7945.0,"Starke Road",outbound,204,2,0,0
7945.0,"Christopher Road",inbound,325,0,0,0
7945.0,"Christopher Road",outbound,160,0,0,0
7945.0,"Ruskin Road",inbound,10,0,0,0
7945.0,"Ruskin Road",outbound,343,1,0,0
7945.0,"Vineyard Road",inbound,345,1,0,0
7945.0,"Vineyard Road",outbound,271,0,0,0
7945.0,"Aristea Road",outbound,343,0,0,0
7945.0,"Dante Road",inbound,10,0,0,0
7945.0,"Dante Road",outbound,342,1,0,0
7945.0,"Airlie Road",inbound,20,0,0,0
7945.0,"Airlie Road",outbound,181,0,0,0
7945.0,"Leyden Road",inbound,334,0,0,1
7945.0,"Dreyersdal Road",inbound,331,1,0,0
7945.0,"Dreyersdal Road",outbound,137,0,0,0
7945.0,"Firgrove Way Service Road",inbound,10,0,0,0
7945.0,"Firgrove Way Service Road",outbound,82,0,0,0
7945.0,"Dreyersdal Farm Road",outbound,70,0,0,0
7945.0,"Tokai High School Internal Road",inbound,343,0,0,0
7945.0,"Tokai High School Internal Road",outbound,343,0,0,0
7945.0,"Homestead Avenue",inbound,87,0,0,0
7945.0,"Homestead Avenue",outbound,76,0,0,0
8025.0,"Childrens Way",inbound,164,0,0,0
8025.0,"Childrens Way",outbound,44,0,0,0
8025.0,"Tussendal Avenue",outbound,71,0,0,0
8025.0,"Starke Road",inbound,23,0,0,0
8025.0,"Starke Road",outbound,205,2,0,0
8025.0,"Christopher Road",inbound,326,0,0,0
8025.0,"Christopher Road",outbound,161,0,0,0
8025.0,"Ruskin Road",inbound,10,0,0,0
8025.0,"Ruskin Road",outbound,343,0,0,0
8025.0,"Vineyard Road",inbound,346,1,0,0
8025.0,"Vineyard Road",outbound,272,0,0,0
8025.0,"Aristea Road",outbound,343,0,0,0
8025.0,"Dante Road",inbound,10,0,0,0
8025.0,"Dante Road",outbound,343,0,0,0
8025.0,"Airlie Road",inbound,20,0,0,0
8025.0,"Airlie Road",outbound,182,0,0,0
8025.0,"Leyden Road",inbound,335,0,0,0
8025.0,"Dreyersdal Road",inbound,332,1,0,0
8025.0,"Dreyersdal Road",outbound,137,0,0,0
8025.0,"Firgrove Way Service Road",inbound,10,0,0,0
8025.0,"Firgrove Way Service Road",outbound,82,0,0,0
8025.0,"Dreyersdal Farm Road",outbound,71,1,0,0
8025.0,"Tokai High School Internal Road",inbound,345,0,0,2
8025.0,"Tokai High School Internal Road",outbound,345,0,0,0
8025.0,"Homestead Avenue",inbound,87,0,0,0
8025.0,"Homestead Avenue",outbound,77,0,0,0
8105.0,"Childrens Way",inbound,164,0,0,0
8105.0,"Childrens Way",outbound,44,0,0,0
8105.0,"Tussendal Avenue",outbound,71,0,0,0
8105.0,"Starke Road",inbound,23,0,0,0
8105.0,"Starke Road",outbound,205,0,0,0
8105.0,"Christopher Road",inbound,327,0,0,0
8105.0,"Christopher Road",outbound,161,0,0,0
8105.0,"Ruskin Road",inbound,10,0,0,0
8105.0,"Ruskin Road",outbound,345,1,0,0
8105.0,"Vineyard Road",inbound,347,0,0,0
8105.0,"Vineyard Road",outbound,272,0,0,0
8105.0,"Aristea Road",outbound,345,0,0,0
8105.0,"Dante Road",inbound,10,0,0,0
8105.0,"Dante Road",outbound,344,1,0,0
8105.0,"Airlie Road",inbound,20,0,0,0
8105.0,"Airlie Road",outbound,182,0,0,0
8105.0,"Leyden Road",inbound,337,0,0,1
8105.0,"Dreyersdal Road",inbound,333,1,0,0
8105.0,"Dreyersdal Road",outbound,138,0,0,0
8105.0,"Firgrove Way Service Road",inbound,10,0,0,0
8105.0,"Firgrove Way Service Road",outbound,83,0,0,0
8105.0,"Dreyersdal Farm Road",outbound,71,0,0,0
8105.0,"Tokai High School Internal Road",inbound,346,0,0,1
8105.0,"Tokai High School Internal Road",outbound,346,0,0,0
8105.0,"Homestead Avenue",inbound,87,0,0,0
8105.0,"Homestead Avenue",outbound,78,0,0,0
8180.0,"Childrens Way",inbound,165,0,0,0
8180.0,"Childrens Way",outbound,44,0,0,0
8180.0,"Tussendal Avenue",outbound,71,0,0,0
8180.0,"Starke Road",inbound,23,0,0,0
8180.0,"Starke Road",outbound,207,2,0,0
8180.0,"Christopher Road",inbound,328,1,0,0
8180.0,"Christopher Road",outbound,163,0,0,0
8180.0,"Ruskin Road",inbound,10,0,0,0
8180.0,"Ruskin Road",outbound,345,0,0,0
8180.0,"Vineyard Road",inbound,347,0,0,0
8180.0,"Vineyard Road",outbound,274,0,0,0
8180.0,"Aristea Road",outbound,346,1,0,0
8180.0,"Dante Road",inbound,10,0,0,0
8180.0,"Dante Road",outbound,345,0,0,0
8180.0,"Airlie Road",inbound,20,0,0,0
8180.0,"Airlie Road",outbound,182,0,0,0
8180.0,"Leyden Road",inbound,337,0,0,0
8180.0,"Dreyersdal Road",inbound,334,1,0,0
8180.0,"Dreyersdal Road",outbound,138,0,0,0
8180.0,"Firgrove Way Service Road",inbound,10,0,0,0
8180.0,"Firgrove Way Service Road",outbound,83,0,0,0
8180.0,"Dreyersdal Farm Road",outbound,71,0,0,0
8180.0,"Tokai High School Internal Road",inbound,347,0,0,1
8180.0,"Tokai High School Internal Road",outbound,347,0,0,0
8180.0,"Homestead Avenue",inbound,87,0,0,0
8180.0,"Homestead Avenue",outbound,78,0,0,0
8255.0,"Childrens Way",inbound,165,0,0,0
8255.0,"Childrens Way",outbound,44,0,0,0
8255.0,"Tussendal Avenue",outbound,71,0,0,0
8255.0,"Starke Road",inbound,23,0,0,0
8255.0,"Starke Road",outbound,208,2,0,0
8255.0,"Christopher Road",inbound,329,1,0,0
8255.0,"Christopher Road",outbound,163,0,0,0
8255.0,"Ruskin Road",inbound,10,0,0,0
8255.0,"Ruskin Road",outbound,347,1,0,0
8255.0,"Vineyard Road",inbound,348,0,0,0
8255.0,"Vineyard Road",outbound,275,0,0,0
8255.0,"Aristea Road",outbound,347,0,0,0
8255.0,"Dante Road",inbound,10,0,0,0
8255.0,"Dante Road",outbound,346,0,0,0
8255.0,"Airlie Road",inbound,20,0,0,0
8255.0,"Airlie Road",outbound,183,0,0,0
8255.0,"Leyden Road",inbound,338,0,0,1
8255.0,"Dreyersdal Road",inbound,334,0,0,0
8255.0,"Dreyersdal Road",outbound,138,0,0,0
8255.0,"Firgrove Way Service Road",inbound,10,0,0,0
8255.0,"Firgrove Way Service Road",outbound,83,0,0,0
8255.0,"Dreyersdal Farm Road",outbound,71,0,0,0
8255.0,"Tokai High School Internal Road",inbound,347,0,0,0
8255.0,"Tokai High School Internal Road",outbound,347,0,0,0
8255.0,"Homestead Avenue",inbound,87,0,0,0
8255.0,"Homestead Avenue",outbound,79,1,0,0
8335.0,"Childrens Way",inbound,165,0,0,0
8335.0,"Childrens Way",outbound,45,0,0,0
8335.0,"Tussendal Avenue",outbound,72,1,0,0
8335.0,"Starke Road",inbound,23,0,0,0
8335.0,"Starke Road",outbound,208,0,0,0
8335.0,"Christopher Road",inbound,329,0,0,0
8335.0,"Christopher Road",outbound,163,0,0,0
8335.0,"Ruskin Road",inbound,10,0,0,0
8335.0,"Ruskin Road",outbound,347,0,0,0
8335.0,"Vineyard Road",inbound,349,0,0,0
8335.0,"Vineyard Road",outbound,275,0,0,0
8335.0,"Aristea Road",outbound,347,0,0,0
8335.0,"Dante Road",inbound,10,0,0,0
8335.0,"Dante Road",outbound,347,0,0,0
8335.0,"Airlie Road",inbound,20,0,0,0
8335.0,"Airlie Road",outbound,184,0,0,0
8335.0,"Leyden Road",inbound,339,0,0,0
8335.0,"Dreyersdal Road",inbound,335,1,0,0
8335.0,"Dreyersdal Road",outbound,138,0,0,0
8335.0,"Firgrove Way Service Road",inbound,10,0,0,0
8335.0,"Firgrove Way Service Road",outbound,84,0,0,0
8335.0,"Dreyersdal Farm Road",outbound,71,0,0,0
8335.0,"Tokai High School Internal Road",inbound,348,0,0,0
8335.0,"Tokai High School Internal Road",outbound,349,2,0,0
8335.0,"Homestead Avenue",inbound,88,0,0,0
8335.0,"Homestead Avenue",outbound,79,0,0,0
8410.0,"Childrens Way",inbound,165,0,0,0
8410.0,"Childrens Way",outbound,45,0,0,0
8410.0,"Tussendal Avenue",outbound,72,0,0,0
8410.0,"Starke Road",inbound,23,0,0,0
8410.0,"Starke Road",outbound,208,0,0,0
8410.0,"Christopher Road",inbound,330,0,0,0
8410.0,"Christopher Road",outbound,163,0,0,0
8410.0,"Ruskin Road",inbound,10,0,0,0
8410.0,"Ruskin Road",outbound,348,1,0,0
8410.0,"Vineyard Road",inbound,350,1,0,0
8410.0,"Vineyard Road",outbound,275,0,0,0
8410.0,"Aristea Road",outbound,348,0,0,0
8410.0,"Dante Road",inbound,10,0,0,0
8410.0,"Dante Road",outbound,347,0,0,0
8410.0,"Airlie Road",inbound,20,0,0,0
8410.0,"Airlie Road",outbound,184,0,0,0
8410.0,"Leyden Road",inbound,339,0,0,0
8410.0,"Dreyersdal Road",inbound,335,0,0,0
8410.0,"Dreyersdal Road",outbound,139,1,0,0
8410.0,"Firgrove Way Service Road",inbound,10,0,0,0
8410.0,"Firgrove Way Service Road",outbound,84,0,0,0
8410.0,"Dreyersdal Farm Road",outbound,72,0,0,0
8410.0,"Tokai High School Internal Road",inbound,349,0,0,0
8410.0,"Tokai High School Internal Road",outbound,349,1,0,0
8410.0,"Homestead Avenue",inbound,88,0,0,0
8410.0,"Homestead Avenue",outbound,79,0,0,0
8490.0,"Childrens Way",inbound,166,0,0,0
8490.0,"Childrens Way",outbound,45,0,0,0
8490.0,"Tussendal Avenue",outbound,73,1,0,0
8490.0,"Starke Road",inbound,23,0,0,0
8490.0,"Starke Road",outbound,208,0,0,0
8490.0,"Christopher Road",inbound,330,0,0,0
8490.0,"Christopher Road",outbound,163,0,0,0
8490.0,"Ruskin Road",inbound,10,0,0,0
8490.0,"Ruskin Road",outbound,349,0,0,0
8490.0,"Vineyard Road",inbound,350,0,0,0
8490.0,"Vineyard Road",outbound,275,0,0,0
8490.0,"Aristea Road",outbound,349,0,0,0
8490.0,"Dante Road",inbound,10,0,0,0
8490.0,"Dante Road",outbound,349,1,0,0
8490.0,"Airlie Road",inbound,20,0,0,0
8490.0,"Airlie Road",outbound,185,0,0,0
8490.0,"Leyden Road",inbound,340,0,0,0
8490.0,"Dreyersdal Road",inbound,336,1,0,0
8490.0,"Dreyersdal Road",outbound,139,0,0,0
8490.0,"Firgrove Way Service Road",inbound,10,0,0,0
8490.0,"Firgrove Way Service Road",outbound,84,0,0,0
8490.0,"Dreyersdal Farm Road",outbound,72,0,0,0
8490.0,"Tokai High School Internal Road",inbound,350,0,0,1
8490.0,"Tokai High School Internal Road",outbound,350,0,0,0
8490.0,"Homestead Avenue",inbound,88,0,0,0
8490.0,"Homestead Avenue",outbound,79,0,0,0
8570.0,"Childrens Way",inbound,166,0,0,0
8570.0,"Childrens Way",outbound,45,0,0,0
8570.0,"Tussendal Avenue",outbound,74,0,0,0
8570.0,"Starke Road",inbound,23,0,0,0
8570.0,"Starke Road",outbound,208,0,0,0
8570.0,"Christopher Road",inbound,331,0,0,0
8570.0,"Christopher Road",outbound,163,0,0,0
8570.0,"Ruskin Road",inbound,10,0,0,0
8570.0,"Ruskin Road",outbound,349,0,0,0
8570.0,"Vineyard Road",inbound,351,1,0,0
8570.0,"Vineyard Road",outbound,275,0,0,0
8570.0,"Aristea Road",outbound,350,1,0,0
8570.0,"Dante Road",inbound,10,0,0,0
8570.0,"Dante Road",outbound,349,0,0,0
8570.0,"Airlie Road",inbound,20,0,0,0
8570.0,"Airlie Road",outbound,186,0,0,0
8570.0,"Leyden Road",inbound,340,0,0,0
8570.0,"Dreyersdal Road",inbound,336,0,0,0
8570.0,"Dreyersdal Road",outbound,140,0,0,0
8570.0,"Firgrove Way Service Road",inbound,10,0,0,0
8570.0,"Firgrove Way Service Road",outbound,84,0,0,0
8570.0,"Dreyersdal Farm Road",outbound,74,1,0,0
8570.0,"Tokai High School Internal Road",inbound,350,0,0,0
8570.0,"Tokai High School Internal Road",outbound,350,0,0,0
8570.0,"Homestead Avenue",inbound,88,0,0,0
8570.0,"Homestead Avenue",outbound,79,0,0,0
8645.0,"Childrens Way",inbound,166,0,0,0
8645.0,"Childrens Way",outbound,45,0,0,0
8645.0,"Tussendal Avenue",outbound,74,0,0,0
8645.0,"Starke Road",inbound,23,0,0,0
8645.0,"Starke Road",outbound,208,0,0,0
8645.0,"Christopher Road",inbound,331,0,0,0
8645.0,"Christopher Road",outbound,163,0,0,0
8645.0,"Ruskin Road",inbound,10,0,0,0
8645.0,"Ruskin Road",outbound,350,0,0,0
8645.0,"Vineyard Road",inbound,351,0,0,0
8645.0,"Vineyard Road",outbound,276,0,0,0
8645.0,"Aristea Road",outbound,350,0,0,0
8645.0,"Dante Road",inbound,10,0,0,0
8645.0,"Dante Road",outbound,350,0,0,0
8645.0,"Airlie Road",inbound,20,0,0,0
8645.0,"Airlie Road",outbound,187,1,0,0
8645.0,"Leyden Road",inbound,341,0,0,0
8645.0,"Dreyersdal Road",inbound,336,0,0,0
8645.0,"Dreyersdal Road",outbound,141,0,0,0
8645.0,"Firgrove Way Service Road",inbound,10,0,0,0
8645.0,"Firgrove Way Service Road",outbound,84,0,0,0
8645.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8645.0,"Tokai High School Internal Road",inbound,351,0,0,1
8645.0,"Tokai High School Internal Road",outbound,351,0,0,0
8645.0,"Homestead Avenue",inbound,88,0,0,0
8645.0,"Homestead Avenue",outbound,79,0,0,0
8720.0,"Childrens Way",inbound,166,0,0,0
8720.0,"Childrens Way",outbound,45,0,0,0
8720.0,"Tussendal Avenue",outbound,74,0,0,0
8720.0,"Starke Road",inbound,23,0,0,0
8720.0,"Starke Road",outbound,208,0,0,0
8720.0,"Christopher Road",inbound,331,0,0,0
8720.0,"Christopher Road",outbound,163,0,0,0
8720.0,"Ruskin Road",inbound,10,0,0,0
8720.0,"Ruskin Road",outbound,350,0,0,0
8720.0,"Vineyard Road",inbound,351,0,0,0
8720.0,"Vineyard Road",outbound,276,0,0,0
8720.0,"Aristea Road",outbound,351,1,0,0
8720.0,"Dante Road",inbound,10,0,0,0
8720.0,"Dante Road",outbound,350,0,0,0
8720.0,"Airlie Road",inbound,20,0,0,0
8720.0,"Airlie Road",outbound,187,0,0,0
8720.0,"Leyden Road",inbound,341,0,0,0
8720.0,"Dreyersdal Road",inbound,337,1,0,0
8720.0,"Dreyersdal Road",outbound,142,1,0,0
8720.0,"Firgrove Way Service Road",inbound,10,0,0,0
8720.0,"Firgrove Way Service Road",outbound,84,0,0,0
8720.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8720.0,"Tokai High School Internal Road",inbound,351,0,0,0
8720.0,"Tokai High School Internal Road",outbound,351,1,0,0
8720.0,"Homestead Avenue",inbound,88,0,0,0
8720.0,"Homestead Avenue",outbound,79,0,0,0
8800.0,"Childrens Way",inbound,166,0,0,0
8800.0,"Childrens Way",outbound,45,0,0,0
8800.0,"Tussendal Avenue",outbound,74,0,0,0
8800.0,"Starke Road",inbound,23,0,0,0
8800.0,"Starke Road",outbound,209,1,0,0
8800.0,"Christopher Road",inbound,331,0,0,0
8800.0,"Christopher Road",outbound,164,0,0,0
8800.0,"Ruskin Road",inbound,10,0,0,0
8800.0,"Ruskin Road",outbound,351,0,0,0
8800.0,"Vineyard Road",inbound,351,0,0,0
8800.0,"Vineyard Road",outbound,277,0,0,0
8800.0,"Aristea Road",outbound,351,0,0,0
8800.0,"Dante Road",inbound,10,0,0,0
8800.0,"Dante Road",outbound,351,0,0,0
8800.0,"Airlie Road",inbound,20,0,0,0
8800.0,"Airlie Road",outbound,187,0,0,0
8800.0,"Leyden Road",inbound,341,0,0,0
8800.0,"Dreyersdal Road",inbound,337,1,0,0
8800.0,"Dreyersdal Road",outbound,142,0,0,0
8800.0,"Firgrove Way Service Road",inbound,10,0,0,0
8800.0,"Firgrove Way Service Road",outbound,84,0,0,0
8800.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8800.0,"Tokai High School Internal Road",inbound,351,0,0,0
8800.0,"Tokai High School Internal Road",outbound,351,0,0,0
8800.0,"Homestead Avenue",inbound,88,0,0,0
8800.0,"Homestead Avenue",outbound,79,0,0,0
8875.0,"Childrens Way",inbound,166,0,0,0
8875.0,"Childrens Way",outbound,45,0,0,0
8875.0,"Tussendal Avenue",outbound,74,0,0,0
8875.0,"Starke Road",inbound,23,0,0,0
8875.0,"Starke Road",outbound,209,1,0,0
8875.0,"Christopher Road",inbound,331,0,0,0
8875.0,"Christopher Road",outbound,164,0,0,0
8875.0,"Ruskin Road",inbound,10,0,0,0
8875.0,"Ruskin Road",outbound,351,0,0,0
8875.0,"Vineyard Road",inbound,351,0,0,0
8875.0,"Vineyard Road",outbound,277,0,0,0
8875.0,"Aristea Road",outbound,351,0,0,0
8875.0,"Dante Road",inbound,10,0,0,0
