simTime,road,direction,total_cumulative,active,slowing,stopped
6790.0,"Airlie Road",inbound,11,0,0,0
6790.0,"Airlie Road",outbound,320,0,0,0
6790.0,"Leyden Road",inbound,477,0,0,0
6790.0,"Dreyersdal Road",inbound,396,1,0,0
6790.0,"Dreyersdal Road",outbound,168,0,0,0
6790.0,"Firgrove Way Service Road",inbound,85,0,0,0
6790.0,"Firgrove Way Service Road",outbound,70,1,0,0
6790.0,"Clement Road",inbound,4,0,0,0
6790.0,"Dreyersdal Farm Road",outbound,81,0,0,0
6790.0,"Tokai High School Internal Road",inbound,485,0,0,0
6790.0,"Tokai High School Internal Road",outbound,487,3,0,0
6790.0,"Homestead Avenue",inbound,149,0,0,0
6790.0,"Homestead Avenue",outbound,90,1,0,0
6870.0,"Childrens Way",inbound,179,1,0,0
6870.0,"Childrens Way",outbound,152,0,0,0
6870.0,"Tussendal Avenue",outbound,81,0,0,0
6870.0,"Starke Road",inbound,107,0,0,0
6870.0,"Starke Road",outbound,316,2,0,0
6870.0,"Christopher Road",inbound,475,0,0,0
6870.0,"Christopher Road",outbound,164,0,0,0
6870.0,"Ruskin Road",inbound,10,0,0,0
6870.0,"Ruskin Road",outbound,485,0,0,0
6870.0,"Vineyard Road",inbound,486,0,0,0
6870.0,"Vineyard Road",outbound,404,0,0,0
6870.0,"Aristea Road",outbound,485,0,0,0
6870.0,"Dante Road",inbound,10,0,0,0
6870.0,"Dante Road",outbound,485,0,0,0
6870.0,"Airlie Road",inbound,11,0,0,0
6870.0,"Airlie Road",outbound,321,1,0,0
6870.0,"Leyden Road",inbound,480,0,0,0
6870.0,"Dreyersdal Road",inbound,397,1,0,0
6870.0,"Dreyersdal Road",outbound,168,0,0,0
6870.0,"Firgrove Way Service Road",inbound,85,0,0,0
6870.0,"Firgrove Way Service Road",outbound,70,0,0,0
6870.0,"Clement Road",inbound,4,0,0,0
6870.0,"Dreyersdal Farm Road",outbound,81,0,0,0
6870.0,"Tokai High School Internal Road",inbound,489,0,0,2
6870.0,"Tokai High School Internal Road",outbound,490,3,0,0
6870.0,"Homestead Avenue",inbound,150,0,0,0
6870.0,"Homestead Avenue",outbound,92,1,0,0
6945.0,"Childrens Way",inbound,179,0,0,0
6945.0,"Childrens Way",outbound,152,0,0,0
6945.0,"Tussendal Avenue",outbound,81,0,0,0
6945.0,"Starke Road",inbound,108,1,0,0
6945.0,"Starke Road",outbound,316,0,0,0
6945.0,"Christopher Road",inbound,477,0,0,0
6945.0,"Christopher Road",outbound,165,1,0,0
6945.0,"Ruskin Road",inbound,10,0,0,0
6945.0,"Ruskin Road",outbound,487,0,0,0
6945.0,"Vineyard Road",inbound,488,1,0,0
6945.0,"Vineyard Road",outbound,406,1,0,0
6945.0,"Aristea Road",outbound,489,2,0,0
6945.0,"Dante Road",inbound,10,0,0,0
6945.0,"Dante Road",outbound,487,0,0,0
6945.0,"Airlie Road",inbound,11,0,0,0
6945.0,"Airlie Road",outbound,321,0,0,0
6945.0,"Leyden Road",inbound,481,0,0,0
6945.0,"Dreyersdal Road",inbound,399,1,0,0
6945.0,"Dreyersdal Road",outbound,169,1,0,0
6945.0,"Firgrove Way Service Road",inbound,86,0,0,0
6945.0,"Firgrove Way Service Road",outbound,70,0,0,0
6945.0,"Clement Road",inbound,4,0,0,0
6945.0,"Dreyersdal Farm Road",outbound,81,0,0,0
6945.0,"Tokai High School Internal Road",inbound,490,0,0,0
6945.0,"Tokai High School Internal Road",outbound,491,3,0,0
6945.0,"Homestead Avenue",inbound,150,0,0,0
6945.0,"Homestead Avenue",outbound,94,1,0,0
7020.0,"Childrens Way",inbound,180,1,0,0
7020.0,"Childrens Way",outbound,152,0,0,0
7020.0,"Tussendal Avenue",outbound,81,0,0,0
7020.0,"Starke Road",inbound,108,0,0,0
7020.0,"Starke Road",outbound,320,4,0,0
7020.0,"Christopher Road",inbound,479,0,0,0
7020.0,"Christopher Road",outbound,167,1,0,0
7020.0,"Ruskin Road",inbound,10,0,0,0
7020.0,"Ruskin Road",outbound,490,1,0,0
7020.0,"Vineyard Road",inbound,490,1,0,1
7020.0,"Vineyard Road",outbound,408,0,0,0
7020.0,"Aristea Road",outbound,490,0,0,0
7020.0,"Dante Road",inbound,10,0,0,0
7020.0,"Dante Road",outbound,489,0,0,0
7020.0,"Airlie Road",inbound,11,0,0,0
7020.0,"Airlie Road",outbound,322,0,0,0
7020.0,"Leyden Road",inbound,482,0,0,0
7020.0,"Dreyersdal Road",inbound,400,1,0,0
7020.0,"Dreyersdal Road",outbound,169,0,0,0
7020.0,"Firgrove Way Service Road",inbound,86,0,0,0
7020.0,"Firgrove Way Service Road",outbound,70,0,0,0
7020.0,"Clement Road",inbound,4,0,0,0
7020.0,"Dreyersdal Farm Road",outbound,81,0,0,0
7020.0,"Tokai High School Internal Road",inbound,491,0,0,0
7020.0,"Tokai High School Internal Road",outbound,492,2,0,0
7020.0,"Homestead Avenue",inbound,151,0,0,0
7020.0,"Homestead Avenue",outbound,94,0,0,0
7100.0,"Childrens Way",inbound,180,0,0,0
7100.0,"Childrens Way",outbound,153,0,0,0
7100.0,"Tussendal Avenue",outbound,81,0,0,0
7100.0,"Starke Road",inbound,108,0,0,0
7100.0,"Starke Road",outbound,320,1,0,0
7100.0,"Christopher Road",inbound,481,0,0,0
7100.0,"Christopher Road",outbound,167,0,0,0
7100.0,"Ruskin Road",inbound,10,0,0,0
7100.0,"Ruskin Road",outbound,491,0,0,0
7100.0,"Vineyard Road",inbound,492,1,0,0
7100.0,"Vineyard Road",outbound,409,0,0,0
7100.0,"Aristea Road",outbound,491,0,0,0
7100.0,"Dante Road",inbound,10,0,0,0
7100.0,"Dante Road",outbound,491,1,0,0
7100.0,"Airlie Road",inbound,11,0,0,0
7100.0,"Airlie Road",outbound,323,0,0,0
7100.0,"Leyden Road",inbound,485,0,0,1
7100.0,"Dreyersdal Road",inbound,401,0,0,0
7100.0,"Dreyersdal Road",outbound,170,1,0,0
7100.0,"Firgrove Way Service Road",inbound,86,0,0,0
7100.0,"Firgrove Way Service Road",outbound,70,0,0,0
7100.0,"Clement Road",inbound,4,0,0,0
7100.0,"Dreyersdal Farm Road",outbound,81,0,0,0
7100.0,"Tokai High School Internal Road",inbound,493,0,0,1
7100.0,"Tokai High School Internal Road",outbound,494,2,0,0
7100.0,"Homestead Avenue",inbound,151,0,0,0
7100.0,"Homestead Avenue",outbound,96,0,0,0
7175.0,"Childrens Way",inbound,180,0,0,0
7175.0,"Childrens Way",outbound,154,2,0,0
7175.0,"Tussendal Avenue",outbound,81,0,0,0
7175.0,"Starke Road",inbound,108,0,0,0
7175.0,"Starke Road",outbound,321,0,0,0
7175.0,"Christopher Road",inbound,481,0,0,0
7175.0,"Christopher Road",outbound,167,0,0,0
7175.0,"Ruskin Road",inbound,10,0,0,0
7175.0,"Ruskin Road",outbound,492,0,0,0
7175.0,"Vineyard Road",inbound,492,0,0,0
7175.0,"Vineyard Road",outbound,411,1,0,0
7175.0,"Aristea Road",outbound,492,0,0,0
7175.0,"Dante Road",inbound,10,0,0,0
7175.0,"Dante Road",outbound,492,0,0,0
7175.0,"Airlie Road",inbound,11,0,0,0
7175.0,"Airlie Road",outbound,324,0,0,0
7175.0,"Leyden Road",inbound,486,0,0,0
7175.0,"Dreyersdal Road",inbound,401,0,0,0
7175.0,"Dreyersdal Road",outbound,170,0,0,0
7175.0,"Firgrove Way Service Road",inbound,86,0,0,0
7175.0,"Firgrove Way Service Road",outbound,71,1,0,0
7175.0,"Clement Road",inbound,4,0,0,0
7175.0,"Dreyersdal Farm Road",outbound,81,0,0,0
7175.0,"Tokai High School Internal Road",inbound,495,0,0,1
7175.0,"Tokai High School Internal Road",outbound,496,3,0,0
7175.0,"Homestead Avenue",inbound,152,1,0,0
7175.0,"Homestead Avenue",outbound,96,0,0,0
7250.0,"Childrens Way",inbound,181,0,0,0
7250.0,"Childrens Way",outbound,154,0,0,0
7250.0,"Tussendal Avenue",outbound,81,0,0,0
7250.0,"Starke Road",inbound,108,0,0,0
7250.0,"Starke Road",outbound,322,1,0,0
7250.0,"Christopher Road",inbound,483,2,0,0
7250.0,"Christopher Road",outbound,168,0,0,0
7250.0,"Ruskin Road",inbound,10,0,0,0
7250.0,"Ruskin Road",outbound,495,1,0,0
7250.0,"Vineyard Road",inbound,492,0,0,0
7250.0,"Vineyard Road",outbound,413,1,0,0
7250.0,"Aristea Road",outbound,495,0,0,0
7250.0,"Dante Road",inbound,10,0,0,0
7250.0,"Dante Road",outbound,494,0,0,0
7250.0,"Airlie Road",inbound,11,0,0,0
7250.0,"Airlie Road",outbound,325,1,0,0
7250.0,"Leyden Road",inbound,486,0,0,0
7250.0,"Dreyersdal Road",inbound,403,0,0,0
7250.0,"Dreyersdal Road",outbound,170,0,0,0
7250.0,"Firgrove Way Service Road",inbound,87,1,0,0
7250.0,"Firgrove Way Service Road",outbound,71,0,0,0
7250.0,"Clement Road",inbound,4,0,0,0
7250.0,"Dreyersdal Farm Road",outbound,81,0,0,0
7250.0,"Tokai High School Internal Road",inbound,496,0,0,0
7250.0,"Tokai High School Internal Road",outbound,496,1,0,0
7250.0,"Homestead Avenue",inbound,152,0,0,0
7250.0,"Homestead Avenue",outbound,96,0,0,0
7325.0,"Childrens Way",inbound,181,0,0,0
7325.0,"Childrens Way",outbound,154,0,0,0
7325.0,"Tussendal Avenue",outbound,81,0,0,0
7325.0,"Starke Road",inbound,109,1,0,0
7325.0,"Starke Road",outbound,324,2,0,0
7325.0,"Christopher Road",inbound,483,0,0,0
7325.0,"Christopher Road",outbound,171,1,0,0
7325.0,"Ruskin Road",inbound,10,0,0,0
7325.0,"Ruskin Road",outbound,496,0,0,0
7325.0,"Vineyard Road",inbound,494,0,0,0
7325.0,"Vineyard Road",outbound,415,0,0,0
7325.0,"Aristea Road",outbound,496,0,0,0
7325.0,"Dante Road",inbound,10,0,0,0
7325.0,"Dante Road",outbound,496,0,0,0
7325.0,"Airlie Road",inbound,11,0,0,0
7325.0,"Airlie Road",outbound,325,0,0,0
7325.0,"Leyden Road",inbound,488,0,0,1
7325.0,"Dreyersdal Road",inbound,403,0,0,0
7325.0,"Dreyersdal Road",outbound,171,1,0,0
7325.0,"Firgrove Way Service Road",inbound,87,0,0,0
7325.0,"Firgrove Way Service Road",outbound,71,0,0,0
7325.0,"Clement Road",inbound,4,0,0,0
7325.0,"Dreyersdal Farm Road",outbound,81,0,0,0
7325.0,"Tokai High School Internal Road",inbound,497,0,0,1
7325.0,"Tokai High School Internal Road",outbound,497,0,0,0
7325.0,"Homestead Avenue",inbound,152,0,0,0
7325.0,"Homestead Avenue",outbound,97,0,0,0
7400.0,"Childrens Way",inbound,182,1,0,0
7400.0,"Childrens Way",outbound,154,0,0,0
7400.0,"Tussendal Avenue",outbound,81,0,0,0
7400.0,"Starke Road",inbound,109,0,0,0
7400.0,"Starke Road",outbound,325,1,0,0
7400.0,"Christopher Road",inbound,484,0,0,0
7400.0,"Christopher Road",outbound,171,0,0,0
7400.0,"Ruskin Road",inbound,10,0,0,0
7400.0,"Ruskin Road",outbound,496,0,0,0
7400.0,"Vineyard Road",inbound,495,0,0,0
7400.0,"Vineyard Road",outbound,415,0,0,0
7400.0,"Aristea Road",outbound,496,0,0,0
7400.0,"Dante Road",inbound,10,0,0,0
7400.0,"Dante Road",outbound,496,0,0,0
7400.0,"Airlie Road",inbound,11,0,0,0
7400.0,"Airlie Road",outbound,325,0,0,0
7400.0,"Leyden Road",inbound,489,0,0,1
7400.0,"Dreyersdal Road",inbound,404,1,0,0
7400.0,"Dreyersdal Road",outbound,171,0,0,0
7400.0,"Firgrove Way Service Road",inbound,87,0,0,0
7400.0,"Firgrove Way Service Road",outbound,71,0,0,0
7400.0,"Clement Road",inbound,4,0,0,0
7400.0,"Dreyersdal Farm Road",outbound,81,0,0,0
7400.0,"Tokai High School Internal Road",inbound,498,0,0,0
7400.0,"Tokai High School Internal Road",outbound,498,2,0,0
7400.0,"Homestead Avenue",inbound,152,0,0,0
7400.0,"Homestead Avenue",outbound,99,1,0,0
7475.0,"Childrens Way",inbound,182,0,0,0
7475.0,"Childrens Way",outbound,154,0,0,0
7475.0,"Tussendal Avenue",outbound,81,0,0,0
7475.0,"Starke Road",inbound,109,0,0,0
7475.0,"Starke Road",outbound,325,0,0,0
7475.0,"Christopher Road",inbound,486,1,0,0
7475.0,"Christopher Road",outbound,171,0,0,0
7475.0,"Ruskin Road",inbound,10,0,0,0
7475.0,"Ruskin Road",outbound,498,1,0,0
7475.0,"Vineyard Road",inbound,496,0,0,0
7475.0,"Vineyard Road",outbound,416,1,0,0
7475.0,"Aristea Road",outbound,498,0,0,0
7475.0,"Dante Road",inbound,10,0,0,0
7475.0,"Dante Road",outbound,497,0,0,0
7475.0,"Airlie Road",inbound,11,0,0,0
7475.0,"Airlie Road",outbound,325,0,0,0
7475.0,"Leyden Road",inbound,490,0,0,0
7475.0,"Dreyersdal Road",inbound,406,1,0,0
7475.0,"Dreyersdal Road",outbound,171,0,0,0
7475.0,"Firgrove Way Service Road",inbound,87,0,0,0
7475.0,"Firgrove Way Service Road",outbound,72,1,0,0
7475.0,"Clement Road",inbound,4,0,0,0
7475.0,"Dreyersdal Farm Road",outbound,81,0,0,0
7475.0,"Tokai High School Internal Road",inbound,499,0,0,1
7475.0,"Tokai High School Internal Road",outbound,500,1,0,0
7475.0,"Homestead Avenue",inbound,153,0,0,0
7475.0,"Homestead Avenue",outbound,99,0,0,0
7555.0,"Childrens Way",inbound,182,0,0,0
7555.0,"Childrens Way",outbound,154,0,0,0
7555.0,"Tussendal Avenue",outbound,82,1,0,0
7555.0,"Starke Road",inbound,109,0,0,0
7555.0,"Starke Road",outbound,326,1,0,0
7555.0,"Christopher Road",inbound,487,0,0,0
7555.0,"Christopher Road",outbound,172,0,0,0
7555.0,"Ruskin Road",inbound,10,0,0,0
7555.0,"Ruskin Road",outbound,499,1,0,0
7555.0,"Vineyard Road",inbound,498,1,0,0
7555.0,"Vineyard Road",outbound,416,0,0,0
7555.0,"Aristea Road",outbound,499,0,0,0
7555.0,"Dante Road",inbound,10,0,0,0
7555.0,"Dante Road",outbound,498,0,0,0
7555.0,"Airlie Road",inbound,11,0,0,0
7555.0,"Airlie Road",outbound,326,0,0,0
7555.0,"Leyden Road",inbound,491,0,0,0
7555.0,"Dreyersdal Road",inbound,406,0,0,0
7555.0,"Dreyersdal Road",outbound,171,0,0,0
7555.0,"Firgrove Way Service Road",inbound,87,0,0,0
7555.0,"Firgrove Way Service Road",outbound,72,0,0,0
7555.0,"Clement Road",inbound,4,0,0,0
7555.0,"Dreyersdal Farm Road",outbound,81,0,0,0
7555.0,"Tokai High School Internal Road",inbound,500,0,0,0
7555.0,"Tokai High School Internal Road",outbound,501,2,0,0
7555.0,"Homestead Avenue",inbound,153,0,0,0
7555.0,"Homestead Avenue",outbound,99,0,0,0
7635.0,"Childrens Way",inbound,182,0,0,0
7635.0,"Childrens Way",outbound,154,0,0,0
7635.0,"Tussendal Avenue",outbound,82,0,0,0
7635.0,"Starke Road",inbound,109,0,0,0
7635.0,"Starke Road",outbound,327,1,0,0
7635.0,"Christopher Road",inbound,487,0,0,0
7635.0,"Christopher Road",outbound,173,0,0,0
7635.0,"Ruskin Road",inbound,10,0,0,0
7635.0,"Ruskin Road",outbound,500,0,0,0
7635.0,"Vineyard Road",inbound,498,0,0,0
7635.0,"Vineyard Road",outbound,417,0,0,0
7635.0,"Aristea Road",outbound,500,0,0,0
7635.0,"Dante Road",inbound,10,0,0,0
7635.0,"Dante Road",outbound,500,1,0,0
7635.0,"Airlie Road",inbound,11,0,0,0
7635.0,"Airlie Road",outbound,326,0,0,0
7635.0,"Leyden Road",inbound,492,0,0,0
7635.0,"Dreyersdal Road",inbound,406,0,0,0
7635.0,"Dreyersdal Road",outbound,172,0,0,0
7635.0,"Firgrove Way Service Road",inbound,87,0,0,0
7635.0,"Firgrove Way Service Road",outbound,72,0,0,0
7635.0,"Clement Road",inbound,4,0,0,0
7635.0,"Dreyersdal Farm Road",outbound,82,0,0,0
7635.0,"Tokai High School Internal Road",inbound,502,0,0,1
7635.0,"Tokai High School Internal Road",outbound,502,1,0,0
7635.0,"Homestead Avenue",inbound,153,0,0,0
7635.0,"Homestead Avenue",outbound,100,0,0,0
7715.0,"Childrens Way",inbound,183,1,0,0
7715.0,"Childrens Way",outbound,155,1,0,0
7715.0,"Tussendal Avenue",outbound,82,0,0,0
7715.0,"Starke Road",inbound,109,0,0,0
7715.0,"Starke Road",outbound,328,0,0,0
7715.0,"Christopher Road",inbound,487,0,0,0
7715.0,"Christopher Road",outbound,173,0,0,0
7715.0,"Ruskin Road",inbound,10,0,0,0
7715.0,"Ruskin Road",outbound,502,1,0,0
7715.0,"Vineyard Road",inbound,498,0,0,0
7715.0,"Vineyard Road",outbound,418,0,0,0
7715.0,"Aristea Road",outbound,502,0,0,0
7715.0,"Dante Road",inbound,10,0,0,0
7715.0,"Dante Road",outbound,501,1,0,0
7715.0,"Airlie Road",inbound,11,0,0,0
7715.0,"Airlie Road",outbound,328,1,0,0
7715.0,"Leyden Road",inbound,492,0,0,0
7715.0,"Dreyersdal Road",inbound,406,0,0,0
7715.0,"Dreyersdal Road",outbound,172,0,0,0
7715.0,"Firgrove Way Service Road",inbound,87,0,0,0
7715.0,"Firgrove Way Service Road",outbound,72,0,0,0
7715.0,"Clement Road",inbound,4,0,0,0
7715.0,"Dreyersdal Farm Road",outbound,82,0,0,0
7715.0,"Tokai High School Internal Road",inbound,502,0,0,0
7715.0,"Tokai High School Internal Road",outbound,502,0,0,0
7715.0,"Homestead Avenue",inbound,153,0,0,0
7715.0,"Homestead Avenue",outbound,101,0,0,0
7790.0,"Childrens Way",inbound,183,0,0,0
7790.0,"Childrens Way",outbound,155,0,0,0
7790.0,"Tussendal Avenue",outbound,83,0,0,0
7790.0,"Starke Road",inbound,109,0,0,0
7790.0,"Starke Road",outbound,329,1,0,0
7790.0,"Christopher Road",inbound,488,0,0,0
7790.0,"Christopher Road",outbound,174,0,0,0
7790.0,"Ruskin Road",inbound,10,0,0,0
7790.0,"Ruskin Road",outbound,502,0,0,0
7790.0,"Vineyard Road",inbound,499,1,0,0
7790.0,"Vineyard Road",outbound,419,0,0,0
7790.0,"Aristea Road",outbound,502,0,0,0
7790.0,"Dante Road",inbound,10,0,0,0
7790.0,"Dante Road",outbound,502,0,0,0
7790.0,"Airlie Road",inbound,11,0,0,0
7790.0,"Airlie Road",outbound,328,0,0,0
7790.0,"Leyden Road",inbound,492,0,0,0
7790.0,"Dreyersdal Road",inbound,407,0,0,0
7790.0,"Dreyersdal Road",outbound,172,0,0,0
7790.0,"Firgrove Way Service Road",inbound,87,0,0,0
7790.0,"Firgrove Way Service Road",outbound,72,0,0,0
7790.0,"Clement Road",inbound,4,0,0,0
7790.0,"Dreyersdal Farm Road",outbound,83,1,0,0
7790.0,"Tokai High School Internal Road",inbound,502,0,0,0
7790.0,"Tokai High School Internal Road",outbound,502,0,0,0
7790.0,"Homestead Avenue",inbound,153,0,0,0
7790.0,"Homestead Avenue",outbound,101,0,0,0
7870.0,"Childrens Way",inbound,183,0,0,0
7870.0,"Childrens Way",outbound,155,0,0,0
7870.0,"Tussendal Avenue",outbound,83,0,0,0
7870.0,"Starke Road",inbound,109,0,0,0
7870.0,"Starke Road",outbound,329,0,0,0
7870.0,"Christopher Road",inbound,488,0,0,0
7870.0,"Christopher Road",outbound,174,0,0,0
7870.0,"Ruskin Road",inbound,10,0,0,0
7870.0,"Ruskin Road",outbound,502,0,0,0
7870.0,"Vineyard Road",inbound,499,0,0,0
7870.0,"Vineyard Road",outbound,419,0,0,0
7870.0,"Aristea Road",outbound,502,0,0,0
7870.0,"Dante Road",inbound,10,0,0,0
7870.0,"Dante Road",outbound,502,0,0,0
7870.0,"Airlie Road",inbound,11,0,0,0
7870.0,"Airlie Road",outbound,328,0,0,0
7870.0,"Leyden Road",inbound,493,0,0,0
7870.0,"Dreyersdal Road",inbound,408,1,0,0
7870.0,"Dreyersdal Road",outbound,173,0,0,0
7870.0,"Firgrove Way Service Road",inbound,88,1,0,0
7870.0,"Firgrove Way Service Road",outbound,72,0,0,0
7870.0,"Clement Road",inbound,4,0,0,0
7870.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7870.0,"Tokai High School Internal Road",inbound,503,0,0,1
7870.0,"Tokai High School Internal Road",outbound,503,0,0,0
7870.0,"Homestead Avenue",inbound,154,0,0,0
7870.0,"Homestead Avenue",outbound,102,1,0,0
7945.0,"Childrens Way",inbound,183,0,0,0
7945.0,"Childrens Way",outbound,155,0,0,0
7945.0,"Tussendal Avenue",outbound,83,0,0,0
7945.0,"Starke Road",inbound,110,1,0,0
7945.0,"Starke Road",outbound,329,0,0,0
7945.0,"Christopher Road",inbound,489,0,0,0
7945.0,"Christopher Road",outbound,174,0,0,0
7945.0,"Ruskin Road",inbound,10,0,0,0
7945.0,"Ruskin Road",outbound,502,0,0,0
7945.0,"Vineyard Road",inbound,500,1,0,0
7945.0,"Vineyard Road",outbound,419,0,0,0
7945.0,"Aristea Road",outbound,502,0,0,0
7945.0,"Dante Road",inbound,10,0,0,0
7945.0,"Dante Road",outbound,502,0,0,0
7945.0,"Airlie Road",inbound,11,0,0,0
7945.0,"Airlie Road",outbound,328,0,0,0
7945.0,"Leyden Road",inbound,493,0,0,0
7945.0,"Dreyersdal Road",inbound,408,0,0,0
7945.0,"Dreyersdal Road",outbound,173,0,0,0
7945.0,"Firgrove Way Service Road",inbound,88,0,0,0
7945.0,"Firgrove Way Service Road",outbound,72,0,0,0
7945.0,"Clement Road",inbound,4,0,0,0
7945.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7945.0,"Tokai High School Internal Road",inbound,503,0,0,0
7945.0,"Tokai High School Internal Road",outbound,503,1,0,0
7945.0,"Homestead Avenue",inbound,154,0,0,0
7945.0,"Homestead Avenue",outbound,102,0,0,0
8025.0,"Childrens Way",inbound,183,0,0,0
8025.0,"Childrens Way",outbound,155,0,0,0
8025.0,"Tussendal Avenue",outbound,83,0,0,0
8025.0,"Starke Road",inbound,110,0,0,0
8025.0,"Starke Road",outbound,329,0,0,0
8025.0,"Christopher Road",inbound,490,0,0,0
8025.0,"Christopher Road",outbound,174,0,0,0
8025.0,"Ruskin Road",inbound,10,0,0,0
8025.0,"Ruskin Road",outbound,503,0,0,0
8025.0,"Vineyard Road",inbound,501,0,0,0
8025.0,"Vineyard Road",outbound,420,1,0,0
8025.0,"Aristea Road",outbound,503,0,0,0
8025.0,"Dante Road",inbound,10,0,0,0
8025.0,"Dante Road",outbound,503,0,0,0
8025.0,"Airlie Road",inbound,11,0,0,0
8025.0,"Airlie Road",outbound,328,0,0,0
8025.0,"Leyden Road",inbound,495,0,0,1
8025.0,"Dreyersdal Road",inbound,408,0,0,0
8025.0,"Dreyersdal Road",outbound,173,0,0,0
8025.0,"Firgrove Way Service Road",inbound,88,0,0,0
8025.0,"Firgrove Way Service Road",outbound,72,0,0,0
8025.0,"Clement Road",inbound,4,0,0,0
8025.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8025.0,"Tokai High School Internal Road",inbound,504,0,0,1
8025.0,"Tokai High School Internal Road",outbound,504,0,0,0
8025.0,"Homestead Avenue",inbound,154,0,0,0
8025.0,"Homestead Avenue",outbound,102,0,0,0
8100.0,"Childrens Way",inbound,183,0,0,0
8100.0,"Childrens Way",outbound,156,0,0,0
8100.0,"Tussendal Avenue",outbound,83,0,0,0
8100.0,"Starke Road",inbound,110,0,0,0
8100.0,"Starke Road",outbound,330,0,0,0
8100.0,"Christopher Road",inbound,490,0,0,0
8100.0,"Christopher Road",outbound,174,0,0,0
8100.0,"Ruskin Road",inbound,10,0,0,0
8100.0,"Ruskin Road",outbound,503,0,0,0
8100.0,"Vineyard Road",inbound,501,0,0,0
8100.0,"Vineyard Road",outbound,420,0,0,0
8100.0,"Aristea Road",outbound,503,0,0,0
8100.0,"Dante Road",inbound,10,0,0,0
8100.0,"Dante Road",outbound,503,0,0,0
8100.0,"Airlie Road",inbound,11,0,0,0
8100.0,"Airlie Road",outbound,329,0,0,0
8100.0,"Leyden Road",inbound,495,0,0,0
8100.0,"Dreyersdal Road",inbound,408,0,0,0
8100.0,"Dreyersdal Road",outbound,173,0,0,0
8100.0,"Firgrove Way Service Road",inbound,88,0,0,0
8100.0,"Firgrove Way Service Road",outbound,72,0,0,0
8100.0,"Clement Road",inbound,4,0,0,0
8100.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8100.0,"Tokai High School Internal Road",inbound,505,0,0,0
8100.0,"Tokai High School Internal Road",outbound,505,2,0,0
8100.0,"Homestead Avenue",inbound,154,0,0,0
8100.0,"Homestead Avenue",outbound,102,0,0,0
8175.0,"Childrens Way",inbound,183,0,0,0
8175.0,"Childrens Way",outbound,156,0,0,0
8175.0,"Tussendal Avenue",outbound,83,0,0,0
8175.0,"Starke Road",inbound,110,0,0,0
8175.0,"Starke Road",outbound,330,0,0,0
8175.0,"Christopher Road",inbound,490,0,0,0
8175.0,"Christopher Road",outbound,174,0,0,0
8175.0,"Ruskin Road",inbound,10,0,0,0
8175.0,"Ruskin Road",outbound,505,1,0,0
8175.0,"Vineyard Road",inbound,501,0,0,0
8175.0,"Vineyard Road",outbound,421,0,0,0
8175.0,"Aristea Road",outbound,505,0,0,0
8175.0,"Dante Road",inbound,10,0,0,0
8175.0,"Dante Road",outbound,504,0,0,0
8175.0,"Airlie Road",inbound,11,0,0,0
8175.0,"Airlie Road",outbound,330,1,0,0
8175.0,"Leyden Road",inbound,495,0,0,0
8175.0,"Dreyersdal Road",inbound,408,0,0,0
8175.0,"Dreyersdal Road",outbound,173,0,0,0
8175.0,"Firgrove Way Service Road",inbound,88,0,0,0
8175.0,"Firgrove Way Service Road",outbound,72,0,0,0
8175.0,"Clement Road",inbound,4,0,0,0
8175.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8175.0,"Tokai High School Internal Road",inbound,505,0,0,0
8175.0,"Tokai High School Internal Road",outbound,505,0,0,0
8175.0,"Homestead Avenue",inbound,154,0,0,0
8175.0,"Homestead Avenue",outbound,102,0,0,0
8250.0,"Childrens Way",inbound,183,0,0,0
8250.0,"Childrens Way",outbound,158,1,0,0
8250.0,"Tussendal Avenue",outbound,83,0,0,0
8250.0,"Starke Road",inbound,110,0,0,0
8250.0,"Starke Road",outbound,332,0,0,0
8250.0,"Christopher Road",inbound,490,0,0,0
8250.0,"Christopher Road",outbound,174,0,0,0
8250.0,"Ruskin Road",inbound,10,0,0,0
8250.0,"Ruskin Road",outbound,505,0,0,0
8250.0,"Vineyard Road",inbound,501,0,0,0
8250.0,"Vineyard Road",outbound,422,0,0,0
8250.0,"Aristea Road",outbound,505,0,0,0
8250.0,"Dante Road",inbound,10,0,0,0
8250.0,"Dante Road",outbound,505,0,0,0
8250.0,"Airlie Road",inbound,11,0,0,0
8250.0,"Airlie Road",outbound,331,0,0,0
8250.0,"Leyden Road",inbound,495,0,0,0
8250.0,"Dreyersdal Road",inbound,408,0,0,0
8250.0,"Dreyersdal Road",outbound,173,0,0,0
8250.0,"Firgrove Way Service Road",inbound,88,0,0,0
8250.0,"Firgrove Way Service Road",outbound,72,0,0,0
8250.0,"Clement Road",inbound,4,0,0,0
8250.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8250.0,"Tokai High School Internal Road",inbound,505,0,0,0
8250.0,"Tokai High School Internal Road",outbound,505,0,0,0
8250.0,"Homestead Avenue",inbound,154,0,0,0
8250.0,"Homestead Avenue",outbound,102,0,0,0
8325.0,"Childrens Way",inbound,184,0,0,0
8325.0,"Childrens Way",outbound,158,0,0,0
