simTime,road,direction,total_cumulative,active,slowing,stopped
8312.5,"Firgrove Way Service Road",inbound,10,0,0,0
8312.5,"Firgrove Way Service Road",outbound,83,0,0,0
8312.5,"Clement Road",outbound,13,0,0,0
8312.5,"Dreyersdal Farm Road",outbound,70,0,0,0
8312.5,"Tokai High School Internal Road",inbound,348,0,0,1
8312.5,"Tokai High School Internal Road",outbound,348,0,0,0
8312.5,"Homestead Avenue",inbound,88,0,0,0
8312.5,"Homestead Avenue",outbound,76,0,0,0
8392.5,"Childrens Way",inbound,165,0,0,0
8392.5,"Childrens Way",outbound,50,0,0,0
8392.5,"Tussendal Avenue",outbound,70,0,0,0
8392.5,"Starke Road",inbound,18,0,0,0
8392.5,"Starke Road",outbound,211,0,0,0
8392.5,"Christopher Road",inbound,340,0,0,0
8392.5,"Christopher Road",outbound,151,0,0,0
8392.5,"Ruskin Road",inbound,3,0,0,0
8392.5,"Ruskin Road",outbound,324,0,0,0
8392.5,"Alban Road",outbound,23,0,0,0
8392.5,"Vineyard Road",inbound,350,1,0,0
8392.5,"Vineyard Road",outbound,254,0,0,0
8392.5,"Aristea Road",outbound,348,1,0,0
8392.5,"Dante Road",inbound,3,0,0,0
8392.5,"Dante Road",outbound,324,0,0,0
8392.5,"Airlie Road",inbound,10,0,0,0
8392.5,"Airlie Road",outbound,173,0,0,0
8392.5,"Leyden Road",inbound,346,0,0,0
8392.5,"Leyden Road",outbound,13,0,0,0
8392.5,"Dreyersdal Road",inbound,339,0,0,0
8392.5,"Dreyersdal Road",outbound,123,0,0,0
8392.5,"Firgrove Way Service Road",inbound,10,0,0,0
8392.5,"Firgrove Way Service Road",outbound,83,0,0,0
8392.5,"Clement Road",outbound,13,0,0,0
8392.5,"Dreyersdal Farm Road",outbound,70,0,0,0
8392.5,"Tokai High School Internal Road",inbound,349,0,0,1
8392.5,"Tokai High School Internal Road",outbound,349,0,0,0
8392.5,"Homestead Avenue",inbound,88,0,0,0
8392.5,"Homestead Avenue",outbound,78,1,0,0
8467.5,"Childrens Way",inbound,166,0,0,0
8467.5,"Childrens Way",outbound,50,0,0,0
8467.5,"Tussendal Avenue",outbound,70,0,0,0
8467.5,"Starke Road",inbound,18,0,0,0
8467.5,"Starke Road",outbound,211,0,0,0
8467.5,"Christopher Road",inbound,340,0,0,0
8467.5,"Christopher Road",outbound,151,0,0,0
8467.5,"Ruskin Road",inbound,3,0,0,0
8467.5,"Ruskin Road",outbound,324,0,0,0
8467.5,"Alban Road",outbound,24,0,0,0
8467.5,"Vineyard Road",inbound,350,0,0,0
8467.5,"Vineyard Road",outbound,254,0,0,0
8467.5,"Aristea Road",outbound,349,1,0,0
8467.5,"Dante Road",inbound,3,0,0,0
8467.5,"Dante Road",outbound,324,0,0,0
8467.5,"Airlie Road",inbound,10,0,0,0
8467.5,"Airlie Road",outbound,173,0,0,0
8467.5,"Leyden Road",inbound,347,0,0,0
8467.5,"Leyden Road",outbound,13,0,0,0
8467.5,"Dreyersdal Road",inbound,340,1,0,0
8467.5,"Dreyersdal Road",outbound,123,0,0,0
8467.5,"Firgrove Way Service Road",inbound,10,0,0,0
8467.5,"Firgrove Way Service Road",outbound,83,0,0,0
8467.5,"Clement Road",outbound,14,1,0,0
8467.5,"Dreyersdal Farm Road",outbound,70,0,0,0
8467.5,"Tokai High School Internal Road",inbound,349,0,0,0
8467.5,"Tokai High School Internal Road",outbound,350,1,0,0
8467.5,"Homestead Avenue",inbound,88,0,0,0
8467.5,"Homestead Avenue",outbound,78,0,0,0
8547.5,"Childrens Way",inbound,166,0,0,0
8547.5,"Childrens Way",outbound,50,0,0,0
8547.5,"Tussendal Avenue",outbound,70,0,0,0
8547.5,"Starke Road",inbound,18,0,0,0
8547.5,"Starke Road",outbound,212,1,0,0
8547.5,"Christopher Road",inbound,341,0,0,0
8547.5,"Christopher Road",outbound,152,0,0,0
8547.5,"Ruskin Road",inbound,3,0,0,0
8547.5,"Ruskin Road",outbound,325,0,0,0
8547.5,"Alban Road",outbound,24,0,0,0
8547.5,"Vineyard Road",inbound,351,1,0,0
8547.5,"Vineyard Road",outbound,255,0,0,0
8547.5,"Aristea Road",outbound,349,0,0,0
8547.5,"Dante Road",inbound,3,0,0,0
8547.5,"Dante Road",outbound,325,0,0,0
8547.5,"Airlie Road",inbound,10,0,0,0
8547.5,"Airlie Road",outbound,173,0,0,0
8547.5,"Leyden Road",inbound,347,0,0,0
8547.5,"Leyden Road",outbound,14,0,0,0
8547.5,"Dreyersdal Road",inbound,340,0,0,0
8547.5,"Dreyersdal Road",outbound,123,0,0,0
8547.5,"Firgrove Way Service Road",inbound,10,0,0,0
8547.5,"Firgrove Way Service Road",outbound,83,0,0,0
8547.5,"Clement Road",outbound,14,0,0,0
8547.5,"Dreyersdal Farm Road",outbound,70,0,0,0
8547.5,"Tokai High School Internal Road",inbound,350,0,0,0
8547.5,"Tokai High School Internal Road",outbound,350,1,0,0
8547.5,"Homestead Avenue",inbound,88,0,0,0
8547.5,"Homestead Avenue",outbound,78,0,0,0
8622.5,"Childrens Way",inbound,166,0,0,0
8622.5,"Childrens Way",outbound,50,0,0,0
8622.5,"Tussendal Avenue",outbound,70,0,0,0
8622.5,"Starke Road",inbound,18,0,0,0
8622.5,"Starke Road",outbound,212,0,0,0
8622.5,"Christopher Road",inbound,341,0,0,0
8622.5,"Christopher Road",outbound,152,0,0,0
8622.5,"Ruskin Road",inbound,3,0,0,0
8622.5,"Ruskin Road",outbound,326,0,0,0
8622.5,"Alban Road",outbound,24,0,0,0
8622.5,"Vineyard Road",inbound,351,0,0,0
8622.5,"Vineyard Road",outbound,256,1,0,0
8622.5,"Aristea Road",outbound,350,0,0,0
8622.5,"Dante Road",inbound,3,0,0,0
8622.5,"Dante Road",outbound,326,0,0,0
8622.5,"Airlie Road",inbound,10,0,0,0
8622.5,"Airlie Road",outbound,173,0,0,0
8622.5,"Leyden Road",inbound,348,0,0,0
8622.5,"Leyden Road",outbound,14,0,0,0
8622.5,"Dreyersdal Road",inbound,340,0,0,0
8622.5,"Dreyersdal Road",outbound,123,0,0,0
8622.5,"Firgrove Way Service Road",inbound,10,0,0,0
8622.5,"Firgrove Way Service Road",outbound,83,0,0,0
8622.5,"Clement Road",outbound,14,0,0,0
8622.5,"Dreyersdal Farm Road",outbound,70,0,0,0
8622.5,"Tokai High School Internal Road",inbound,350,0,0,0
8622.5,"Tokai High School Internal Road",outbound,351,1,0,0
8622.5,"Homestead Avenue",inbound,88,0,0,0
8622.5,"Homestead Avenue",outbound,79,1,0,0
8702.5,"Childrens Way",inbound,166,0,0,0
8702.5,"Childrens Way",outbound,50,0,0,0
8702.5,"Tussendal Avenue",outbound,70,0,0,0
8702.5,"Starke Road",inbound,18,0,0,0
8702.5,"Starke Road",outbound,213,1,0,0
8702.5,"Christopher Road",inbound,341,0,0,0
8702.5,"Christopher Road",outbound,153,0,0,0
8702.5,"Ruskin Road",inbound,3,0,0,0
8702.5,"Ruskin Road",outbound,326,0,0,0
8702.5,"Alban Road",outbound,24,0,0,0
8702.5,"Vineyard Road",inbound,351,0,0,0
8702.5,"Vineyard Road",outbound,256,0,0,0
8702.5,"Aristea Road",outbound,350,0,0,0
8702.5,"Dante Road",inbound,3,0,0,0
8702.5,"Dante Road",outbound,326,0,0,0
8702.5,"Airlie Road",inbound,10,0,0,0
8702.5,"Airlie Road",outbound,173,0,0,0
8702.5,"Leyden Road",inbound,348,0,0,0
8702.5,"Leyden Road",outbound,14,0,0,0
8702.5,"Dreyersdal Road",inbound,341,1,0,0
8702.5,"Dreyersdal Road",outbound,123,0,0,0
8702.5,"Firgrove Way Service Road",inbound,10,0,0,0
8702.5,"Firgrove Way Service Road",outbound,83,0,0,0
8702.5,"Clement Road",outbound,14,0,0,0
8702.5,"Dreyersdal Farm Road",outbound,70,0,0,0
8702.5,"Tokai High School Internal Road",inbound,351,0,0,0
8702.5,"Tokai High School Internal Road",outbound,351,1,0,0
8702.5,"Homestead Avenue",inbound,88,0,0,0
8702.5,"Homestead Avenue",outbound,79,0,0,0
8777.5,"Childrens Way",inbound,166,0,0,0
8777.5,"Childrens Way",outbound,50,0,0,0
8777.5,"Tussendal Avenue",outbound,70,0,0,0
8777.5,"Starke Road",inbound,18,0,0,0
8777.5,"Starke Road",outbound,213,0,0,0
8777.5,"Christopher Road",inbound,341,0,0,0
8777.5,"Christopher Road",outbound,153,0,0,0
8777.5,"Ruskin Road",inbound,3,0,0,0
8777.5,"Ruskin Road",outbound,327,0,0,0
8777.5,"Alban Road",outbound,24,0,0,0
8777.5,"Vineyard Road",inbound,351,0,0,0
8777.5,"Vineyard Road",outbound,257,1,0,0
8777.5,"Aristea Road",outbound,351,0,0,0
8777.5,"Dante Road",inbound,3,0,0,0
8777.5,"Dante Road",outbound,327,0,0,0
8777.5,"Airlie Road",inbound,10,0,0,0
8777.5,"Airlie Road",outbound,173,0,0,0
8777.5,"Leyden Road",inbound,348,0,0,0
8777.5,"Leyden Road",outbound,14,0,0,0
8777.5,"Dreyersdal Road",inbound,341,1,0,0
8777.5,"Dreyersdal Road",outbound,123,0,0,0
8777.5,"Firgrove Way Service Road",inbound,10,0,0,0
8777.5,"Firgrove Way Service Road",outbound,83,0,0,0
8777.5,"Clement Road",outbound,14,0,0,0
8777.5,"Dreyersdal Farm Road",outbound,70,0,0,0
8777.5,"Tokai High School Internal Road",inbound,351,0,0,0
8777.5,"Tokai High School Internal Road",outbound,351,0,0,0
8777.5,"Homestead Avenue",inbound,88,0,0,0
8777.5,"Homestead Avenue",outbound,80,0,0,0
8857.5,"Childrens Way",inbound,166,0,0,0
8857.5,"Childrens Way",outbound,51,1,0,0
8857.5,"Tussendal Avenue",outbound,70,0,0,0
8857.5,"Starke Road",inbound,18,0,0,0
8857.5,"Starke Road",outbound,214,0,0,0
8857.5,"Christopher Road",inbound,341,0,0,0
8857.5,"Christopher Road",outbound,153,0,0,0
8857.5,"Ruskin Road",inbound,3,0,0,0
8857.5,"Ruskin Road",outbound,327,0,0,0
8857.5,"Alban Road",outbound,24,0,0,0
8857.5,"Vineyard Road",inbound,351,0,0,0
8857.5,"Vineyard Road",outbound,257,0,0,0
8857.5,"Aristea Road",outbound,351,0,0,0
8857.5,"Dante Road",inbound,3,0,0,0
8857.5,"Dante Road",outbound,327,0,0,0
8857.5,"Airlie Road",inbound,10,0,0,0
8857.5,"Airlie Road",outbound,174,0,0,0
8857.5,"Leyden Road",inbound,348,0,0,0
8857.5,"Leyden Road",outbound,14,0,0,0
8857.5,"Dreyersdal Road",inbound,341,1,0,0
8857.5,"Dreyersdal Road",outbound,123,0,0,0
8857.5,"Firgrove Way Service Road",inbound,10,0,0,0
8857.5,"Firgrove Way Service Road",outbound,83,0,0,0
8857.5,"Clement Road",outbound,14,0,0,0
8857.5,"Dreyersdal Farm Road",outbound,70,0,0,0
8857.5,"Tokai High School Internal Road",inbound,351,0,0,0
8857.5,"Tokai High School Internal Road",outbound,351,0,0,0
8857.5,"Homestead Avenue",inbound,88,0,0,0
8857.5,"Homestead Avenue",outbound,80,0,0,0
8932.5,"Childrens Way",inbound,167,0,0,0
8932.5,"Childrens Way",outbound,51,0,0,0
8932.5,"Tussendal Avenue",outbound,70,0,0,0
8932.5,"Starke Road",inbound,18,0,0,0
8932.5,"Starke Road",outbound,214,0,0,0
8932.5,"Christopher Road",inbound,342,0,0,0
8932.5,"Christopher Road",outbound,153,0,0,0
8932.5,"Ruskin Road",inbound,3,0,0,0
8932.5,"Ruskin Road",outbound,327,0,0,0
8932.5,"Alban Road",outbound,24,0,0,0
8932.5,"Vineyard Road",inbound,352,1,0,0
8932.5,"Vineyard Road",outbound,257,0,0,0
8932.5,"Aristea Road",outbound,351,0,0,0
8932.5,"Dante Road",inbound,3,0,0,0
8932.5,"Dante Road",outbound,327,0,0,0
8932.5,"Airlie Road",inbound,10,0,0,0
8932.5,"Airlie Road",outbound,174,0,0,0
8932.5,"Leyden Road",inbound,348,0,0,0
8932.5,"Leyden Road",outbound,14,0,0,0
8932.5,"Dreyersdal Road",inbound,342,1,0,0
8932.5,"Dreyersdal Road",outbound,123,0,0,0
8932.5,"Firgrove Way Service Road",inbound,10,0,0,0
8932.5,"Firgrove Way Service Road",outbound,83,0,0,0
8932.5,"Clement Road",outbound,14,0,0,0
8932.5,"Dreyersdal Farm Road",outbound,70,0,0,0
8932.5,"Tokai High School Internal Road",inbound,351,0,0,0
8932.5,"Tokai High School Internal Road",outbound,351,0,0,0
8932.5,"Homestead Avenue",inbound,88,0,0,0
8932.5,"Homestead Avenue",outbound,80,0,0,0
