simTime,road,direction,total_cumulative,active,slowing,stopped
2680.0,"Dreyersdal Road",inbound,46,4,0,0
2680.0,"Dreyersdal Road",outbound,10,1,0,0
2680.0,"Firgrove Way Service Road",inbound,1,0,0,0
2680.0,"Firgrove Way Service Road",outbound,5,1,0,0
2680.0,"Dreyersdal Farm Road",outbound,4,0,0,0
2680.0,"Tokai High School Internal Road",inbound,39,0,0,1
2680.0,"Tokai High School Internal Road",outbound,40,4,0,0
2680.0,"Homestead Avenue",inbound,12,0,0,0
2680.0,"Homestead Avenue",outbound,6,0,0,0
2760.0,"Childrens Way",inbound,25,0,0,0
2760.0,"Childrens Way",outbound,11,2,0,0
2760.0,"Tussendal Avenue",outbound,4,0,0,0
2760.0,"Starke Road",inbound,3,0,0,0
2760.0,"Starke Road",outbound,25,2,0,0
2760.0,"Christopher Road",inbound,47,2,0,0
2760.0,"Christopher Road",outbound,14,0,0,0
2760.0,"Ruskin Road",inbound,1,0,0,0
2760.0,"Ruskin Road",outbound,38,1,0,0
2760.0,"Vineyard Road",inbound,46,2,0,0
2760.0,"Vineyard Road",outbound,32,0,0,0
2760.0,"Aristea Road",outbound,39,1,0,0
2760.0,"Dante Road",inbound,1,0,0,0
2760.0,"Dante Road",outbound,37,1,0,0
2760.0,"Airlie Road",inbound,1,0,0,0
2760.0,"Airlie Road",outbound,22,0,0,0
2760.0,"Leyden Road",inbound,43,0,0,1
2760.0,"Dreyersdal Road",inbound,50,5,0,0
2760.0,"Dreyersdal Road",outbound,11,1,0,0
2760.0,"Firgrove Way Service Road",inbound,1,0,0,0
2760.0,"Firgrove Way Service Road",outbound,6,0,0,0
2760.0,"Dreyersdal Farm Road",outbound,4,0,0,0
2760.0,"Tokai High School Internal Road",inbound,43,0,0,3
2760.0,"Tokai High School Internal Road",outbound,43,1,0,0
2760.0,"Homestead Avenue",inbound,13,0,0,0
2760.0,"Homestead Avenue",outbound,6,0,0,0
2835.0,"Childrens Way",inbound,27,0,0,0
2835.0,"Childrens Way",outbound,12,1,0,0
2835.0,"Tussendal Avenue",outbound,4,0,0,0
2835.0,"Starke Road",inbound,3,0,0,0
2835.0,"Starke Road",outbound,27,1,0,0
2835.0,"Christopher Road",inbound,50,0,0,0
2835.0,"Christopher Road",outbound,15,0,0,0
2835.0,"Ruskin Road",inbound,1,0,0,0
2835.0,"Ruskin Road",outbound,41,1,0,0
2835.0,"Vineyard Road",inbound,51,3,0,0
2835.0,"Vineyard Road",outbound,36,1,0,0
2835.0,"Aristea Road",outbound,42,1,0,0
2835.0,"Dante Road",inbound,1,0,0,0
2835.0,"Dante Road",outbound,40,0,0,0
2835.0,"Airlie Road",inbound,1,0,0,0
2835.0,"Airlie Road",outbound,24,1,0,0
2835.0,"Leyden Road",inbound,47,1,0,1
2835.0,"Dreyersdal Road",inbound,54,5,0,0
2835.0,"Dreyersdal Road",outbound,11,1,0,0
2835.0,"Firgrove Way Service Road",inbound,1,0,0,0
2835.0,"Firgrove Way Service Road",outbound,7,0,0,0
2835.0,"Dreyersdal Farm Road",outbound,4,0,0,0
2835.0,"Tokai High School Internal Road",inbound,46,0,0,2
2835.0,"Tokai High School Internal Road",outbound,46,2,0,0
2835.0,"Homestead Avenue",inbound,14,0,0,0
2835.0,"Homestead Avenue",outbound,7,1,0,0
2910.0,"Childrens Way",inbound,29,0,0,0
2910.0,"Childrens Way",outbound,12,0,0,0
2910.0,"Tussendal Avenue",outbound,5,1,0,0
2910.0,"Starke Road",inbound,3,0,0,0
2910.0,"Starke Road",outbound,28,2,0,0
2910.0,"Christopher Road",inbound,53,1,0,0
2910.0,"Christopher Road",outbound,17,1,0,0
2910.0,"Ruskin Road",inbound,1,0,0,0
2910.0,"Ruskin Road",outbound,44,1,0,0
2910.0,"Vineyard Road",inbound,53,2,0,0
2910.0,"Vineyard Road",outbound,38,1,0,0
2910.0,"Aristea Road",outbound,45,1,0,0
2910.0,"Dante Road",inbound,1,0,0,0
2910.0,"Dante Road",outbound,43,0,0,0
2910.0,"Airlie Road",inbound,1,0,0,0
2910.0,"Airlie Road",outbound,26,0,0,0
2910.0,"Leyden Road",inbound,51,1,0,0
2910.0,"Dreyersdal Road",inbound,57,5,0,0
2910.0,"Dreyersdal Road",outbound,13,3,0,0
2910.0,"Firgrove Way Service Road",inbound,1,0,0,0
2910.0,"Firgrove Way Service Road",outbound,7,0,0,0
2910.0,"Dreyersdal Farm Road",outbound,4,0,0,0
2910.0,"Tokai High School Internal Road",inbound,48,0,0,1
2910.0,"Tokai High School Internal Road",outbound,51,5,0,0
2910.0,"Homestead Avenue",inbound,15,0,0,0
2910.0,"Homestead Avenue",outbound,7,0,0,0
2985.0,"Childrens Way",inbound,31,1,0,0
2985.0,"Childrens Way",outbound,12,0,0,0
2985.0,"Tussendal Avenue",outbound,5,0,0,0
2985.0,"Starke Road",inbound,3,0,0,0
2985.0,"Starke Road",outbound,30,2,0,0
2985.0,"Christopher Road",inbound,58,1,0,0
2985.0,"Christopher Road",outbound,18,0,0,0
2985.0,"Ruskin Road",inbound,1,0,0,0
2985.0,"Ruskin Road",outbound,47,1,0,0
2985.0,"Vineyard Road",inbound,58,4,0,0
2985.0,"Vineyard Road",outbound,41,0,0,0
2985.0,"Aristea Road",outbound,48,1,0,0
2985.0,"Dante Road",inbound,1,0,0,0
2985.0,"Dante Road",outbound,46,0,0,0
2985.0,"Airlie Road",inbound,1,0,0,0
2985.0,"Airlie Road",outbound,28,2,0,0
2985.0,"Leyden Road",inbound,53,0,0,1
2985.0,"Dreyersdal Road",inbound,62,5,0,0
2985.0,"Dreyersdal Road",outbound,14,1,0,0
2985.0,"Firgrove Way Service Road",inbound,2,1,0,0
2985.0,"Firgrove Way Service Road",outbound,8,0,0,0
2985.0,"Dreyersdal Farm Road",outbound,5,0,0,0
2985.0,"Tokai High School Internal Road",inbound,52,0,0,1
2985.0,"Tokai High School Internal Road",outbound,53,4,0,0
2985.0,"Homestead Avenue",inbound,16,0,0,0
2985.0,"Homestead Avenue",outbound,8,1,0,0
3065.0,"Childrens Way",inbound,33,0,0,0
3065.0,"Childrens Way",outbound,14,1,0,0
3065.0,"Tussendal Avenue",outbound,5,0,0,0
3065.0,"Starke Road",inbound,4,2,0,0
3065.0,"Starke Road",outbound,32,2,0,0
3065.0,"Christopher Road",inbound,62,2,0,0
3065.0,"Christopher Road",outbound,19,1,0,0
3065.0,"Ruskin Road",inbound,1,0,0,0
3065.0,"Ruskin Road",outbound,51,0,0,0
3065.0,"Vineyard Road",inbound,61,2,0,0
3065.0,"Vineyard Road",outbound,45,1,0,0
3065.0,"Aristea Road",outbound,52,1,0,0
3065.0,"Dante Road",inbound,1,0,0,0
3065.0,"Dante Road",outbound,51,1,0,0
3065.0,"Airlie Road",inbound,1,0,0,0
3065.0,"Airlie Road",outbound,30,0,0,0
3065.0,"Leyden Road",inbound,58,0,0,0
3065.0,"Dreyersdal Road",inbound,66,6,0,0
3065.0,"Dreyersdal Road",outbound,16,2,0,0
3065.0,"Firgrove Way Service Road",inbound,2,0,0,0
3065.0,"Firgrove Way Service Road",outbound,8,0,0,0
3065.0,"Dreyersdal Farm Road",outbound,5,0,0,0
3065.0,"Tokai High School Internal Road",inbound,56,0,0,2
3065.0,"Tokai High School Internal Road",outbound,59,5,0,0
3065.0,"Homestead Avenue",inbound,17,0,0,0
3065.0,"Homestead Avenue",outbound,9,0,0,0
3140.0,"Childrens Way",inbound,35,0,0,0
3140.0,"Childrens Way",outbound,14,0,0,0
3140.0,"Tussendal Avenue",outbound,5,0,0,0
3140.0,"Starke Road",inbound,4,0,0,0
3140.0,"Starke Road",outbound,36,5,0,0
3140.0,"Christopher Road",inbound,67,3,0,0
3140.0,"Christopher Road",outbound,22,0,0,0
3140.0,"Ruskin Road",inbound,1,0,0,0
3140.0,"Ruskin Road",outbound,54,1,0,0
3140.0,"Vineyard Road",inbound,65,2,0,0
3140.0,"Vineyard Road",outbound,47,0,0,0
3140.0,"Aristea Road",outbound,55,1,0,0
3140.0,"Dante Road",inbound,1,0,0,0
3140.0,"Dante Road",outbound,53,1,0,0
3140.0,"Airlie Road",inbound,1,0,0,0
3140.0,"Airlie Road",outbound,30,0,0,0
3140.0,"Leyden Road",inbound,62,1,0,1
3140.0,"Dreyersdal Road",inbound,70,5,0,0
3140.0,"Dreyersdal Road",outbound,16,0,0,0
3140.0,"Firgrove Way Service Road",inbound,2,0,0,0
3140.0,"Firgrove Way Service Road",outbound,9,0,0,0
3140.0,"Dreyersdal Farm Road",outbound,5,0,0,0
3140.0,"Tokai High School Internal Road",inbound,60,0,0,2
3140.0,"Tokai High School Internal Road",outbound,61,5,0,0
3140.0,"Homestead Avenue",inbound,19,1,0,0
3140.0,"Homestead Avenue",outbound,9,0,0,0
3220.0,"Childrens Way",inbound,38,1,0,0
3220.0,"Childrens Way",outbound,14,0,0,0
3220.0,"Tussendal Avenue",outbound,7,1,0,0
3220.0,"Starke Road",inbound,4,0,0,0
3220.0,"Starke Road",outbound,36,1,0,0
3220.0,"Christopher Road",inbound,71,1,0,0
3220.0,"Christopher Road",outbound,23,1,0,0
3220.0,"Ruskin Road",inbound,1,0,0,0
3220.0,"Ruskin Road",outbound,59,0,0,0
3220.0,"Vineyard Road",inbound,72,4,0,0
