simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
3190.0,201,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3195.0,178,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3200.0,169,outbound,EG-B,2A,0.0754,0.00,0,—,OUTBOUND_START,""
3200.0,169,outbound,EG-B,2A,0.0754,0.00,0,—,DELAY_START,"jIdx=0"
3200.0,177,inbound,3A,3A,0.9439,0.20,5,—,DELAY_START,"jIdx=5"
3200.0,180,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
3205.0,176,dwell,EG-C,2A,0.0581,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3205.0,179,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3205.0,191,inbound,2B,2B,0.6387,0.00,3,3204.0,DELAY_START,"jIdx=3"
3210.0,202,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3210.0,171,dwell,EG-B,3A,0.0442,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3210.0,172,outbound,EG-A,2A,0.0376,0.00,0,—,OUTBOUND_START,""
3210.0,172,outbound,EG-A,2A,0.0376,0.00,0,—,DELAY_START,"jIdx=0"
3210.0,173,outbound,EG-B,2B,0.0535,0.00,0,—,OUTBOUND_START,""
3210.0,173,outbound,EG-B,2B,0.0535,0.00,0,—,DELAY_START,"jIdx=0"
3210.0,177,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
3210.0,182,inbound,2A,2A,0.9261,0.40,4,—,DELAY_START,"jIdx=4"
3210.0,197,inbound,2B,2B,0.2948,0.00,1,3209.0,DELAY_START,"jIdx=1"
3210.0,202,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3215.0,203,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3215.0,175,dwell,EG-D,2B,0.1015,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3215.0,181,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3215.0,203,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3220.0,182,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3220.0,184,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
3220.0,193,inbound,1A,1A,0.6930,0.00,3,—,DELAY_START,"jIdx=3"
3220.0,200,inbound,2B,2B,0.1718,0.00,0,3219.0,DELAY_START,"jIdx=0"
3225.0,165,outbound,EG-D,3A,0.0702,0.00,0,—,OUTBOUND_START,""
3225.0,165,outbound,EG-D,3A,0.0702,0.00,0,—,DELAY_START,"jIdx=0"
3225.0,180,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3230.0,174,outbound,EG-C,1A,0.0293,0.00,0,—,OUTBOUND_START,""
3230.0,174,outbound,EG-C,1A,0.0293,0.00,0,—,DELAY_START,"jIdx=0"
3230.0,184,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
3230.0,186,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
3235.0,156,outbound,EG-A,2B,1.0000,0.00,8,3240.0,DELAY_START,"jIdx=8"
3235.0,177,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
3240.0,204,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3240.0,205,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3240.0,206,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3240.0,207,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3240.0,185,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
3240.0,186,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
3240.0,199,inbound,1A,1A,0.4310,0.00,1,—,DELAY_START,"jIdx=1"
3240.0,204,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3240.0,205,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3240.0,206,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3240.0,207,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3245.0,182,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3250.0,176,outbound,EG-C,2A,0.0581,0.00,0,—,OUTBOUND_START,""
3250.0,176,outbound,EG-C,2A,0.0581,0.00,0,—,DELAY_START,"jIdx=0"
3250.0,178,dwell,EG-D,2B,0.0836,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3250.0,179,dwell,EG-C,2A,0.0973,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3250.0,183,inbound,3A,3A,0.9400,0.50,5,—,DELAY_START,"jIdx=5"
3250.0,185,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3250.0,187,inbound,1A,1A,0.9398,0.20,5,—,DELAY_START,"jIdx=5"
3255.0,171,outbound,EG-B,3A,0.0442,0.00,0,—,OUTBOUND_START,""
3255.0,171,outbound,EG-B,3A,0.0442,0.00,0,—,DELAY_START,"jIdx=0"
3255.0,181,dwell,EG-B,2B,0.0719,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3255.0,184,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3255.0,196,inbound,2A,2A,0.7115,0.00,3,3252.5,DELAY_START,"jIdx=3"
3260.0,208,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3260.0,175,outbound,EG-D,2B,0.1015,0.00,0,—,OUTBOUND_START,""
3260.0,175,outbound,EG-D,2B,0.1015,0.00,0,—,DELAY_START,"jIdx=0"
3260.0,177,dwell,EG-B,3A,0.0397,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3260.0,180,dwell,EG-E,1A,0.0633,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3260.0,183,inbound,3A,3A,0.9440,0.20,5,—,DELAY_START,"jIdx=5"
3260.0,187,inbound,1A,1A,0.9435,0.00,5,—,DELAY_START,"jIdx=5"
3260.0,208,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3265.0,209,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3265.0,186,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3265.0,197,inbound,2B,2B,0.6715,0.00,4,3262.5,DELAY_START,"jIdx=4"
3265.0,209,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3270.0,183,inbound,3A,3A,0.9472,0.00,5,—,DELAY_START,"jIdx=5"
3270.0,189,inbound,2A,2A,0.9210,0.47,4,—,DELAY_START,"jIdx=4"
3270.0,190,inbound,2B,2B,0.9211,0.40,5,—,DELAY_START,"jIdx=5"
3275.0,185,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3280.0,182,dwell,EG-C,2A,0.0721,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3280.0,189,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
3280.0,190,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
3285.0,210,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3285.0,211,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3285.0,187,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3285.0,210,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3285.0,211,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3290.0,212,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3290.0,189,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3290.0,191,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
3290.0,199,inbound,1A,1A,0.7297,0.00,4,—,DELAY_START,"jIdx=4"
3290.0,200,inbound,2B,2B,0.6718,0.00,4,3287.5,DELAY_START,"jIdx=4"
3290.0,212,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3295.0,213,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3295.0,162,outbound,EG-A,2B,1.0000,0.00,8,3300.0,DELAY_START,"jIdx=8"
3295.0,178,outbound,EG-D,2B,0.0836,0.00,0,—,OUTBOUND_START,""
3295.0,178,outbound,EG-D,2B,0.0836,0.00,0,—,DELAY_START,"jIdx=0"
3295.0,179,outbound,EG-C,2A,0.0973,0.00,0,—,OUTBOUND_START,""
3295.0,179,outbound,EG-C,2A,0.0973,0.00,0,—,DELAY_START,"jIdx=0"
3295.0,183,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
3295.0,184,dwell,EG-D,2B,0.0724,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3295.0,213,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3300.0,181,outbound,EG-B,2B,0.0719,0.00,0,—,OUTBOUND_START,""
3300.0,181,outbound,EG-B,2B,0.0719,0.00,0,—,DELAY_START,"jIdx=0"
3300.0,186,dwell,EG-B,2B,0.0733,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3300.0,191,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
3300.0,192,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
3305.0,177,outbound,EG-B,3A,0.0397,0.00,0,—,OUTBOUND_START,""
3305.0,177,outbound,EG-B,3A,0.0397,0.00,0,—,DELAY_START,"jIdx=0"
3305.0,180,outbound,EG-E,1A,0.0633,0.00,0,—,OUTBOUND_START,""
3305.0,180,outbound,EG-E,1A,0.0633,0.00,0,—,DELAY_START,"jIdx=0"
3305.0,190,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3310.0,214,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3310.0,188,inbound,3A,3A,0.9439,0.20,5,—,DELAY_START,"jIdx=5"
3310.0,192,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3310.0,214,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3315.0,185,dwell,EG-B,2A,0.0676,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3315.0,189,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3320.0,215,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3320.0,188,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
3320.0,193,inbound,1A,1A,0.9398,0.20,5,—,DELAY_START,"jIdx=5"
3320.0,215,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3325.0,182,outbound,EG-C,2A,0.0721,0.00,0,—,OUTBOUND_START,""
3325.0,182,outbound,EG-C,2A,0.0721,0.00,0,—,DELAY_START,"jIdx=0"
3325.0,191,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3330.0,216,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3330.0,183,dwell,EG-E,3A,0.0676,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3330.0,190,dwell,EG-A,2B,0.0561,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3330.0,193,inbound,1A,1A,0.9435,0.00,5,—,DELAY_START,"jIdx=5"
3330.0,195,inbound,2B,2B,0.9211,0.20,5,—,DELAY_START,"jIdx=5"
3330.0,210,inbound,2B,2B,0.2973,0.00,1,3329.0,DELAY_START,"jIdx=1"
3330.0,216,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3335.0,217,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3335.0,189,dwell,EG-C,2A,0.0298,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3335.0,192,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3335.0,204,inbound,1A,1A,0.7311,0.00,4,—,DELAY_START,"jIdx=4"
3335.0,217,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3340.0,166,outbound,EG-A,2A,1.0000,0.00,8,3360.0,DELAY_START,"jIdx=8"
3340.0,184,outbound,EG-D,2B,0.0724,0.00,0,—,OUTBOUND_START,""
3340.0,184,outbound,EG-D,2B,0.0724,0.00,0,—,DELAY_START,"jIdx=0"
3340.0,187,dwell,EG-C,1A,0.0871,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3340.0,195,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
3340.0,196,inbound,2A,2A,0.9262,0.40,4,—,DELAY_START,"jIdx=4"
3340.0,197,inbound,2B,2B,0.9157,0.48,5,—,DELAY_START,"jIdx=5"
3340.0,205,inbound,2A,2A,0.7120,0.00,3,3337.5,DELAY_START,"jIdx=3"
3345.0,218,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3345.0,186,outbound,EG-B,2B,0.0733,0.00,0,—,OUTBOUND_START,""
3345.0,186,outbound,EG-B,2B,0.0733,0.00,0,—,DELAY_START,"jIdx=0"
3345.0,188,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
3345.0,218,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3350.0,219,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3350.0,196,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3350.0,197,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
3350.0,212,inbound,1A,1A,0.4668,0.00,1,3349.0,DELAY_START,"jIdx=1"
3350.0,219,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3355.0,220,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3355.0,193,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3355.0,220,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3360.0,185,outbound,EG-B,2A,0.0676,0.00,0,—,OUTBOUND_START,""
3360.0,185,outbound,EG-B,2A,0.0676,0.00,0,—,DELAY_START,"jIdx=0"
3360.0,194,inbound,3A,3A,0.9439,0.20,5,—,DELAY_START,"jIdx=5"
3360.0,197,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
3365.0,195,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3365.0,209,inbound,2A,2A,0.7129,0.00,3,3362.5,DELAY_START,"jIdx=3"
3370.0,188,dwell,EG-A,3A,0.0561,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3370.0,194,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
3370.0,198,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
3375.0,183,outbound,EG-E,3A,0.0676,0.00,0,—,OUTBOUND_START,""
3375.0,183,outbound,EG-E,3A,0.0676,0.00,0,—,DELAY_START,"jIdx=0"
3375.0,190,outbound,EG-A,2B,0.0561,0.00,0,—,OUTBOUND_START,""
3375.0,190,outbound,EG-A,2B,0.0561,0.00,0,—,DELAY_START,"jIdx=0"
3375.0,191,dwell,EG-D,2B,0.0947,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3375.0,196,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3375.0,216,inbound,2B,2B,0.2967,0.00,1,3374.0,DELAY_START,"jIdx=1"
3380.0,221,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3380.0,222,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3380.0,189,outbound,EG-C,2A,0.0298,0.00,0,—,OUTBOUND_START,""
3380.0,189,outbound,EG-C,2A,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
3380.0,192,dwell,EG-B,2A,0.0955,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3380.0,198,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3380.0,200,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
3380.0,221,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3380.0,222,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3385.0,223,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3385.0,187,outbound,EG-C,1A,0.0871,0.00,0,—,OUTBOUND_START,""
3385.0,187,outbound,EG-C,1A,0.0871,0.00,0,—,DELAY_START,"jIdx=0"
3385.0,197,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3385.0,223,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3390.0,199,inbound,1A,1A,0.9398,0.20,5,—,DELAY_START,"jIdx=5"
3390.0,200,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
3390.0,212,inbound,1A,1A,0.7312,0.00,4,—,DELAY_START,"jIdx=4"
3395.0,194,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
3400.0,224,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3400.0,225,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3400.0,196,dwell,EG-B,2A,0.0435,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3400.0,199,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
3400.0,203,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
3400.0,224,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3400.0,225,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3405.0,226,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3405.0,193,dwell,EG-D,1A,0.0755,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3405.0,198,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3405.0,226,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3410.0,201,inbound,3A,3A,0.9401,0.47,5,—,DELAY_START,"jIdx=5"
3410.0,202,inbound,2A,2A,0.9262,0.40,4,—,DELAY_START,"jIdx=4"
3410.0,203,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
3415.0,188,outbound,EG-A,3A,0.0561,0.00,0,—,OUTBOUND_START,""
3415.0,188,outbound,EG-A,3A,0.0561,0.00,0,—,DELAY_START,"jIdx=0"
3415.0,194,dwell,EG-A,3A,0.0382,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3415.0,200,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3420.0,172,outbound,EG-A,2A,1.0000,0.00,8,3420.0,DELAY_START,"jIdx=8"
3420.0,191,outbound,EG-D,2B,0.0947,0.00,0,—,OUTBOUND_START,""
3420.0,191,outbound,EG-D,2B,0.0947,0.00,0,—,DELAY_START,"jIdx=0"
3420.0,195,dwell,EG-D,2B,0.0902,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3420.0,197,dwell,EG-C,2B,0.0736,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3420.0,201,inbound,3A,3A,0.9439,0.20,5,—,DELAY_START,"jIdx=5"
3420.0,202,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3425.0,227,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3425.0,192,outbound,EG-B,2A,0.0955,0.00,0,—,OUTBOUND_START,""
3425.0,192,outbound,EG-B,2A,0.0955,0.00,0,—,DELAY_START,"jIdx=0"
3425.0,199,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3425.0,227,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3430.0,201,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
3430.0,206,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
3430.0,216,inbound,2B,2B,0.6768,0.00,4,3427.5,DELAY_START,"jIdx=4"
3430.0,218,inbound,1A,1A,0.6304,0.00,2,—,DELAY_START,"jIdx=2"
3435.0,228,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3435.0,229,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3435.0,203,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3435.0,228,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3435.0,229,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3440.0,198,dwell,EG-B,2A,0.0721,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3440.0,205,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
3440.0,206,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
3440.0,220,inbound,2B,2B,0.6370,0.00,3,3439.0,DELAY_START,"jIdx=3"
3445.0,196,outbound,EG-B,2A,0.0435,0.00,0,—,OUTBOUND_START,""
3445.0,196,outbound,EG-B,2A,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
3445.0,200,dwell,EG-B,2B,0.0591,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3445.0,202,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3450.0,230,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3450.0,231,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3450.0,193,outbound,EG-D,1A,0.0755,0.00,0,—,OUTBOUND_START,""
3450.0,193,outbound,EG-D,1A,0.0755,0.00,0,—,DELAY_START,"jIdx=0"
3450.0,204,inbound,1A,1A,0.9398,0.20,5,—,DELAY_START,"jIdx=5"
3450.0,205,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3450.0,230,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3450.0,231,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3455.0,201,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
3455.0,218,inbound,1A,1A,0.7309,0.00,4,—,DELAY_START,"jIdx=4"
3460.0,232,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3460.0,194,outbound,EG-A,3A,0.0382,0.00,0,—,OUTBOUND_START,""
3460.0,194,outbound,EG-A,3A,0.0382,0.00,0,—,DELAY_START,"jIdx=0"
3460.0,204,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
3460.0,208,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
3460.0,219,inbound,2A,2A,0.7024,0.00,3,3457.5,DELAY_START,"jIdx=3"
3460.0,232,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3465.0,195,outbound,EG-D,2B,0.0902,0.00,0,—,OUTBOUND_START,""
3465.0,195,outbound,EG-D,2B,0.0902,0.00,0,—,DELAY_START,"jIdx=0"
3465.0,197,outbound,EG-C,2B,0.0736,0.00,0,—,OUTBOUND_START,""
3465.0,197,outbound,EG-C,2B,0.0736,0.00,0,—,DELAY_START,"jIdx=0"
3465.0,206,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3465.0,217,inbound,3A,3A,0.7144,0.00,3,—,DELAY_START,"jIdx=3"
3465.0,222,inbound,2B,2B,0.6272,0.00,3,3464.0,DELAY_START,"jIdx=3"
3470.0,233,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3470.0,203,dwell,EG-C,2B,0.0685,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3470.0,207,inbound,3A,3A,0.9401,0.47,5,—,DELAY_START,"jIdx=5"
3470.0,208,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
3470.0,209,inbound,2A,2A,0.9262,0.40,4,—,DELAY_START,"jIdx=4"
3470.0,233,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3475.0,205,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3480.0,234,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3480.0,201,dwell,EG-B,3A,0.0436,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3480.0,207,inbound,3A,3A,0.9439,0.20,5,—,DELAY_START,"jIdx=5"
3480.0,209,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3480.0,234,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3485.0,198,outbound,EG-B,2A,0.0721,0.00,0,—,OUTBOUND_START,""
3485.0,198,outbound,EG-B,2A,0.0721,0.00,0,—,DELAY_START,"jIdx=0"
3485.0,199,dwell,EG-E,1A,0.1010,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3485.0,204,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3485.0,225,inbound,2B,2B,0.6470,0.00,4,—,DELAY_START,"jIdx=4"
3490.0,235,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3490.0,200,outbound,EG-B,2B,0.0591,0.00,0,—,OUTBOUND_START,""
3490.0,200,outbound,EG-B,2B,0.0591,0.00,0,—,DELAY_START,"jIdx=0"
3490.0,207,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
3490.0,210,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
3490.0,235,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3495.0,236,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3495.0,202,dwell,EG-E,2A,0.0990,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3495.0,208,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3495.0,231,inbound,2B,2B,0.2972,0.00,1,3494.0,DELAY_START,"jIdx=1"
3495.0,236,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3500.0,171,outbound,EG-B,3A,1.0000,0.00,7,3497.8,DELAY_START,"jIdx=7"
3500.0,206,dwell,EG-A,2B,0.0816,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3500.0,210,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
3500.0,213,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
3500.0,224,inbound,1A,1A,0.7311,0.00,4,—,DELAY_START,"jIdx=4"
3505.0,237,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3505.0,204,dwell,EG-A,1A,0.0380,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
