simTime,road,direction,total_cumulative,active,slowing,stopped
6750.0,"Airlie Road",inbound,4,0,0,0
6750.0,"Airlie Road",outbound,125,0,0,0
6750.0,"Leyden Road",inbound,310,1,0,0
6750.0,"Leyden Road",outbound,21,0,0,0
6750.0,"Dreyersdal Road",inbound,309,4,0,0
6750.0,"Dreyersdal Road",outbound,93,0,0,0
6750.0,"Firgrove Way Service Road",inbound,9,0,0,0
6750.0,"Firgrove Way Service Road",outbound,70,1,0,0
6750.0,"Clement Road",outbound,21,0,0,0
6750.0,"Dreyersdal Farm Road",outbound,55,0,0,0
6750.0,"Tokai High School Internal Road",inbound,312,0,0,4
6750.0,"Tokai High School Internal Road",outbound,312,0,0,0
6750.0,"Homestead Avenue",inbound,80,0,0,0
6750.0,"Homestead Avenue",outbound,83,0,0,1
6825.0,"Childrens Way",inbound,152,0,0,0
6825.0,"Childrens Way",outbound,32,0,0,0
6825.0,"Tussendal Avenue",outbound,55,0,0,0
6825.0,"Starke Road",inbound,17,0,0,0
6825.0,"Starke Road",outbound,194,5,0,0
6825.0,"Christopher Road",inbound,314,0,0,0
6825.0,"Christopher Road",outbound,142,0,0,0
6825.0,"Ruskin Road",inbound,3,0,0,0
6825.0,"Ruskin Road",outbound,268,1,0,0
6825.0,"Alban Road",outbound,41,0,0,0
6825.0,"Vineyard Road",inbound,318,2,0,0
6825.0,"Vineyard Road",outbound,212,0,0,0
6825.0,"Aristea Road",outbound,310,1,0,0
6825.0,"Dante Road",inbound,3,0,0,0
6825.0,"Dante Road",outbound,267,0,0,0
6825.0,"Airlie Road",inbound,4,0,0,0
6825.0,"Airlie Road",outbound,125,0,0,0
6825.0,"Leyden Road",inbound,313,1,0,0
6825.0,"Leyden Road",outbound,21,0,0,0
6825.0,"Dreyersdal Road",inbound,311,4,0,0
6825.0,"Dreyersdal Road",outbound,93,0,0,0
6825.0,"Firgrove Way Service Road",inbound,9,0,0,0
6825.0,"Firgrove Way Service Road",outbound,71,1,0,0
6825.0,"Clement Road",outbound,21,0,0,0
6825.0,"Dreyersdal Farm Road",outbound,55,0,0,0
6825.0,"Tokai High School Internal Road",inbound,314,0,0,2
6825.0,"Tokai High School Internal Road",outbound,315,3,0,0
6825.0,"Homestead Avenue",inbound,81,0,0,0
6825.0,"Homestead Avenue",outbound,86,0,0,0
6905.0,"Childrens Way",inbound,153,0,0,0
6905.0,"Childrens Way",outbound,33,1,0,0
6905.0,"Tussendal Avenue",outbound,57,2,0,0
6905.0,"Starke Road",inbound,17,0,0,0
6905.0,"Starke Road",outbound,195,1,0,0
6905.0,"Christopher Road",inbound,318,1,0,0
6905.0,"Christopher Road",outbound,142,0,0,0
6905.0,"Ruskin Road",inbound,3,0,0,0
6905.0,"Ruskin Road",outbound,271,1,0,0
6905.0,"Alban Road",outbound,42,0,0,0
6905.0,"Vineyard Road",inbound,321,2,0,0
6905.0,"Vineyard Road",outbound,213,0,0,0
6905.0,"Aristea Road",outbound,314,1,0,0
6905.0,"Dante Road",inbound,3,0,0,0
6905.0,"Dante Road",outbound,270,0,0,0
6905.0,"Airlie Road",inbound,4,0,0,0
6905.0,"Airlie Road",outbound,128,1,0,0
6905.0,"Leyden Road",inbound,316,1,0,0
6905.0,"Leyden Road",outbound,21,0,0,0
6905.0,"Dreyersdal Road",inbound,313,2,0,0
6905.0,"Dreyersdal Road",outbound,93,0,0,0
6905.0,"Firgrove Way Service Road",inbound,9,0,0,0
6905.0,"Firgrove Way Service Road",outbound,74,2,0,0
6905.0,"Clement Road",outbound,22,1,0,0
6905.0,"Dreyersdal Farm Road",outbound,55,0,0,0
6905.0,"Tokai High School Internal Road",inbound,317,0,0,2
6905.0,"Tokai High School Internal Road",outbound,318,2,0,0
6905.0,"Homestead Avenue",inbound,81,0,0,0
6905.0,"Homestead Avenue",outbound,88,1,0,0
6980.0,"Childrens Way",inbound,155,1,0,0
6980.0,"Childrens Way",outbound,34,1,0,0
6980.0,"Tussendal Avenue",outbound,57,0,0,0
6980.0,"Starke Road",inbound,17,0,0,0
6980.0,"Starke Road",outbound,196,0,0,0
6980.0,"Christopher Road",inbound,319,0,0,0
6980.0,"Christopher Road",outbound,142,0,0,0
6980.0,"Ruskin Road",inbound,3,0,0,0
6980.0,"Ruskin Road",outbound,273,0,0,0
6980.0,"Alban Road",outbound,42,0,0,0
6980.0,"Vineyard Road",inbound,323,1,0,0
6980.0,"Vineyard Road",outbound,216,1,0,0
6980.0,"Aristea Road",outbound,317,2,0,0
6980.0,"Dante Road",inbound,3,0,0,0
6980.0,"Dante Road",outbound,273,0,0,0
6980.0,"Airlie Road",inbound,4,0,0,0
6980.0,"Airlie Road",outbound,130,1,0,0
6980.0,"Leyden Road",inbound,319,0,0,0
6980.0,"Leyden Road",outbound,22,0,0,0
6980.0,"Dreyersdal Road",inbound,316,4,0,0
6980.0,"Dreyersdal Road",outbound,94,1,0,0
6980.0,"Firgrove Way Service Road",inbound,9,0,0,0
6980.0,"Firgrove Way Service Road",outbound,74,0,0,0
6980.0,"Clement Road",outbound,22,0,0,0
6980.0,"Dreyersdal Farm Road",outbound,57,1,0,0
6980.0,"Tokai High School Internal Road",inbound,320,0,0,2
6980.0,"Tokai High School Internal Road",outbound,322,4,0,0
6980.0,"Homestead Avenue",inbound,82,0,0,0
6980.0,"Homestead Avenue",outbound,88,0,0,0
7055.0,"Childrens Way",inbound,156,1,0,0
7055.0,"Childrens Way",outbound,34,0,0,0
7055.0,"Tussendal Avenue",outbound,57,0,0,0
7055.0,"Starke Road",inbound,18,1,0,0
7055.0,"Starke Road",outbound,198,2,0,0
7055.0,"Christopher Road",inbound,321,0,0,0
7055.0,"Christopher Road",outbound,145,1,0,0
7055.0,"Ruskin Road",inbound,3,0,0,0
7055.0,"Ruskin Road",outbound,277,1,0,0
7055.0,"Alban Road",outbound,42,0,0,0
7055.0,"Vineyard Road",inbound,325,2,0,0
7055.0,"Vineyard Road",outbound,219,1,0,0
7055.0,"Aristea Road",outbound,319,1,0,0
7055.0,"Dante Road",inbound,3,0,0,0
7055.0,"Dante Road",outbound,276,0,0,0
7055.0,"Airlie Road",inbound,4,0,0,0
7055.0,"Airlie Road",outbound,130,0,0,0
7055.0,"Leyden Road",inbound,320,0,0,0
7055.0,"Leyden Road",outbound,22,0,0,0
7055.0,"Dreyersdal Road",inbound,317,2,0,0
7055.0,"Dreyersdal Road",outbound,96,1,0,0
7055.0,"Firgrove Way Service Road",inbound,9,0,0,0
7055.0,"Firgrove Way Service Road",outbound,74,0,0,0
7055.0,"Clement Road",outbound,22,0,0,0
7055.0,"Dreyersdal Farm Road",outbound,57,0,0,0
7055.0,"Tokai High School Internal Road",inbound,323,0,0,1
7055.0,"Tokai High School Internal Road",outbound,323,3,0,0
7055.0,"Homestead Avenue",inbound,83,1,0,0
7055.0,"Homestead Avenue",outbound,88,0,0,0
7135.0,"Childrens Way",inbound,157,1,0,0
7135.0,"Childrens Way",outbound,35,1,0,0
7135.0,"Tussendal Avenue",outbound,57,0,0,0
7135.0,"Starke Road",inbound,20,2,0,0
7135.0,"Starke Road",outbound,201,3,0,0
7135.0,"Christopher Road",inbound,325,1,0,0
7135.0,"Christopher Road",outbound,146,0,0,0
7135.0,"Ruskin Road",inbound,3,0,0,0
7135.0,"Ruskin Road",outbound,280,0,0,0
7135.0,"Alban Road",outbound,42,0,0,0
7135.0,"Vineyard Road",inbound,328,2,0,0
7135.0,"Vineyard Road",outbound,221,1,0,0
7135.0,"Aristea Road",outbound,323,1,0,0
7135.0,"Dante Road",inbound,3,0,0,0
7135.0,"Dante Road",outbound,280,1,0,0
7135.0,"Airlie Road",inbound,4,0,0,0
7135.0,"Airlie Road",outbound,132,1,0,0
7135.0,"Leyden Road",inbound,323,1,0,0
7135.0,"Leyden Road",outbound,22,0,0,0
7135.0,"Dreyersdal Road",inbound,318,0,0,0
7135.0,"Dreyersdal Road",outbound,96,0,0,0
7135.0,"Firgrove Way Service Road",inbound,10,1,0,0
7135.0,"Firgrove Way Service Road",outbound,74,0,0,0
7135.0,"Clement Road",outbound,22,0,0,0
7135.0,"Dreyersdal Farm Road",outbound,57,0,0,0
7135.0,"Tokai High School Internal Road",inbound,325,0,0,2
7135.0,"Tokai High School Internal Road",outbound,325,0,0,0
7135.0,"Homestead Avenue",inbound,83,0,0,0
7135.0,"Homestead Avenue",outbound,89,0,0,0
7210.0,"Childrens Way",inbound,157,0,0,0
7210.0,"Childrens Way",outbound,35,0,0,0
7210.0,"Tussendal Avenue",outbound,59,1,0,0
7210.0,"Starke Road",inbound,20,1,0,0
7210.0,"Starke Road",outbound,203,3,0,0
7210.0,"Christopher Road",inbound,325,0,0,0
7210.0,"Christopher Road",outbound,148,0,0,0
7210.0,"Ruskin Road",inbound,3,0,0,0
7210.0,"Ruskin Road",outbound,281,0,0,0
7210.0,"Alban Road",outbound,42,0,0,0
7210.0,"Vineyard Road",inbound,329,0,0,0
7210.0,"Vineyard Road",outbound,222,0,0,0
7210.0,"Aristea Road",outbound,324,1,0,0
7210.0,"Dante Road",inbound,3,0,0,0
7210.0,"Dante Road",outbound,281,0,0,0
7210.0,"Airlie Road",inbound,4,0,0,0
7210.0,"Airlie Road",outbound,133,0,0,0
7210.0,"Leyden Road",inbound,327,1,0,1
7210.0,"Leyden Road",outbound,22,0,0,0
7210.0,"Dreyersdal Road",inbound,320,2,0,0
7210.0,"Dreyersdal Road",outbound,96,0,0,0
7210.0,"Firgrove Way Service Road",inbound,10,0,0,0
7210.0,"Firgrove Way Service Road",outbound,76,1,0,0
7210.0,"Clement Road",inbound,1,0,0,0
7210.0,"Clement Road",outbound,22,0,0,0
7210.0,"Dreyersdal Farm Road",outbound,58,1,0,0
7210.0,"Tokai High School Internal Road",inbound,328,0,0,3
7210.0,"Tokai High School Internal Road",outbound,328,1,0,0
7210.0,"Homestead Avenue",inbound,84,1,0,0
7210.0,"Homestead Avenue",outbound,89,0,0,0
7290.0,"Childrens Way",inbound,158,0,0,0
7290.0,"Childrens Way",outbound,35,0,0,0
7290.0,"Tussendal Avenue",outbound,60,1,0,0
7290.0,"Starke Road",inbound,20,0,0,0
7290.0,"Starke Road",outbound,203,1,0,0
7290.0,"Christopher Road",inbound,327,0,0,0
7290.0,"Christopher Road",outbound,149,1,0,0
7290.0,"Ruskin Road",inbound,3,0,0,0
7290.0,"Ruskin Road",outbound,283,0,0,0
7290.0,"Alban Road",outbound,42,0,0,0
7290.0,"Vineyard Road",inbound,331,1,0,0
7290.0,"Vineyard Road",outbound,223,0,0,0
7290.0,"Aristea Road",outbound,327,2,0,0
7290.0,"Dante Road",inbound,3,0,0,0
7290.0,"Dante Road",outbound,283,0,0,0
7290.0,"Airlie Road",inbound,4,0,0,0
7290.0,"Airlie Road",outbound,134,0,0,0
7290.0,"Leyden Road",inbound,328,0,0,1
7290.0,"Leyden Road",outbound,22,0,0,0
7290.0,"Dreyersdal Road",inbound,323,4,0,0
7290.0,"Dreyersdal Road",outbound,98,1,0,0
7290.0,"Firgrove Way Service Road",inbound,10,0,0,0
7290.0,"Firgrove Way Service Road",outbound,78,1,0,0
7290.0,"Clement Road",inbound,1,0,0,0
7290.0,"Clement Road",outbound,22,0,0,0
7290.0,"Dreyersdal Farm Road",outbound,59,1,0,0
7290.0,"Tokai High School Internal Road",inbound,330,0,0,2
7290.0,"Tokai High School Internal Road",outbound,330,1,0,0
7290.0,"Homestead Avenue",inbound,84,0,0,0
7290.0,"Homestead Avenue",outbound,90,0,0,0
7365.0,"Childrens Way",inbound,159,0,0,0
7365.0,"Childrens Way",outbound,35,0,0,0
7365.0,"Tussendal Avenue",outbound,60,0,0,0
7365.0,"Starke Road",inbound,20,0,0,0
7365.0,"Starke Road",outbound,205,2,0,0
7365.0,"Christopher Road",inbound,330,0,0,0
7365.0,"Christopher Road",outbound,150,0,0,0
7365.0,"Ruskin Road",inbound,3,0,0,0
7365.0,"Ruskin Road",outbound,287,2,0,0
7365.0,"Alban Road",outbound,43,0,0,0
7365.0,"Vineyard Road",inbound,334,2,0,0
7365.0,"Vineyard Road",outbound,225,1,0,0
7365.0,"Aristea Road",outbound,330,1,0,0
7365.0,"Dante Road",inbound,3,0,0,0
7365.0,"Dante Road",outbound,285,0,0,0
7365.0,"Airlie Road",inbound,4,0,0,0
7365.0,"Airlie Road",outbound,134,0,0,0
7365.0,"Leyden Road",inbound,330,1,0,0
7365.0,"Leyden Road",outbound,22,0,0,0
7365.0,"Dreyersdal Road",inbound,324,2,0,0
7365.0,"Dreyersdal Road",outbound,98,0,0,0
7365.0,"Firgrove Way Service Road",inbound,10,0,0,0
7365.0,"Firgrove Way Service Road",outbound,78,0,0,0
7365.0,"Clement Road",inbound,1,0,0,0
7365.0,"Clement Road",outbound,23,1,0,0
7365.0,"Dreyersdal Farm Road",outbound,60,1,0,0
7365.0,"Tokai High School Internal Road",inbound,332,0,0,2
7365.0,"Tokai High School Internal Road",outbound,332,0,0,0
7365.0,"Homestead Avenue",inbound,84,0,0,0
7365.0,"Homestead Avenue",outbound,91,1,0,0
7440.0,"Childrens Way",inbound,160,0,0,0
7440.0,"Childrens Way",outbound,36,1,0,0
7440.0,"Tussendal Avenue",outbound,60,0,0,0
7440.0,"Starke Road",inbound,20,0,0,0
7440.0,"Starke Road",outbound,206,1,0,0
7440.0,"Christopher Road",inbound,332,0,0,0
7440.0,"Christopher Road",outbound,150,0,0,0
7440.0,"Ruskin Road",inbound,3,0,0,0
7440.0,"Ruskin Road",outbound,288,1,0,0
7440.0,"Alban Road",outbound,43,0,0,0
7440.0,"Vineyard Road",inbound,336,2,0,0
7440.0,"Vineyard Road",outbound,227,0,0,0
7440.0,"Aristea Road",outbound,331,0,0,0
7440.0,"Dante Road",inbound,3,0,0,0
7440.0,"Dante Road",outbound,287,0,0,0
7440.0,"Airlie Road",inbound,4,0,0,0
7440.0,"Airlie Road",outbound,137,1,0,0
7440.0,"Leyden Road",inbound,332,0,0,0
7440.0,"Leyden Road",outbound,23,0,0,0
7440.0,"Dreyersdal Road",inbound,326,2,0,0
7440.0,"Dreyersdal Road",outbound,100,1,0,0
7440.0,"Firgrove Way Service Road",inbound,10,0,0,0
7440.0,"Firgrove Way Service Road",outbound,78,0,0,0
7440.0,"Clement Road",inbound,1,0,0,0
7440.0,"Clement Road",outbound,23,0,0,0
7440.0,"Dreyersdal Farm Road",outbound,60,0,0,0
7440.0,"Tokai High School Internal Road",inbound,334,0,0,2
7440.0,"Tokai High School Internal Road",outbound,335,2,0,0
7440.0,"Homestead Avenue",inbound,85,0,0,0
7440.0,"Homestead Avenue",outbound,91,0,0,0
7520.0,"Childrens Way",inbound,161,1,0,0
7520.0,"Childrens Way",outbound,36,0,0,0
7520.0,"Tussendal Avenue",outbound,60,0,0,0
7520.0,"Starke Road",inbound,20,0,0,0
7520.0,"Starke Road",outbound,208,2,0,0
7520.0,"Christopher Road",inbound,334,0,0,0
7520.0,"Christopher Road",outbound,151,0,0,0
7520.0,"Ruskin Road",inbound,3,0,0,0
7520.0,"Ruskin Road",outbound,288,0,0,0
7520.0,"Alban Road",outbound,44,0,0,0
7520.0,"Vineyard Road",inbound,338,2,0,0
7520.0,"Vineyard Road",outbound,228,0,0,0
7520.0,"Aristea Road",outbound,334,2,0,0
7520.0,"Dante Road",inbound,3,0,0,0
7520.0,"Dante Road",outbound,288,0,0,0
7520.0,"Airlie Road",inbound,4,0,0,0
7520.0,"Airlie Road",outbound,137,0,0,0
7520.0,"Leyden Road",inbound,334,0,0,0
7520.0,"Leyden Road",outbound,23,0,0,0
7520.0,"Dreyersdal Road",inbound,326,0,0,0
7520.0,"Dreyersdal Road",outbound,101,1,0,0
7520.0,"Firgrove Way Service Road",inbound,10,0,0,0
7520.0,"Firgrove Way Service Road",outbound,79,0,0,0
7520.0,"Clement Road",inbound,1,0,0,0
7520.0,"Clement Road",outbound,23,0,0,0
7520.0,"Dreyersdal Farm Road",outbound,60,0,0,0
7520.0,"Tokai High School Internal Road",inbound,336,0,0,1
7520.0,"Tokai High School Internal Road",outbound,337,2,0,0
7520.0,"Homestead Avenue",inbound,85,0,0,0
7520.0,"Homestead Avenue",outbound,91,0,0,0
7595.0,"Childrens Way",inbound,161,0,0,0
7595.0,"Childrens Way",outbound,36,0,0,0
7595.0,"Tussendal Avenue",outbound,60,0,0,0
7595.0,"Starke Road",inbound,20,0,0,0
7595.0,"Starke Road",outbound,209,2,0,0
7595.0,"Christopher Road",inbound,334,0,0,0
7595.0,"Christopher Road",outbound,152,0,0,0
7595.0,"Ruskin Road",inbound,3,0,0,0
7595.0,"Ruskin Road",outbound,290,0,0,0
7595.0,"Alban Road",outbound,45,0,0,0
7595.0,"Vineyard Road",inbound,338,0,0,0
7595.0,"Vineyard Road",outbound,229,0,0,0
7595.0,"Aristea Road",outbound,336,1,0,0
7595.0,"Dante Road",inbound,3,0,0,0
7595.0,"Dante Road",outbound,290,1,0,0
7595.0,"Airlie Road",inbound,4,0,0,0
7595.0,"Airlie Road",outbound,137,0,0,0
7595.0,"Leyden Road",inbound,336,0,0,0
7595.0,"Leyden Road",outbound,23,0,0,0
7595.0,"Dreyersdal Road",inbound,328,2,0,0
7595.0,"Dreyersdal Road",outbound,101,0,0,0
7595.0,"Firgrove Way Service Road",inbound,10,0,0,0
7595.0,"Firgrove Way Service Road",outbound,79,0,0,0
7595.0,"Clement Road",inbound,1,0,0,0
7595.0,"Clement Road",outbound,24,1,0,0
7595.0,"Dreyersdal Farm Road",outbound,60,0,0,0
7595.0,"Tokai High School Internal Road",inbound,338,0,0,1
7595.0,"Tokai High School Internal Road",outbound,339,2,0,0
7595.0,"Homestead Avenue",inbound,86,1,0,0
7595.0,"Homestead Avenue",outbound,92,1,0,0
7675.0,"Childrens Way",inbound,162,0,0,0
7675.0,"Childrens Way",outbound,36,0,0,0
7675.0,"Tussendal Avenue",outbound,61,0,0,0
7675.0,"Starke Road",inbound,20,0,0,0
7675.0,"Starke Road",outbound,209,0,0,0
7675.0,"Christopher Road",inbound,336,1,0,0
7675.0,"Christopher Road",outbound,152,0,0,0
7675.0,"Ruskin Road",inbound,3,0,0,0
7675.0,"Ruskin Road",outbound,292,0,0,0
7675.0,"Alban Road",outbound,45,0,0,0
7675.0,"Vineyard Road",inbound,339,0,0,0
7675.0,"Vineyard Road",outbound,231,1,0,0
7675.0,"Aristea Road",outbound,337,0,0,0
7675.0,"Dante Road",inbound,3,0,0,0
7675.0,"Dante Road",outbound,292,0,0,0
7675.0,"Airlie Road",inbound,4,0,0,0
7675.0,"Airlie Road",outbound,139,1,0,0
7675.0,"Leyden Road",inbound,337,0,0,1
7675.0,"Leyden Road",outbound,24,0,0,0
7675.0,"Dreyersdal Road",inbound,330,3,0,0
7675.0,"Dreyersdal Road",outbound,101,0,0,0
7675.0,"Firgrove Way Service Road",inbound,10,0,0,0
7675.0,"Firgrove Way Service Road",outbound,80,0,0,0
7675.0,"Clement Road",inbound,1,0,0,0
7675.0,"Clement Road",outbound,24,0,0,0
7675.0,"Dreyersdal Farm Road",outbound,61,1,0,0
7675.0,"Tokai High School Internal Road",inbound,339,0,0,0
7675.0,"Tokai High School Internal Road",outbound,339,2,0,0
7675.0,"Homestead Avenue",inbound,86,0,0,0
7675.0,"Homestead Avenue",outbound,93,1,0,0
7750.0,"Childrens Way",inbound,162,0,0,0
7750.0,"Childrens Way",outbound,36,0,0,0
7750.0,"Tussendal Avenue",outbound,61,0,0,0
7750.0,"Starke Road",inbound,20,0,0,0
7750.0,"Starke Road",outbound,210,1,0,0
7750.0,"Christopher Road",inbound,338,0,0,0
7750.0,"Christopher Road",outbound,154,1,0,0
7750.0,"Ruskin Road",inbound,3,0,0,0
7750.0,"Ruskin Road",outbound,294,0,0,0
7750.0,"Alban Road",outbound,45,0,0,0
7750.0,"Vineyard Road",inbound,342,2,0,0
7750.0,"Vineyard Road",outbound,233,1,0,0
7750.0,"Aristea Road",outbound,339,0,0,0
7750.0,"Dante Road",inbound,3,0,0,0
7750.0,"Dante Road",outbound,294,0,0,0
7750.0,"Airlie Road",inbound,4,0,0,0
7750.0,"Airlie Road",outbound,139,0,0,0
7750.0,"Leyden Road",inbound,338,0,0,0
7750.0,"Leyden Road",outbound,24,0,0,0
7750.0,"Dreyersdal Road",inbound,331,1,0,0
7750.0,"Dreyersdal Road",outbound,103,1,0,0
7750.0,"Firgrove Way Service Road",inbound,10,0,0,0
7750.0,"Firgrove Way Service Road",outbound,80,0,0,0
7750.0,"Clement Road",inbound,1,0,0,0
7750.0,"Clement Road",outbound,24,0,0,0
7750.0,"Dreyersdal Farm Road",outbound,61,0,0,0
7750.0,"Tokai High School Internal Road",inbound,340,0,0,1
7750.0,"Tokai High School Internal Road",outbound,341,1,0,0
7750.0,"Homestead Avenue",inbound,86,0,0,0
7750.0,"Homestead Avenue",outbound,93,0,0,0
7830.0,"Childrens Way",inbound,163,0,0,0
7830.0,"Childrens Way",outbound,37,1,0,0
7830.0,"Tussendal Avenue",outbound,61,0,0,0
7830.0,"Starke Road",inbound,20,0,0,0
7830.0,"Starke Road",outbound,212,0,0,0
7830.0,"Christopher Road",inbound,338,0,0,0
7830.0,"Christopher Road",outbound,154,0,0,0
7830.0,"Ruskin Road",inbound,3,0,0,0
7830.0,"Ruskin Road",outbound,295,1,0,0
7830.0,"Alban Road",outbound,45,0,0,0
7830.0,"Vineyard Road",inbound,342,0,0,0
7830.0,"Vineyard Road",outbound,233,0,0,0
7830.0,"Aristea Road",outbound,340,0,0,0
7830.0,"Dante Road",inbound,3,0,0,0
7830.0,"Dante Road",outbound,294,0,0,0
7830.0,"Airlie Road",inbound,4,0,0,0
7830.0,"Airlie Road",outbound,140,0,0,0
7830.0,"Leyden Road",inbound,340,0,0,0
7830.0,"Leyden Road",outbound,24,0,0,0
7830.0,"Dreyersdal Road",inbound,332,2,0,0
7830.0,"Dreyersdal Road",outbound,103,0,0,0
7830.0,"Firgrove Way Service Road",inbound,10,0,0,0
7830.0,"Firgrove Way Service Road",outbound,81,1,0,0
7830.0,"Clement Road",inbound,1,0,0,0
7830.0,"Clement Road",outbound,24,0,0,0
7830.0,"Dreyersdal Farm Road",outbound,61,0,0,0
7830.0,"Tokai High School Internal Road",inbound,343,0,0,3
7830.0,"Tokai High School Internal Road",outbound,343,0,0,0
7830.0,"Homestead Avenue",inbound,86,0,0,0
7830.0,"Homestead Avenue",outbound,94,1,0,0
7910.0,"Childrens Way",inbound,163,0,0,0
7910.0,"Childrens Way",outbound,37,0,0,0
7910.0,"Tussendal Avenue",outbound,61,0,0,0
7910.0,"Starke Road",inbound,20,0,0,0
7910.0,"Starke Road",outbound,213,1,0,0
7910.0,"Christopher Road",inbound,340,0,0,0
7910.0,"Christopher Road",outbound,155,0,0,0
7910.0,"Ruskin Road",inbound,3,0,0,0
7910.0,"Ruskin Road",outbound,296,0,0,0
7910.0,"Alban Road",outbound,45,0,0,0
7910.0,"Vineyard Road",inbound,344,2,0,0
7910.0,"Vineyard Road",outbound,234,0,0,0
7910.0,"Aristea Road",outbound,342,1,0,0
7910.0,"Dante Road",inbound,3,0,0,0
7910.0,"Dante Road",outbound,296,1,0,0
7910.0,"Airlie Road",inbound,4,0,0,0
7910.0,"Airlie Road",outbound,140,0,0,0
7910.0,"Leyden Road",inbound,340,0,0,0
7910.0,"Leyden Road",outbound,24,0,0,0
7910.0,"Dreyersdal Road",inbound,333,1,0,0
7910.0,"Dreyersdal Road",outbound,103,0,0,0
7910.0,"Firgrove Way Service Road",inbound,10,0,0,0
7910.0,"Firgrove Way Service Road",outbound,81,0,0,0
7910.0,"Clement Road",inbound,1,0,0,0
7910.0,"Clement Road",outbound,24,0,0,0
7910.0,"Dreyersdal Farm Road",outbound,61,0,0,0
7910.0,"Tokai High School Internal Road",inbound,343,0,0,0
7910.0,"Tokai High School Internal Road",outbound,343,1,0,0
7910.0,"Homestead Avenue",inbound,87,0,0,0
7910.0,"Homestead Avenue",outbound,94,0,0,0
7990.0,"Childrens Way",inbound,164,0,0,0
7990.0,"Childrens Way",outbound,37,0,0,0
7990.0,"Tussendal Avenue",outbound,61,0,0,0
7990.0,"Starke Road",inbound,20,0,0,0
7990.0,"Starke Road",outbound,214,1,0,0
7990.0,"Christopher Road",inbound,341,0,0,0
7990.0,"Christopher Road",outbound,157,1,0,0
7990.0,"Ruskin Road",inbound,3,0,0,0
7990.0,"Ruskin Road",outbound,298,0,0,0
7990.0,"Alban Road",outbound,45,0,0,0
7990.0,"Vineyard Road",inbound,345,1,0,0
7990.0,"Vineyard Road",outbound,237,0,0,0
7990.0,"Aristea Road",outbound,343,0,0,0
7990.0,"Dante Road",inbound,3,0,0,0
7990.0,"Dante Road",outbound,298,0,0,0
7990.0,"Airlie Road",inbound,4,0,0,0
7990.0,"Airlie Road",outbound,141,1,0,0
7990.0,"Leyden Road",inbound,342,0,0,0
7990.0,"Leyden Road",outbound,24,0,0,0
7990.0,"Dreyersdal Road",inbound,334,1,0,0
7990.0,"Dreyersdal Road",outbound,103,0,0,0
7990.0,"Firgrove Way Service Road",inbound,10,0,0,0
7990.0,"Firgrove Way Service Road",outbound,81,0,0,0
7990.0,"Clement Road",inbound,1,0,0,0
7990.0,"Clement Road",outbound,24,0,0,0
7990.0,"Dreyersdal Farm Road",outbound,61,0,0,0
7990.0,"Tokai High School Internal Road",inbound,344,0,0,1
7990.0,"Tokai High School Internal Road",outbound,345,1,0,0
7990.0,"Homestead Avenue",inbound,87,0,0,0
7990.0,"Homestead Avenue",outbound,95,0,0,0
8070.0,"Childrens Way",inbound,164,0,0,0
8070.0,"Childrens Way",outbound,37,0,0,0
8070.0,"Tussendal Avenue",outbound,61,0,0,0
8070.0,"Starke Road",inbound,20,0,0,0
8070.0,"Starke Road",outbound,215,1,0,0
8070.0,"Christopher Road",inbound,342,0,0,0
8070.0,"Christopher Road",outbound,157,0,0,0
8070.0,"Ruskin Road",inbound,3,0,0,0
8070.0,"Ruskin Road",outbound,298,0,0,0
8070.0,"Alban Road",outbound,45,0,0,0
8070.0,"Vineyard Road",inbound,346,1,0,0
8070.0,"Vineyard Road",outbound,237,0,0,0
8070.0,"Aristea Road",outbound,344,1,0,0
8070.0,"Dante Road",inbound,3,0,0,0
8070.0,"Dante Road",outbound,298,0,0,0
8070.0,"Airlie Road",inbound,4,0,0,0
8070.0,"Airlie Road",outbound,141,0,0,0
8070.0,"Leyden Road",inbound,343,0,0,0
8070.0,"Leyden Road",outbound,24,0,0,0
8070.0,"Dreyersdal Road",inbound,335,1,0,0
8070.0,"Dreyersdal Road",outbound,104,1,0,0
8070.0,"Firgrove Way Service Road",inbound,10,0,0,0
8070.0,"Firgrove Way Service Road",outbound,81,0,0,0
8070.0,"Clement Road",inbound,1,0,0,0
8070.0,"Clement Road",outbound,24,0,0,0
8070.0,"Dreyersdal Farm Road",outbound,61,0,0,0
8070.0,"Tokai High School Internal Road",inbound,345,0,0,0
8070.0,"Tokai High School Internal Road",outbound,346,2,0,0
8070.0,"Homestead Avenue",inbound,87,0,0,0
8070.0,"Homestead Avenue",outbound,97,1,0,0
8150.0,"Childrens Way",inbound,164,0,0,0
8150.0,"Childrens Way",outbound,37,0,0,0
8150.0,"Tussendal Avenue",outbound,61,0,0,0
8150.0,"Starke Road",inbound,20,0,0,0
8150.0,"Starke Road",outbound,216,1,0,0
8150.0,"Christopher Road",inbound,342,0,0,0
8150.0,"Christopher Road",outbound,158,0,0,0
8150.0,"Ruskin Road",inbound,3,0,0,0
8150.0,"Ruskin Road",outbound,300,0,0,0
8150.0,"Alban Road",outbound,45,0,0,0
8150.0,"Vineyard Road",inbound,346,0,0,0
8150.0,"Vineyard Road",outbound,239,1,0,0
8150.0,"Aristea Road",outbound,345,0,0,0
