simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
4590.0,164,dwell,EG-D,2B,0.0758,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4590.0,183,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4595.0,184,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4595.0,147,outbound,EG-A,2B,1.0000,0.00,8,4620.0,DELAY_START,"jIdx=8"
4595.0,163,dwell,EG-D,1A,0.0364,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4595.0,184,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4600.0,167,dwell,EG-B,2B,0.0954,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4605.0,165,inbound,3A,3A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4605.0,166,dwell,EG-A,2A,0.0568,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4605.0,174,inbound,2A,2A,0.6768,0.00,3,4602.5,DELAY_START,"jIdx=3"
4610.0,161,outbound,EG-C,2A,0.0999,0.00,0,—,OUTBOUND_START,""
4610.0,161,outbound,EG-C,2A,0.0999,0.00,0,—,DELAY_START,"jIdx=0"
4610.0,162,outbound,EG-A,2B,0.0738,0.00,0,—,OUTBOUND_START,""
4610.0,162,outbound,EG-A,2B,0.0738,0.00,0,—,DELAY_START,"jIdx=0"
4615.0,185,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4615.0,171,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
4615.0,185,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4620.0,160,inbound,1A-NORTH,1A-NORTH,0.9574,0.40,4,—,DELAY_START,"jIdx=4"
4620.0,176,inbound,1A,1A,0.4468,0.00,1,4619.0,DELAY_START,"jIdx=1"
4625.0,186,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4625.0,168,dwell,EG-A,2B,0.0890,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4625.0,177,inbound,2B,2B,0.6710,0.00,4,4622.5,DELAY_START,"jIdx=4"
4625.0,186,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4630.0,170,inbound,2A,2A,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
4635.0,164,outbound,EG-D,2B,0.0758,0.00,0,—,OUTBOUND_START,""
4635.0,164,outbound,EG-D,2B,0.0758,0.00,0,—,DELAY_START,"jIdx=0"
4635.0,169,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
4640.0,187,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4640.0,160,inbound,1A-NORTH,1A-NORTH,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
4640.0,163,outbound,EG-D,1A,0.0364,0.00,0,—,OUTBOUND_START,""
4640.0,163,outbound,EG-D,1A,0.0364,0.00,0,—,DELAY_START,"jIdx=0"
4640.0,187,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4645.0,150,outbound,EG-A,2A,1.0000,0.00,8,4651.8,DELAY_START,"jIdx=8"
4645.0,167,outbound,EG-B,2B,0.0954,0.00,0,—,OUTBOUND_START,""
4645.0,167,outbound,EG-B,2B,0.0954,0.00,0,—,DELAY_START,"jIdx=0"
4645.0,173,inbound,2B,2B,0.9946,0.34,6,—,DELAY_START,"jIdx=6"
4650.0,166,outbound,EG-A,2A,0.0568,0.00,0,—,OUTBOUND_START,""
4650.0,166,outbound,EG-A,2A,0.0568,0.00,0,—,DELAY_START,"jIdx=0"
4650.0,170,dwell,EG-A,2A,0.0373,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
4655.0,165,dwell,EG-D,3A,0.0823,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4660.0,188,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4660.0,169,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
4660.0,171,dwell,EG-D,2B,0.0826,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4660.0,188,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4665.0,189,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4665.0,175,inbound,2B,2B,0.9942,0.48,6,—,DELAY_START,"jIdx=6"
4665.0,189,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4670.0,190,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4670.0,160,dwell,EG-A,1A-NORTH,0.0736,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4670.0,168,outbound,EG-A,2B,0.0890,0.00,0,—,OUTBOUND_START,""
4670.0,168,outbound,EG-A,2B,0.0890,0.00,0,—,DELAY_START,"jIdx=0"
4670.0,173,dwell,EG-C,2B,0.0299,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4670.0,190,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4675.0,174,inbound,2A,2A,0.9948,0.44,5,—,DELAY_START,"jIdx=5"
4675.0,177,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
4680.0,191,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4680.0,191,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4690.0,192,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4690.0,175,dwell,EG-A,2B,0.0382,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4690.0,192,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4695.0,169,dwell,EG-A,1A,0.0937,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
4695.0,170,outbound,EG-A,2A,0.0373,0.00,0,—,OUTBOUND_START,""
4695.0,170,outbound,EG-A,2A,0.0373,0.00,0,—,DELAY_START,"jIdx=0"
4695.0,177,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
4700.0,165,outbound,EG-D,3A,0.0823,0.00,0,—,OUTBOUND_START,""
4700.0,165,outbound,EG-D,3A,0.0823,0.00,0,—,DELAY_START,"jIdx=0"
4705.0,171,outbound,EG-D,2B,0.0826,0.00,0,—,OUTBOUND_START,""
4705.0,171,outbound,EG-D,2B,0.0826,0.00,0,—,DELAY_START,"jIdx=0"
4705.0,178,inbound,2A,2A,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
4705.0,183,inbound,2B,2B,0.6526,0.00,4,4702.5,DELAY_START,"jIdx=4"
4715.0,160,outbound,EG-A,1A-NORTH,0.0736,0.00,0,—,OUTBOUND_START,""
4715.0,160,outbound,EG-A,1A-NORTH,0.0736,0.00,0,—,DELAY_START,"jIdx=0"
4715.0,173,outbound,EG-C,2B,0.0299,0.00,0,—,OUTBOUND_START,""
4715.0,173,outbound,EG-C,2B,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
4715.0,174,dwell,EG-E,2A,0.0587,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4715.0,179,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4720.0,193,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4720.0,194,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4720.0,181,inbound,2B,2B,0.9251,0.20,5,—,DELAY_START,"jIdx=5"
4720.0,193,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4720.0,194,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4725.0,192,inbound,2B,2B,0.1631,0.00,0,4724.0,DELAY_START,"jIdx=0"
4730.0,172,inbound,1A-NORTH,1A-NORTH,1.0007,0.00,5,—,DELAY_START,"jIdx=5"
4730.0,177,dwell,EG-D,2B,0.0551,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4730.0,178,dwell,EG-A,2A,0.0525,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4735.0,153,outbound,EG-E,2B,1.0000,0.00,8,4737.5,DELAY_START,"jIdx=8"
4735.0,175,outbound,EG-A,2B,0.0382,0.00,0,—,OUTBOUND_START,""
4735.0,175,outbound,EG-A,2B,0.0382,0.00,0,—,DELAY_START,"jIdx=0"
4740.0,155,outbound,EG-A,1A,1.0000,0.00,8,4747.0,DELAY_START,"jIdx=8"
4740.0,169,outbound,EG-A,1A,0.0937,0.00,0,—,OUTBOUND_START,""
4740.0,169,outbound,EG-A,1A,0.0937,0.00,0,—,DELAY_START,"jIdx=0"
4740.0,181,inbound,2B,2B,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
4745.0,195,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4745.0,195,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4750.0,176,inbound,1A,1A,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4750.0,186,inbound,2A,2A,0.6900,0.00,3,4747.5,DELAY_START,"jIdx=3"
4755.0,172,dwell,EG-A,1A-NORTH,0.0555,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4760.0,156,outbound,EG-E,2B,1.0000,0.00,8,4762.7,DELAY_START,"jIdx=8"
4760.0,174,outbound,EG-E,2A,0.0587,0.00,0,—,OUTBOUND_START,""
4760.0,174,outbound,EG-E,2A,0.0587,0.00,0,—,DELAY_START,"jIdx=0"
4760.0,182,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
4765.0,179,dwell,EG-D,2B,0.0899,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4770.0,196,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4770.0,197,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4770.0,198,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4770.0,199,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4770.0,200,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
4770.0,196,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4770.0,197,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4770.0,198,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4770.0,199,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4770.0,200,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4775.0,176,dwell,EG-E,1A,0.0442,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4775.0,177,outbound,EG-D,2B,0.0551,0.00,0,—,OUTBOUND_START,""
4775.0,177,outbound,EG-D,2B,0.0551,0.00,0,—,DELAY_START,"jIdx=0"
4775.0,178,outbound,EG-A,2A,0.0525,0.00,0,—,OUTBOUND_START,""
4775.0,178,outbound,EG-A,2A,0.0525,0.00,0,—,DELAY_START,"jIdx=0"
4775.0,183,inbound,2B,2B,1.0016,0.00,6,—,DELAY_START,"jIdx=6"
4785.0,181,dwell,EG-B,2B,0.0976,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4785.0,182,dwell,EG-D,2A,0.0338,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4785.0,185,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4795.0,201,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4795.0,201,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4800.0,162,outbound,EG-A,2B,1.0000,0.00,8,4807.0,DELAY_START,"jIdx=8"
4800.0,172,outbound,EG-A,1A-NORTH,0.0555,0.00,0,—,OUTBOUND_START,""
4800.0,172,outbound,EG-A,1A-NORTH,0.0555,0.00,0,—,DELAY_START,"jIdx=0"
4810.0,179,outbound,EG-D,2B,0.0899,0.00,0,—,OUTBOUND_START,""
4810.0,179,outbound,EG-D,2B,0.0899,0.00,0,—,DELAY_START,"jIdx=0"
4810.0,186,inbound,2A,2A,1.0011,0.00,5,—,DELAY_START,"jIdx=5"
4815.0,152,outbound,EG-E,1A-NORTH,1.0000,0.00,8,4818.1,DELAY_START,"jIdx=8"
4820.0,202,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4820.0,203,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4820.0,176,outbound,EG-E,1A,0.0442,0.00,0,—,OUTBOUND_START,""
4820.0,176,outbound,EG-E,1A,0.0442,0.00,0,—,DELAY_START,"jIdx=0"
4820.0,183,dwell,EG-C,2B,0.1014,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4820.0,187,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
4820.0,202,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4820.0,203,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4825.0,184,inbound,1A,1A,0.9962,0.22,6,—,DELAY_START,"jIdx=6"
4830.0,181,outbound,EG-B,2B,0.0976,0.00,0,—,OUTBOUND_START,""
4830.0,181,outbound,EG-B,2B,0.0976,0.00,0,—,DELAY_START,"jIdx=0"
4830.0,182,outbound,EG-D,2A,0.0338,0.00,0,—,OUTBOUND_START,""
4830.0,182,outbound,EG-D,2A,0.0338,0.00,0,—,DELAY_START,"jIdx=0"
4830.0,185,dwell,EG-E,2B,0.0967,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
4830.0,186,dwell,EG-B,2A,0.0293,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4830.0,201,inbound,2B,2B,0.1636,0.00,0,4829.0,DELAY_START,"jIdx=0"
4840.0,189,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4845.0,166,outbound,EG-A,2A,1.0000,0.00,8,4860.0,DELAY_START,"jIdx=8"
4845.0,180,inbound,1A-NORTH,1A-NORTH,0.9967,0.44,5,—,DELAY_START,"jIdx=5"
4850.0,204,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4850.0,187,dwell,EG-E,2B,0.0576,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4850.0,204,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4855.0,190,inbound,2A,2A,0.9946,0.46,5,—,DELAY_START,"jIdx=5"
4855.0,192,inbound,2B,2B,0.9261,0.00,5,—,DELAY_START,"jIdx=5"
4860.0,205,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4860.0,168,outbound,EG-A,2B,0.9952,0.34,8,—,DELAY_START,"jIdx=8"
4860.0,184,dwell,EG-E,1A,0.0592,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4860.0,189,dwell,EG-D,2B,0.0246,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4860.0,205,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4865.0,183,outbound,EG-C,2B,0.1014,0.00,0,—,OUTBOUND_START,""
4865.0,183,outbound,EG-C,2B,0.1014,0.00,0,—,DELAY_START,"jIdx=0"
4870.0,206,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4870.0,206,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4875.0,207,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4875.0,185,outbound,EG-E,2B,0.0967,0.00,0,—,OUTBOUND_START,""
4875.0,185,outbound,EG-E,2B,0.0967,0.00,0,—,DELAY_START,"jIdx=0"
4875.0,186,outbound,EG-B,2A,0.0293,0.00,0,—,OUTBOUND_START,""
4875.0,186,outbound,EG-B,2A,0.0293,0.00,0,—,DELAY_START,"jIdx=0"
4875.0,192,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
4875.0,207,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4880.0,208,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4880.0,208,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4885.0,194,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4885.0,199,inbound,2B,2B,0.6724,0.00,4,4882.5,DELAY_START,"jIdx=4"
4890.0,180,dwell,EG-B,1A-NORTH,0.0877,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4895.0,170,outbound,EG-A,2A,1.0000,0.00,8,4920.0,DELAY_START,"jIdx=8"
4895.0,187,outbound,EG-E,2B,0.0576,0.00,0,—,OUTBOUND_START,""
4895.0,187,outbound,EG-E,2B,0.0576,0.00,0,—,DELAY_START,"jIdx=0"
4900.0,209,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4900.0,190,dwell,EG-C,2A,0.0720,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4900.0,191,inbound,1A,1A,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
4900.0,198,inbound,2A,2A,0.6881,0.00,3,4897.5,DELAY_START,"jIdx=3"
4900.0,209,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4905.0,184,outbound,EG-E,1A,0.0592,0.00,0,—,OUTBOUND_START,""
4905.0,184,outbound,EG-E,1A,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
4905.0,189,outbound,EG-D,2B,0.0246,0.00,0,—,OUTBOUND_START,""
4905.0,189,outbound,EG-D,2B,0.0246,0.00,0,—,DELAY_START,"jIdx=0"
4905.0,192,dwell,EG-A,2B,0.0716,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4910.0,193,inbound,2A,2A,1.0011,0.00,5,—,DELAY_START,"jIdx=5"
4910.0,207,inbound,2B,2B,0.1626,0.00,0,4909.0,DELAY_START,"jIdx=0"
4910.0,207,inbound,2B-RR2,2B,0.1237,0.00,0,4909.0,RAT_RUN_DIVERGE,"switched to 2B-RR2"
4915.0,160,outbound,EG-A,1A-NORTH,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
4915.0,194,dwell,EG-E,2B,0.0535,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4920.0,210,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4920.0,201,inbound,2B,2B,0.6761,0.00,4,4917.5,DELAY_START,"jIdx=4"
4920.0,210,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4925.0,195,inbound,2B,2B,1.0012,0.00,6,—,DELAY_START,"jIdx=6"
4925.0,196,inbound,1A,1A,0.7046,0.00,3,4924.0,DELAY_START,"jIdx=3"
4930.0,211,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4930.0,211,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4935.0,169,outbound,EG-A,1A,0.9958,0.20,8,—,DELAY_START,"jIdx=8"
4935.0,180,outbound,EG-B,1A-NORTH,0.0877,0.00,0,—,OUTBOUND_START,""
4935.0,180,outbound,EG-B,1A-NORTH,0.0877,0.00,0,—,DELAY_START,"jIdx=0"
4935.0,191,dwell,EG-C,1A,0.0722,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4940.0,175,outbound,EG-A,2B,0.9913,0.20,8,—,DELAY_START,"jIdx=8"
4940.0,203,inbound,2B,2B,0.6461,0.00,4,—,DELAY_START,"jIdx=4"
4945.0,212,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4945.0,190,outbound,EG-C,2A,0.0720,0.00,0,—,OUTBOUND_START,""
4945.0,190,outbound,EG-C,2A,0.0720,0.00,0,—,DELAY_START,"jIdx=0"
4945.0,199,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
4945.0,212,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4950.0,192,outbound,EG-A,2B,0.0716,0.00,0,—,OUTBOUND_START,""
4950.0,192,outbound,EG-A,2B,0.0716,0.00,0,—,DELAY_START,"jIdx=0"
4950.0,193,dwell,EG-B,2A,0.0872,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4950.0,198,inbound,2A,2A,0.9301,0.01,4,—,DELAY_START,"jIdx=4"
4955.0,213,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4955.0,175,outbound,EG-A,2B,0.9958,0.20,8,—,DELAY_START,"jIdx=8"
4955.0,188,inbound,1A-NORTH,1A-NORTH,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
4955.0,200,inbound,3A,3A,0.7484,0.00,4,—,DELAY_START,"jIdx=4"
4955.0,202,inbound,2A,2A,0.6830,0.00,3,4952.5,DELAY_START,"jIdx=3"
4955.0,213,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4960.0,194,outbound,EG-E,2B,0.0535,0.00,0,—,OUTBOUND_START,""
4960.0,194,outbound,EG-E,2B,0.0535,0.00,0,—,DELAY_START,"jIdx=0"
4965.0,200,inbound,3A,3A,0.7547,0.00,4,4962.5,DELAY_START,"jIdx=4"
4965.0,204,inbound,2B,2B,0.6454,0.00,4,—,DELAY_START,"jIdx=4"
4970.0,214,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4970.0,195,dwell,EG-A,2B,0.1089,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4970.0,198,inbound,2A,2A,1.0012,0.00,5,—,DELAY_START,"jIdx=5"
4970.0,214,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4975.0,178,outbound,EG-A,2A,0.9950,0.47,8,—,DELAY_START,"jIdx=8"
4975.0,199,dwell,EG-B,2B,0.0574,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4980.0,215,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4980.0,191,outbound,EG-C,1A,0.0722,0.00,0,—,OUTBOUND_START,""
4980.0,191,outbound,EG-C,1A,0.0722,0.00,0,—,DELAY_START,"jIdx=0"
4980.0,201,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
4980.0,215,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4985.0,171,outbound,EG-D,2B,1.0000,0.00,9,4984.0,DELAY_START,"jIdx=9"
4985.0,196,inbound,1A,1A,0.9460,0.00,5,—,DELAY_START,"jIdx=5"
4995.0,216,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4995.0,193,outbound,EG-B,2A,0.0872,0.00,0,—,OUTBOUND_START,""
4995.0,193,outbound,EG-B,2A,0.0872,0.00,0,—,DELAY_START,"jIdx=0"
4995.0,197,inbound,1A-NORTH,1A-NORTH,0.7838,0.00,2,4994.0,DELAY_START,"jIdx=2"
4995.0,216,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5000.0,172,outbound,EG-A,1A-NORTH,0.9958,0.20,8,—,DELAY_START,"jIdx=8"
5005.0,196,inbound,1A,1A,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
5005.0,198,dwell,EG-E,2A,0.0728,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5010.0,217,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5010.0,188,dwell,EG-E,1A-NORTH,0.1022,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5010.0,209,inbound,2B,2B,0.6460,0.00,4,—,DELAY_START,"jIdx=4"
5010.0,217,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5015.0,195,outbound,EG-A,2B,0.1089,0.00,0,—,OUTBOUND_START,""
5015.0,195,outbound,EG-A,2B,0.1089,0.00,0,—,DELAY_START,"jIdx=0"
5015.0,203,inbound,2B,2B,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
5020.0,218,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5020.0,199,outbound,EG-B,2B,0.0574,0.00,0,—,OUTBOUND_START,""
5020.0,199,outbound,EG-B,2B,0.0574,0.00,0,—,DELAY_START,"jIdx=0"
5020.0,218,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5025.0,201,dwell,EG-C,2B,0.0908,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5025.0,202,inbound,2A,2A,1.0000,0.00,5,—,DELAY_START,"jIdx=5"
5025.0,205,inbound,1A,1A,0.7352,0.00,4,5022.5,DELAY_START,"jIdx=4"
5030.0,200,inbound,3A,3A,0.9959,0.48,6,—,DELAY_START,"jIdx=6"
5035.0,219,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5035.0,220,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5035.0,219,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5035.0,220,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5040.0,196,dwell,EG-B,1A,0.0721,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5040.0,203,dwell,EG-A,2B,0.0566,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5040.0,204,inbound,2B,2B,0.9944,0.46,6,—,DELAY_START,"jIdx=6"
5045.0,211,inbound,2B,2B,0.6707,0.00,4,5042.5,DELAY_START,"jIdx=4"
5050.0,198,outbound,EG-E,2A,0.0728,0.00,0,—,OUTBOUND_START,""
5050.0,198,outbound,EG-E,2A,0.0728,0.00,0,—,DELAY_START,"jIdx=0"
5050.0,206,inbound,2A,2A,0.9948,0.42,5,—,DELAY_START,"jIdx=5"
5055.0,188,outbound,EG-E,1A-NORTH,0.1022,0.00,0,—,OUTBOUND_START,""
5055.0,188,outbound,EG-E,1A-NORTH,0.1022,0.00,0,—,DELAY_START,"jIdx=0"
5060.0,221,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5060.0,200,dwell,EG-A,3A,0.0563,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5060.0,202,dwell,EG-D,2A,0.0583,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5060.0,207,inbound,2B-RR2,2B,0.9293,0.20,6,—,DELAY_START,"jIdx=6"
5060.0,221,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5070.0,222,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5070.0,197,inbound,1A-NORTH,1A-NORTH,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
5070.0,201,outbound,EG-C,2B,0.0908,0.00,0,—,OUTBOUND_START,""
5070.0,201,outbound,EG-C,2B,0.0908,0.00,0,—,DELAY_START,"jIdx=0"
5070.0,222,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5080.0,207,inbound,2B-RR2,2B,1.0012,0.00,7,—,DELAY_START,"jIdx=7"
5085.0,196,outbound,EG-B,1A,0.0721,0.00,0,—,OUTBOUND_START,""
